#45#
[DESCENT]
(DW)
2026-01-14 14:26:29,0.00,0.001169,0.095737,2.226326,0.001169,0.095223,2.227819,0.000001,0.011503,0.031667
(RW)
2026-01-14 14:53:52,1.00,0.000255,0.017349,2.162195,0.000255,0.020615,2.171110,0.000007,0.017935,0.111006
2026-01-14 14:53:53,1.00,0.000235,0.021257,2.148459,0.000234,0.020899,2.139630,0.000005,0.017555,0.112287
2026-01-14 14:53:55,1.10,0.000204,0.002121,2.123509,0.000204,0.002690,2.111589,0.000004,0.025094,0.063448
2026-01-14 14:53:57,1.10,0.000183,0.016939,2.130888,0.000183,0.016286,2.111363,0.000003,0.014549,0.091611
2026-01-14 14:53:59,1.20,0.000173,0.007102,2.094834,0.000173,0.006483,2.087838,0.000001,0.010250,0.071806
2026-01-14 14:54:00,1.20,0.000170,0.014678,2.134191,0.000170,0.018466,2.134714,0.000001,0.015314,0.057342
2026-01-14 14:54:02,1.20,0.000166,0.006245,2.085507,0.000166,0.005816,2.081799,0.000001,0.011794,0.074365
2026-01-14 14:54:04,1.40,0.000166,0.013022,2.118452,0.000166,0.013983,2.115792,0.000001,0.009826,0.043758
2026-01-14 14:54:06,1.40,0.000165,0.005151,2.089012,0.000165,0.004618,2.080906,0.000000,0.008340,0.057963
2026-01-14 14:54:08,1.50,0.000165,0.009536,2.103758,0.000164,0.011420,2.109160,0.000001,0.007080,0.035959
2026-01-14 14:54:10,1.60,0.000164,0.009161,2.102169,0.000164,0.007881,2.103795,0.000001,0.010374,0.052580
2026-01-14 14:54:12,1.60,0.000164,0.007597,2.096102,0.000164,0.007267,2.102755,0.000001,0.008279,0.029764
2026-01-14 14:54:14,1.70,0.000164,0.011471,2.105205,0.000164,0.010759,2.105886,0.000001,0.010667,0.039878
2026-01-14 14:54:16,1.90,0.000164,0.010285,2.105864,0.000164,0.008648,2.098532,0.000001,0.009841,0.036632
2026-01-14 14:54:18,1.90,0.000164,0.010871,2.104794,0.000164,0.010791,2.111986,0.000001,0.010033,0.037357
2026-01-14 14:54:20,2.00,0.000165,0.008910,2.106197,0.000165,0.007943,2.101929,0.000001,0.007102,0.031380
2026-01-14 14:54:22,2.20,0.000164,0.010341,2.096085,0.000164,0.007735,2.091944,0.000001,0.010408,0.033246
2026-01-14 14:54:24,2.20,0.000175,0.010874,2.099541,0.000167,0.009323,2.087048,0.000015,0.007880,0.033778
2026-01-14 14:54:26,2.30,0.000165,0.010248,2.101868,0.000165,0.010406,2.098426,0.000002,0.010208,0.028388
2026-01-14 14:54:28,2.50,0.000163,0.007413,2.103952,0.000163,0.006782,2.105139,0.000001,0.008269,0.030650
2026-01-14 14:54:30,2.50,0.000163,0.007737,2.097723,0.000163,0.007788,2.100093,0.000001,0.008691,0.025702
2026-01-14 14:54:32,2.60,0.000163,0.012208,2.108357,0.000163,0.010753,2.114184,0.000001,0.010526,0.028686
2026-01-14 14:54:34,2.80,0.000163,0.009010,2.103185,0.000163,0.009586,2.102822,0.000001,0.008845,0.021946
2026-01-14 14:54:36,2.80,0.000163,0.009496,2.104710,0.000163,0.007905,2.104287,0.000001,0.006691,0.031252
2026-01-14 14:54:38,3.00,0.000163,0.008119,2.106635,0.000163,0.006223,2.112602,0.000001,0.008428,0.026238
