#08#
[PARK]
2026-08-14 02:01:50,971.50,52,111
2026-08-14 03:01:54,974.50,52,114
2026-08-14 04:01:57,975.10,52,118
2026-08-14 05:02:00,975.00,51,112
2026-08-14 06:02:03,975.60,52,111
2026-08-14 07:02:06,974.20,54,115
2026-08-14 08:02:09,975.90,51,113
2026-08-14 09:02:12,975.70,51,112
2026-08-14 10:02:15,976.50,52,119
2026-08-14 11:02:18,975.70,51,112
2026-08-14 12:02:21,976.30,52,111
2026-08-14 13:02:24,976.10,52,113
2026-08-14 14:02:27,977.10,52,112
2026-08-14 15:02:30,974.20,52,112
2026-08-14 16:02:33,975.90,53,110
2026-08-14 17:02:36,975.40,51,127
2026-08-14 18:02:39,975.90,53,113
2026-08-14 19:02:42,976.40,53,112
2026-08-14 20:02:45,975.10,50,109
2026-08-14 21:02:48,977.10,50,122
2026-08-14 22:02:51,974.60,53,118
2026-08-14 23:02:54,976.70,52,112
2026-08-15 00:02:57,976.50,53,112
2026-08-15 01:03:00,978.80,53,112
2026-08-15 02:03:03,976.10,52,114
2026-08-15 03:03:02,977.70,52,112
2026-08-15 04:03:05,975.60,52,113
2026-08-15 05:03:08,976.10,53,115
2026-08-15 06:03:11,975.30,51,114
2026-08-15 07:03:14,976.40,51,113
2026-08-15 08:03:17,975.70,52,121
2026-08-15 09:03:20,977.70,51,112
2026-08-15 10:03:23,976.30,52,114
2026-08-15 11:03:26,976.20,52,111
2026-08-15 12:03:29,976.70,51,113
2026-08-15 13:03:32,977.50,53,117
2026-08-15 14:03:35,975.80,52,113
2026-08-15 15:03:38,977.90,50,112
2026-08-15 16:03:41,976.50,52,111
2026-08-15 17:03:44,976.20,53,111
2026-08-15 18:03:47,977.70,51,111
2026-08-15 19:03:50,977.10,52,111
2026-08-15 20:03:53,975.00,52,112
2026-08-15 21:03:56,979.20,52,112
2026-08-15 22:03:59,973.40,52,113
2026-08-15 23:04:02,976.10,51,114
2026-08-16 00:04:05,978.10,52,114
2026-08-16 01:04:08,976.70,52,110
2026-08-16 02:04:10,976.60,53,113
2026-08-16 03:04:10,979.10,51,110
2026-08-16 04:04:13,977.10,50,112
2026-08-16 05:04:16,977.00,51,115
2026-08-16 06:04:19,976.40,53,111
2026-08-16 07:04:22,975.80,52,113
2026-08-16 08:04:25,977.20,53,112
2026-08-16 09:04:28,976.30,52,112
2026-08-16 10:04:31,977.00,53,112
2026-08-16 11:04:34,974.30,53,113
2026-08-16 12:04:37,977.00,54,117
2026-08-16 13:04:40,976.40,53,119
2026-08-16 14:04:43,977.00,54,113
2026-08-16 15:04:46,978.40,53,116
2026-08-16 16:04:49,978.50,51,112
2026-08-16 17:04:52,978.00,51,123
2026-08-16 18:04:55,977.80,52,112
2026-08-16 19:04:58,976.20,52,113
2026-08-16 20:05:01,976.70,53,110
2026-08-16 21:05:04,974.50,52,111
2026-08-16 22:05:07,977.90,52,114
2026-08-16 23:05:10,976.30,52,113
2026-08-17 00:05:13,976.10,52,111
2026-08-17 01:05:16,976.30,52,112
2026-08-17 02:05:19,978.00,50,115
2026-08-17 03:05:19,974.90,51,112
2026-08-17 04:05:22,977.90,51,113
2026-08-17 05:05:25,978.50,51,116
2026-08-17 06:05:28,978.50,52,111
2026-08-17 07:05:31,978.50,51,110
2026-08-17 08:05:34,977.50,52,146
2026-08-17 09:05:37,976.60,52,112
2026-08-17 10:05:39,976.30,52,117
2026-08-17 11:05:42,976.00,53,113
2026-08-17 12:05:45,976.10,54,115
2026-08-17 13:05:48,976.50,52,117
2026-08-17 14:05:51,976.30,53,115
2026-08-17 15:05:54,979.70,53,116
2026-08-17 16:05:57,977.20,51,111
2026-08-17 17:06:00,978.50,52,114
2026-08-17 18:06:03,976.20,51,121
2026-08-17 19:06:06,978.00,52,117
2026-08-17 20:06:09,975.20,52,112
2026-08-17 21:06:13,976.40,51,112
2026-08-17 22:06:16,975.70,52,112
2026-08-17 23:06:19,976.90,53,125
2026-08-18 00:06:22,976.10,52,114
2026-08-18 01:06:25,977.00,51,168
2026-08-18 02:06:28,977.60,51,112
2026-08-18 03:06:28,978.10,51,109
2026-08-18 04:06:31,974.20,52,122
2026-08-18 05:06:34,977.30,51,115
2026-08-18 06:06:37,976.60,51,112
[ASCENT]
(RW)
2026-08-18 15:55:58,1977.70,51,108
2026-08-18 15:56:04,1977.70,52,109
2026-08-18 15:56:53,1977.70,53,111
2026-08-18 15:57:43,1977.70,53,111
2026-08-18 15:58:33,1976.30,53,112
2026-08-18 15:59:23,1972.90,52,115
2026-08-18 16:00:13,1969.10,53,217
2026-08-18 16:01:03,1964.20,52,120
2026-08-18 16:01:53,1959.20,52,116
2026-08-18 16:02:43,1954.20,51,109
2026-08-18 16:03:33,1949.30,50,109
2026-08-18 16:04:23,1944.40,52,107
2026-08-18 16:05:13,1939.60,51,107
2026-08-18 16:06:03,1934.80,53,113
