#44#
[DESCENT]
(DW)
2026-06-22 10:57:24,9.60,0.001379,0.021616,2.382791
2026-06-22 10:57:26,9.60,0.001386,0.020610,2.384307
2026-06-22 10:57:28,9.70,0.001355,0.017518,2.378571
2026-06-22 10:57:30,9.60,0.001358,0.020473,2.384308
2026-06-22 10:57:32,9.60,0.001333,0.021073,2.376851
2026-06-22 10:57:34,9.60,0.001338,0.020833,2.373970
2026-06-22 10:57:36,9.60,0.001313,0.018097,2.374463
2026-06-22 10:57:38,9.60,0.001299,0.022413,2.370220
2026-06-22 10:57:40,9.60,0.001302,0.016107,2.378157
2026-06-22 10:57:42,9.70,0.001287,0.018175,2.378441
2026-06-22 10:57:44,9.60,0.001294,0.020150,2.374576
2026-06-22 10:57:46,9.60,0.001291,0.018931,2.379095
2026-06-22 10:57:48,9.60,0.001301,0.016589,2.378099
2026-06-22 10:57:50,9.60,0.001307,0.019879,2.378865
2026-06-22 10:57:52,9.60,0.001312,0.014898,2.383122
2026-06-22 10:57:54,9.60,0.001329,0.020126,2.374371
2026-06-22 10:57:56,9.70,0.001333,0.020028,2.375856
2026-06-22 10:57:58,9.60,0.001353,0.017998,2.377247
2026-06-22 10:58:00,9.60,0.001363,0.019329,2.379571
2026-06-22 10:58:02,9.70,0.001375,0.018920,2.384646
2026-06-22 10:58:04,9.60,0.001388,0.019356,2.379958
2026-06-22 10:58:06,9.60,0.001390,0.020485,2.381835
2026-06-22 10:58:08,9.60,0.001402,0.018208,2.385474
2026-06-22 10:58:10,9.60,0.001399,0.019737,2.386115
2026-06-22 10:58:12,9.60,0.001403,0.019020,2.387679
2026-06-22 10:58:14,9.60,0.001397,0.016846,2.386770
2026-06-22 10:58:16,9.60,0.001389,0.019345,2.386003
2026-06-22 10:58:18,9.70,0.001382,0.022594,2.381449
2026-06-22 10:58:20,9.60,0.001367,0.019996,2.385290
2026-06-22 10:58:22,9.60,0.001362,0.018386,2.377686
2026-06-22 10:58:24,9.60,0.001338,0.018611,2.388306
2026-06-22 10:58:26,9.60,0.001326,0.018652,2.377828
2026-06-22 10:58:28,9.60,0.001310,0.018057,2.376054
2026-06-22 10:58:30,9.60,0.001298,0.019173,2.374969
2026-06-22 10:58:32,9.60,0.001289,0.018985,2.368355
2026-06-22 10:58:34,9.60,0.001277,0.020332,2.371694
2026-06-22 10:58:36,9.70,0.001268,0.020359,2.369606
2026-06-22 10:58:38,9.60,0.001259,0.016213,2.367739
2026-06-22 10:58:40,9.60,0.001255,0.018439,2.362378
2026-06-22 10:58:42,9.70,0.001257,0.019641,2.367599
2026-06-22 10:58:44,9.60,0.001252,0.020184,2.367185
2026-06-22 10:58:46,9.60,0.001255,0.016572,2.361572
2026-06-22 10:58:48,9.60,0.001257,0.017692,2.368169
2026-06-22 10:58:50,9.60,0.001262,0.022206,2.362769
2026-06-22 10:58:52,9.60,0.001265,0.016929,2.365471
2026-06-22 10:58:54,9.60,0.001270,0.018210,2.370890
2026-06-22 10:58:56,9.60,0.001276,0.017845,2.366815
2026-06-22 10:58:58,9.60,0.001280,0.019771,2.378662
2026-06-22 10:59:00,9.60,0.001283,0.019733,2.371732
2026-06-22 10:59:02,9.60,0.001287,0.021368,2.374436
2026-06-22 10:59:04,9.60,0.001288,0.019382,2.372561
2026-06-22 10:59:06,9.60,0.001290,0.020711,2.369141
2026-06-22 10:59:08,9.60,0.001290,0.020457,2.373494
2026-06-22 10:59:10,9.60,0.001288,0.016087,2.366606
2026-06-22 10:59:12,9.60,0.001286,0.017896,2.369650
2026-06-22 10:59:14,9.60,0.001283,0.020071,2.375164
2026-06-22 10:59:16,9.60,0.001281,0.019649,2.371889
2026-06-22 10:59:18,9.60,0.001279,0.018921,2.365845
2026-06-22 10:59:20,9.70,0.001278,0.018915,2.366321
2026-06-22 10:59:22,9.60,0.001279,0.019920,2.366387
2026-06-22 10:59:24,9.60,0.001281,0.020104,2.367354
2026-06-22 10:59:26,9.60,0.001282,0.020097,2.377036
2026-06-22 10:59:28,9.60,0.001284,0.018462,2.372664
2026-06-22 10:59:30,9.60,0.001285,0.018500,2.367040
2026-06-22 10:59:32,9.60,0.001286,0.018888,2.378580
2026-06-22 10:59:34,9.60,0.001285,0.017608,2.371330
2026-06-22 10:59:36,9.70,0.001284,0.019419,2.374622
2026-06-22 10:59:38,9.60,0.001283,0.019379,2.373031
2026-06-22 10:59:40,9.60,0.001281,0.017464,2.375704
2026-06-22 10:59:42,9.70,0.001280,0.017120,2.372656
2026-06-22 10:59:44,9.60,0.001279,0.021093,2.377498
2026-06-22 10:59:46,9.60,0.001279,0.019903,2.365684
2026-06-22 10:59:48,9.70,0.001280,0.022248,2.371467
2026-06-22 10:59:50,9.60,0.001281,0.019849,2.365727
2026-06-22 10:59:52,9.60,0.001283,0.018615,2.384667
2026-06-22 10:59:54,9.60,0.001284,0.020823,2.374117
2026-06-22 10:59:56,9.60,0.001285,0.018521,2.370468
2026-06-22 10:59:58,9.60,0.001285,0.017228,2.364095
2026-06-22 11:00:00,9.60,0.001284,0.019930,2.364500
2026-06-22 11:00:02,9.60,0.001283,0.019312,2.370381
2026-06-22 11:00:04,9.60,0.001282,0.020533,2.365318
2026-06-22 11:00:06,9.70,0.001280,0.018662,2.365285
2026-06-22 11:00:08,9.70,0.001279,0.019783,2.373595
2026-06-22 11:00:10,9.70,0.001279,0.020018,2.372963
[PARK]
2026-06-22 11:00:12,9.60,0.001280,0.014295,2.367666
2026-06-22 11:30:14,9.60,0.001291,0.018020,2.370139
[ASCENT]
(RW)
2026-06-22 11:32:42,9.60,0.001289,0.019825,2.373933
2026-06-22 11:32:44,9.60,0.001289,0.021199,2.373209
2026-06-22 11:32:46,9.60,0.001288,0.023726,2.380738
2026-06-22 11:32:48,9.60,0.001292,0.023030,2.377664
2026-06-22 11:32:50,9.60,0.001288,0.020572,2.379847
2026-06-22 11:32:52,9.60,0.001288,0.018228,2.372377
2026-06-22 11:32:54,9.60,0.001288,0.020520,2.375697
2026-06-22 11:32:56,9.70,0.001289,0.016555,2.373000
2026-06-22 11:32:58,9.60,0.001290,0.021271,2.376029
2026-06-22 11:33:00,9.60,0.001288,0.021034,2.375853
2026-06-22 11:33:02,9.60,0.001287,0.017550,2.377042
2026-06-22 11:33:04,9.60,0.001287,0.018855,2.378432
2026-06-22 11:33:06,9.60,0.001286,0.018775,2.373784
2026-06-22 11:33:08,9.60,0.001285,0.020971,2.379402
2026-06-22 11:33:10,9.60,0.001286,0.019463,2.369587
2026-06-22 11:33:12,9.60,0.001287,0.020940,2.373125
2026-06-22 11:33:14,9.60,0.001287,0.018979,2.374667
2026-06-22 11:33:16,9.60,0.001287,0.018075,2.374238
2026-06-22 11:33:18,9.60,0.001288,0.020108,2.374427
2026-06-22 11:33:20,9.60,0.001288,0.017898,2.375249
2026-06-22 11:33:22,9.60,0.001287,0.016331,2.379449
2026-06-22 11:33:24,9.60,0.001288,0.018226,2.369577
2026-06-22 11:33:26,9.60,0.001287,0.022839,2.375465
2026-06-22 11:33:28,9.60,0.001287,0.019718,2.375032
2026-06-22 11:33:30,9.60,0.001287,0.019854,2.381130
2026-06-22 11:33:32,9.60,0.001287,0.021449,2.381854
2026-06-22 11:33:34,9.60,0.001286,0.020720,2.372965
2026-06-22 11:33:36,9.60,0.001286,0.018123,2.371065
2026-06-22 11:33:38,9.60,0.001288,0.018987,2.379478
2026-06-22 11:33:40,9.60,0.001288,0.019667,2.378990
2026-06-22 11:33:42,9.60,0.001287,0.021843,2.367347
2026-06-22 11:33:44,9.60,0.001287,0.020428,2.376108
2026-06-22 11:33:46,9.60,0.001287,0.018148,2.376284
2026-06-22 11:33:48,9.60,0.001287,0.020187,2.373365
2026-06-22 11:33:50,9.60,0.001287,0.018621,2.376838
2026-06-22 11:33:52,9.60,0.001287,0.016657,2.373939
2026-06-22 11:33:54,9.60,0.001286,0.019018,2.378001
2026-06-22 11:33:56,9.60,0.001286,0.014994,2.370030
2026-06-22 11:33:58,9.60,0.001285,0.022640,2.374262
2026-06-22 11:34:00,9.60,0.001286,0.019863,2.372445
2026-06-22 11:34:03,9.60,0.001289,0.017854,2.369680
2026-06-22 11:34:05,9.60,0.001288,0.020167,2.373769
2026-06-22 11:34:07,9.60,0.001287,0.022412,2.378741
2026-06-22 11:34:09,9.60,0.001287,0.017885,2.373785
2026-06-22 11:34:11,9.60,0.001286,0.018836,2.381245
2026-06-22 11:34:13,9.60,0.001288,0.017255,2.384717
2026-06-22 11:34:15,9.60,0.001287,0.017153,2.375137
2026-06-22 11:34:17,9.60,0.001286,0.020400,2.376136
2026-06-22 11:34:19,9.60,0.001288,0.017742,2.376427
2026-06-22 11:34:21,9.60,0.001286,0.018957,2.379694
2026-06-22 11:34:23,9.60,0.001285,0.019770,2.374762
2026-06-22 11:34:25,9.60,0.001285,0.020063,2.372237
2026-06-22 11:34:27,9.60,0.001287,0.018960,2.376237
2026-06-22 11:34:29,9.60,0.001287,0.018610,2.376236
2026-06-22 11:34:31,9.60,0.001287,0.018776,2.373922
2026-06-22 11:34:33,9.60,0.001287,0.018282,2.371679
2026-06-22 11:34:35,9.60,0.001284,0.019647,2.375854
2026-06-22 11:34:37,9.60,0.001278,0.020631,2.369111
2026-06-22 11:34:39,9.60,0.001275,0.019617,2.373036
2026-06-22 11:34:41,9.60,0.001272,0.021415,2.371170
2026-06-22 11:34:43,9.60,0.001268,0.019150,2.370223
2026-06-22 11:34:45,9.60,0.001266,0.019792,2.373397
2026-06-22 11:34:47,9.60,0.001261,0.020731,2.368221
2026-06-22 11:34:49,9.60,0.001259,0.019155,2.370824
2026-06-22 11:34:51,9.70,0.001255,0.019480,2.373282
2026-06-22 11:34:53,9.60,0.001251,0.019145,2.366961
2026-06-22 11:34:55,9.60,0.001247,0.022414,2.369446
2026-06-22 11:34:57,9.60,0.001245,0.019924,2.371106
2026-06-22 11:34:59,9.60,0.001245,0.018707,2.365013
2026-06-22 11:35:01,9.60,0.001245,0.020291,2.366447
2026-06-22 11:35:03,9.60,0.001247,0.019956,2.367084
2026-06-22 11:35:05,9.60,0.001252,0.019191,2.373623
2026-06-22 11:35:07,9.60,0.001251,0.018287,2.363211
2026-06-22 11:35:09,9.60,0.001251,0.019328,2.367996
2026-06-22 11:35:11,9.60,0.001253,0.018720,2.368985
2026-06-22 11:35:13,9.60,0.001252,0.018668,2.370895
2026-06-22 11:35:15,9.60,0.001251,0.019878,2.371010
2026-06-22 11:35:17,9.60,0.001250,0.020190,2.363590
2026-06-22 11:35:19,9.60,0.001248,0.021010,2.370024
2026-06-22 11:35:21,9.60,0.001246,0.022011,2.367637
2026-06-22 11:35:23,9.60,0.001245,0.021051,2.368474
2026-06-22 11:35:25,9.60,0.001245,0.019475,2.370075
2026-06-22 11:35:27,9.60,0.001245,0.019504,2.371537
2026-06-22 11:35:29,9.70,0.001247,0.019928,2.369639
2026-06-22 11:35:31,9.60,0.001249,0.015220,2.368294
2026-06-22 11:35:33,9.60,0.001251,0.021678,2.370370
2026-06-22 11:35:35,9.60,0.001254,0.021748,2.369636
2026-06-22 11:35:37,9.60,0.001253,0.018301,2.374165
2026-06-22 11:35:39,9.60,0.001252,0.019714,2.369874
2026-06-22 11:35:41,9.60,0.001252,0.019034,2.370550
2026-06-22 11:35:43,9.60,0.001251,0.020909,2.374988
2026-06-22 11:35:45,9.70,0.001248,0.018962,2.370994
2026-06-22 11:35:47,9.60,0.001247,0.017451,2.373581
2026-06-22 11:35:49,9.60,0.001248,0.020191,2.368301
2026-06-22 11:35:51,9.60,0.001246,0.016920,2.366460
2026-06-22 11:35:53,9.70,0.001247,0.018590,2.366610
2026-06-22 11:35:55,9.60,0.001248,0.016823,2.365579
2026-06-22 11:35:57,9.70,0.001254,0.019536,2.371825
2026-06-22 11:35:59,9.70,0.001253,0.018957,2.371026
2026-06-22 11:36:01,9.70,0.001250,0.017755,2.365260
2026-06-22 11:36:03,9.60,0.001252,0.020087,2.367467
2026-06-22 11:36:05,9.60,0.001251,0.017434,2.368118
2026-06-22 11:36:07,9.60,0.001250,0.018928,2.370309
2026-06-22 11:36:09,9.60,0.001249,0.019321,2.368729
2026-06-22 11:36:11,9.60,0.001248,0.019262,2.366324
2026-06-22 11:36:13,9.60,0.001248,0.019086,2.365045
2026-06-22 11:36:15,9.70,0.001248,0.018530,2.369634
2026-06-22 11:36:17,9.60,0.001247,0.020371,2.369296
2026-06-22 11:36:19,9.60,0.001248,0.021190,2.372219
2026-06-22 11:36:21,9.60,0.001250,0.020108,2.363401
2026-06-22 11:36:23,9.60,0.001250,0.019602,2.370594
2026-06-22 11:36:25,9.60,0.001250,0.021000,2.365659
2026-06-22 11:36:27,9.60,0.001250,0.016291,2.373025
2026-06-22 11:36:29,9.60,0.001250,0.017602,2.374496
2026-06-22 11:36:31,9.60,0.001250,0.019981,2.372136
2026-06-22 11:36:33,9.60,0.001249,0.020375,2.373929
2026-06-22 11:36:35,9.60,0.001246,0.020296,2.372724
2026-06-22 11:36:37,9.60,0.001246,0.020394,2.373145
2026-06-22 11:36:39,9.60,0.001244,0.019639,2.367881
2026-06-22 11:36:41,9.60,0.001243,0.020052,2.363181
2026-06-22 11:36:43,9.60,0.001244,0.019187,2.369466
2026-06-22 11:36:45,9.60,0.001245,0.019270,2.363946
2026-06-22 11:36:47,9.60,0.001247,0.020886,2.364823
2026-06-22 11:36:49,9.60,0.001248,0.019133,2.361840
2026-06-22 11:36:51,9.70,0.001250,0.016803,2.368164
2026-06-22 11:36:53,9.60,0.001251,0.019231,2.368295
2026-06-22 11:36:55,9.60,0.001251,0.018453,2.361267
2026-06-22 11:36:57,9.60,0.001252,0.020518,2.370050
2026-06-22 11:36:59,9.60,0.001253,0.019473,2.371961
2026-06-22 11:37:01,9.60,0.001255,0.019368,2.368771
2026-06-22 11:37:03,9.60,0.001256,0.018745,2.364281
2026-06-22 11:37:05,9.70,0.001259,0.019262,2.373981
2026-06-22 11:37:07,9.60,0.001260,0.017227,2.367324
2026-06-22 11:37:09,9.60,0.001263,0.019144,2.370096
2026-06-22 11:37:11,9.70,0.001263,0.016795,2.370640
2026-06-22 11:37:13,9.60,0.001260,0.017212,2.364969
2026-06-22 11:37:15,9.60,0.001258,0.017745,2.369593
2026-06-22 11:37:17,9.60,0.001257,0.019574,2.362592
2026-06-22 11:37:19,9.60,0.001256,0.020654,2.364868
2026-06-22 11:37:21,9.60,0.001255,0.018396,2.365445
2026-06-22 11:37:23,9.60,0.001255,0.021269,2.367371
2026-06-22 11:37:25,9.70,0.001260,0.018348,2.369822
2026-06-22 11:37:27,9.60,0.001255,0.019013,2.360133
2026-06-22 11:37:29,9.60,0.001253,0.020287,2.366770
2026-06-22 11:37:31,9.60,0.001253,0.019398,2.367636
2026-06-22 11:37:33,9.60,0.001253,0.017207,2.367821
2026-06-22 11:37:35,9.60,0.001253,0.020074,2.365918
2026-06-22 11:37:37,9.60,0.001252,0.019504,2.366387
2026-06-22 11:37:39,9.60,0.001252,0.017474,2.368824
2026-06-22 11:37:41,9.60,0.001252,0.018492,2.369728
2026-06-22 11:37:43,9.60,0.001252,0.017920,2.364794
2026-06-22 11:37:45,9.60,0.001252,0.018875,2.365416
2026-06-22 11:37:47,9.60,0.001253,0.017924,2.366619
2026-06-22 11:37:49,9.60,0.001253,0.019915,2.366505
2026-06-22 11:37:51,9.60,0.001252,0.018016,2.362839
2026-06-22 11:37:53,9.60,0.001253,0.018977,2.364686
2026-06-22 11:37:55,9.60,0.001252,0.018009,2.362789
2026-06-22 11:37:57,9.60,0.001251,0.018289,2.368705
2026-06-22 11:37:59,9.60,0.001251,0.017935,2.365407
2026-06-22 11:38:01,9.60,0.001257,0.019406,2.364600
2026-06-22 11:38:03,9.60,0.001266,0.021111,2.364575
2026-06-22 11:38:05,9.60,0.001266,0.020396,2.363369
2026-06-22 11:38:07,9.60,0.001252,0.018928,2.369028
2026-06-22 11:38:09,9.60,0.001251,0.017055,2.373059
2026-06-22 11:38:11,9.60,0.001251,0.018794,2.371547
2026-06-22 11:38:13,9.60,0.001252,0.019869,2.364721
2026-06-22 11:38:15,9.60,0.001253,0.019149,2.366394
2026-06-22 11:38:17,9.60,0.001253,0.018927,2.368784
2026-06-22 11:38:19,9.60,0.001252,0.018896,2.367787
2026-06-22 11:38:21,9.60,0.001252,0.018148,2.370151
2026-06-22 11:38:23,9.60,0.001251,0.020261,2.370853
2026-06-22 11:38:25,9.60,0.001252,0.018182,2.369388
2026-06-22 11:38:27,9.70,0.001252,0.015306,2.365716
2026-06-22 11:38:29,9.60,0.001253,0.019947,2.366589
2026-06-22 11:38:31,9.60,0.001254,0.017288,2.365186
2026-06-22 11:38:33,9.60,0.001252,0.018674,2.376556
2026-06-22 11:38:35,9.60,0.001249,0.019170,2.368989
2026-06-22 11:38:37,9.60,0.001250,0.017162,2.368716
2026-06-22 11:38:39,9.60,0.001248,0.016580,2.366810
2026-06-22 11:38:41,9.60,0.001247,0.023207,2.358698
2026-06-22 11:38:43,9.60,0.001248,0.020135,2.365302
2026-06-22 11:38:45,9.60,0.001249,0.020895,2.364218
2026-06-22 11:38:47,9.60,0.001250,0.018807,2.363849
2026-06-22 11:38:49,9.60,0.001249,0.019120,2.369524
2026-06-22 11:38:51,9.60,0.001248,0.017599,2.368272
2026-06-22 11:38:53,9.60,0.001247,0.018291,2.363997
2026-06-22 11:38:55,9.60,0.001248,0.018155,2.368725
2026-06-22 11:38:57,9.60,0.001248,0.019787,2.363886
2026-06-22 11:38:59,9.60,0.001252,0.016335,2.360985
2026-06-22 11:39:01,9.60,0.001252,0.018632,2.367590
2026-06-22 11:39:03,9.60,0.001253,0.018517,2.370620
2026-06-22 11:39:05,9.60,0.001253,0.019255,2.364567
2026-06-22 11:39:07,9.60,0.001256,0.021860,2.366737
2026-06-22 11:39:09,9.60,0.001255,0.018966,2.362913
2026-06-22 11:39:11,9.60,0.001254,0.020030,2.366509
2026-06-22 11:39:13,9.60,0.001253,0.018923,2.372884
2026-06-22 11:39:15,9.60,0.001253,0.018156,2.367025
2026-06-22 11:39:17,9.60,0.001253,0.019116,2.366510
2026-06-22 11:39:19,9.70,0.001253,0.020566,2.364186
2026-06-22 11:39:21,9.60,0.001253,0.022482,2.366685
2026-06-22 11:39:23,9.70,0.001253,0.018145,2.365800
2026-06-22 11:39:25,9.60,0.001253,0.019306,2.367761
2026-06-22 11:39:27,9.60,0.001252,0.020870,2.359000
2026-06-22 11:39:29,9.60,0.001252,0.017336,2.372816
2026-06-22 11:39:31,9.60,0.001250,0.018463,2.372643
2026-06-22 11:39:33,9.60,0.001250,0.018193,2.369422
2026-06-22 11:39:35,9.60,0.001250,0.017566,2.364484
2026-06-22 11:39:37,9.60,0.001250,0.019963,2.368673
2026-06-22 11:39:39,9.60,0.001252,0.017651,2.366410
2026-06-22 11:39:41,9.60,0.001253,0.020044,2.363022
2026-06-22 11:39:43,9.60,0.001254,0.020283,2.367313
2026-06-22 11:39:45,9.60,0.001255,0.020226,2.366965
2026-06-22 11:39:47,9.60,0.001257,0.017707,2.365795
2026-06-22 11:39:49,9.60,0.001260,0.019766,2.363766
2026-06-22 11:39:51,9.60,0.001263,0.016179,2.361326
2026-06-22 11:39:53,9.60,0.001261,0.020060,2.364495
2026-06-22 11:39:55,9.70,0.001260,0.019767,2.365104
2026-06-22 11:39:57,9.60,0.001261,0.020417,2.366714
2026-06-22 11:39:59,9.60,0.001262,0.020807,2.365330
2026-06-22 11:40:01,9.60,0.001264,0.015862,2.368485
2026-06-22 11:40:03,9.60,0.001267,0.019870,2.368098
2026-06-22 11:40:05,9.60,0.001273,0.019236,2.370659
2026-06-22 11:40:07,9.60,0.001273,0.017438,2.374311
2026-06-22 11:40:09,9.60,0.001267,0.021281,2.365843
2026-06-22 11:40:11,9.60,0.001265,0.020035,2.357480
2026-06-22 11:40:13,9.60,0.001265,0.016757,2.368489
2026-06-22 11:40:15,9.60,0.001266,0.019846,2.368697
2026-06-22 11:40:17,9.60,0.001266,0.019618,2.372248
2026-06-22 11:40:19,9.60,0.001267,0.019045,2.370294
2026-06-22 11:40:21,9.60,0.001267,0.022382,2.371047
2026-06-22 11:40:23,9.60,0.001268,0.018100,2.367371
2026-06-22 11:40:25,9.60,0.001268,0.018613,2.364041
2026-06-22 11:40:27,9.60,0.001268,0.019993,2.374439
2026-06-22 11:40:29,9.60,0.001269,0.017792,2.366863
2026-06-22 11:40:31,9.60,0.001271,0.015736,2.370612
2026-06-22 11:40:33,9.60,0.001273,0.019905,2.370642
2026-06-22 11:40:35,9.60,0.001278,0.018932,2.370689
2026-06-22 11:40:37,9.60,0.001271,0.018607,2.374102
2026-06-22 11:40:39,9.60,0.001273,0.018917,2.369816
2026-06-22 11:40:41,9.60,0.001275,0.015244,2.371319
2026-06-22 11:40:43,9.60,0.001277,0.020437,2.368262
2026-06-22 11:40:45,9.60,0.001281,0.018184,2.368926
2026-06-22 11:40:47,9.60,0.001282,0.021247,2.370885
2026-06-22 11:40:49,9.60,0.001285,0.020118,2.375510
2026-06-22 11:40:51,9.50,0.001289,0.019560,2.379077
2026-06-22 11:40:53,9.50,0.001294,0.018333,2.376701
2026-06-22 11:40:55,9.50,0.001300,0.018129,2.373827
2026-06-22 11:40:57,9.40,0.001308,0.020233,2.373179
2026-06-22 11:40:59,9.40,0.001316,0.019420,2.379062
2026-06-22 11:41:01,9.30,0.001324,0.020328,2.382193
2026-06-22 11:41:03,9.30,0.001335,0.020678,2.379102
2026-06-22 11:41:05,9.20,0.001350,0.020930,2.386347
2026-06-22 11:41:07,9.10,0.001365,0.020730,2.381763
2026-06-22 11:41:09,9.10,0.001379,0.020649,2.390050
2026-06-22 11:41:11,9.00,0.001387,0.021857,2.389002
2026-06-22 11:41:13,9.00,0.001401,0.021731,2.388334
2026-06-22 11:41:15,8.90,0.001417,0.019150,2.394028
2026-06-22 11:41:17,8.80,0.001434,0.019499,2.392341
2026-06-22 11:41:19,8.70,0.001449,0.020805,2.399741
2026-06-22 11:41:21,8.70,0.001465,0.022561,2.394320
2026-06-22 11:41:23,8.60,0.001482,0.019002,2.407451
2026-06-22 11:41:25,8.50,0.001499,0.019837,2.407269
2026-06-22 11:41:27,8.50,0.001519,0.023045,2.402928
2026-06-22 11:41:29,8.40,0.001544,0.021149,2.408672
2026-06-22 11:41:31,8.30,0.001564,0.019769,2.404788
2026-06-22 11:41:33,8.20,0.001591,0.021129,2.409834
2026-06-22 11:41:35,8.10,0.001621,0.020831,2.414180
2026-06-22 11:41:37,8.10,0.001653,0.020744,2.414376
2026-06-22 11:41:39,8.00,0.001680,0.022387,2.418753
2026-06-22 11:41:41,7.90,0.001706,0.023456,2.420256
2026-06-22 11:41:43,7.80,0.001733,0.022218,2.425801
2026-06-22 11:41:45,7.70,0.001757,0.020976,2.431414
2026-06-22 11:41:47,7.60,0.001765,0.021883,2.419498
