#44#
[DESCENT]
(DW)
2026-06-22 12:09:33,9.60,0.000915,0.017997,2.329740
2026-06-22 12:09:35,9.60,0.000889,0.015061,2.323064
2026-06-22 12:09:37,9.60,0.000827,0.016967,2.313314
2026-06-22 12:09:39,9.70,0.000803,0.016740,2.308672
2026-06-22 12:09:41,9.70,0.000789,0.014907,2.304275
2026-06-22 12:09:43,9.60,0.000774,0.016224,2.308836
2026-06-22 12:09:45,9.60,0.000790,0.018643,2.309312
2026-06-22 12:09:47,9.60,0.000811,0.015066,2.317070
2026-06-22 12:09:49,9.60,0.000806,0.017996,2.311472
2026-06-22 12:09:51,9.60,0.000790,0.014708,2.308777
2026-06-22 12:09:53,9.60,0.000788,0.015555,2.307659
2026-06-22 12:09:55,9.60,0.000797,0.013642,2.309750
2026-06-22 12:09:57,9.60,0.000806,0.016024,2.308949
2026-06-22 12:09:59,9.60,0.000797,0.016739,2.303015
2026-06-22 12:10:01,9.60,0.000786,0.016342,2.308941
2026-06-22 12:10:03,9.60,0.000784,0.018498,2.304082
2026-06-22 12:10:05,9.60,0.000793,0.018032,2.314683
2026-06-22 12:10:07,9.60,0.000798,0.014692,2.308809
2026-06-22 12:10:09,9.60,0.000797,0.014958,2.308161
2026-06-22 12:10:11,9.60,0.000790,0.013106,2.307689
2026-06-22 12:10:13,9.60,0.000793,0.013062,2.309759
2026-06-22 12:10:15,9.60,0.000796,0.015219,2.314670
2026-06-22 12:10:17,9.60,0.000810,0.017331,2.312790
2026-06-22 12:10:19,9.60,0.000794,0.016539,2.314390
2026-06-22 12:10:21,9.60,0.000790,0.016522,2.313986
2026-06-22 12:10:23,9.60,0.000790,0.015102,2.312273
2026-06-22 12:10:25,9.60,0.000791,0.015102,2.304374
2026-06-22 12:10:27,9.70,0.000791,0.014248,2.307685
2026-06-22 12:10:29,9.70,0.000794,0.017144,2.317763
2026-06-22 12:10:31,9.60,0.000795,0.016413,2.307655
2026-06-22 12:10:33,9.60,0.000795,0.016856,2.309932
2026-06-22 12:10:35,9.60,0.000794,0.014004,2.317104
2026-06-22 12:10:37,9.60,0.000795,0.017322,2.305818
2026-06-22 12:10:39,9.60,0.000793,0.016217,2.313800
2026-06-22 12:10:41,9.60,0.000792,0.017169,2.308469
2026-06-22 12:10:43,9.60,0.000793,0.012830,2.314972
2026-06-22 12:10:45,9.70,0.000792,0.016199,2.307883
2026-06-22 12:10:47,9.70,0.000793,0.016341,2.313178
2026-06-22 12:10:49,9.60,0.000793,0.018020,2.310013
2026-06-22 12:10:51,9.60,0.000793,0.014024,2.306072
2026-06-22 12:10:53,9.60,0.000798,0.015651,2.314795
2026-06-22 12:10:55,9.60,0.000795,0.015340,2.305265
2026-06-22 12:10:57,9.70,0.000795,0.014244,2.303905
2026-06-22 12:10:59,9.70,0.000797,0.016062,2.309041
2026-06-22 12:11:01,9.60,0.000794,0.018198,2.306154
2026-06-22 12:11:03,9.70,0.000793,0.015912,2.304338
2026-06-22 12:11:05,9.70,0.000793,0.015459,2.309826
2026-06-22 12:11:07,9.60,0.000791,0.014628,2.307724
2026-06-22 12:11:09,9.70,0.000792,0.014450,2.309209
2026-06-22 12:11:11,9.70,0.000795,0.017740,2.305986
2026-06-22 12:11:13,9.60,0.000794,0.015024,2.302149
2026-06-22 12:11:15,9.60,0.000798,0.017246,2.311620
2026-06-22 12:11:17,9.60,0.000794,0.014325,2.304910
2026-06-22 12:11:19,9.60,0.000794,0.015054,2.309883
2026-06-22 12:11:21,9.60,0.000794,0.016171,2.314501
2026-06-22 12:11:23,9.60,0.000793,0.016429,2.302232
2026-06-22 12:11:25,9.60,0.000793,0.016129,2.306873
2026-06-22 12:11:27,9.70,0.000793,0.016178,2.310521
2026-06-22 12:11:29,9.70,0.000793,0.016198,2.308608
2026-06-22 12:11:31,9.60,0.000793,0.014408,2.302202
2026-06-22 12:11:33,9.70,0.000793,0.017486,2.316288
2026-06-22 12:11:35,9.70,0.000793,0.015041,2.306295
2026-06-22 12:11:37,9.60,0.000794,0.015569,2.308215
2026-06-22 12:11:39,9.70,0.000794,0.017498,2.310820
2026-06-22 12:11:41,9.70,0.000794,0.015315,2.306050
2026-06-22 12:11:43,9.60,0.000795,0.018586,2.307093
2026-06-22 12:11:45,9.60,0.000794,0.016541,2.308773
2026-06-22 12:11:47,9.60,0.000794,0.014546,2.299785
2026-06-22 12:11:49,9.60,0.000793,0.016575,2.307175
2026-06-22 12:11:51,9.60,0.000793,0.017975,2.307689
2026-06-22 12:11:53,9.60,0.000793,0.016011,2.305175
2026-06-22 12:11:55,9.60,0.000793,0.013554,2.308663
2026-06-22 12:11:57,9.60,0.000793,0.014644,2.305187
2026-06-22 12:11:59,9.60,0.000793,0.016127,2.311498
2026-06-22 12:12:01,9.60,0.000794,0.016574,2.307256
2026-06-22 12:12:03,9.60,0.000794,0.016887,2.308170
2026-06-22 12:12:05,9.60,0.000795,0.017235,2.308908
2026-06-22 12:12:07,9.60,0.000795,0.016271,2.310515
2026-06-22 12:12:10,9.60,0.000795,0.017873,2.305437
2026-06-22 12:12:12,9.60,0.000793,0.015797,2.303754
2026-06-22 12:12:14,9.60,0.000793,0.013529,2.307599
2026-06-22 12:12:16,9.60,0.000794,0.016182,2.308061
2026-06-22 12:12:18,9.60,0.000796,0.014602,2.307299
2026-06-22 12:12:20,9.60,0.000798,0.015166,2.307410
2026-06-22 12:12:22,9.70,0.000794,0.015540,2.309146
2026-06-22 12:12:24,9.60,0.000793,0.013088,2.306895
2026-06-22 12:12:26,9.60,0.000795,0.017246,2.306279
2026-06-22 12:12:28,9.60,0.000794,0.017831,2.302202
2026-06-22 12:12:30,9.60,0.000794,0.015490,2.307816
2026-06-22 12:12:32,9.60,0.000793,0.016432,2.303418
2026-06-22 12:12:34,9.60,0.000794,0.015049,2.320068
2026-06-22 12:12:36,9.60,0.000795,0.016754,2.312773
2026-06-22 12:12:38,9.60,0.000794,0.017364,2.315271
2026-06-22 12:12:40,9.70,0.000793,0.016656,2.306600
2026-06-22 12:12:42,9.70,0.000793,0.014705,2.308751
2026-06-22 12:12:44,9.60,0.000793,0.014605,2.303093
2026-06-22 12:12:46,9.70,0.000795,0.015273,2.304605
2026-06-22 12:12:48,9.70,0.000797,0.017356,2.311060
2026-06-22 12:12:50,9.60,0.000804,0.016736,2.305013
2026-06-22 12:12:52,9.60,0.000796,0.015023,2.301682
2026-06-22 12:12:54,9.60,0.000792,0.013373,2.306913
2026-06-22 12:12:56,9.60,0.000793,0.015896,2.303274
2026-06-22 12:12:58,9.60,0.000794,0.018060,2.312847
2026-06-22 12:13:00,9.60,0.000793,0.014980,2.308906
2026-06-22 12:13:02,9.60,0.000793,0.015087,2.306735
2026-06-22 12:13:04,9.60,0.000794,0.014634,2.307236
[PARK]
2026-06-22 12:13:05,9.60,0.000794,0.014028,2.308440
2026-06-22 12:43:06,9.60,0.000797,0.016998,2.304320
[ASCENT]
(RW)
2026-06-22 12:45:40,9.60,0.000797,0.015880,2.311870
2026-06-22 12:45:42,9.70,0.000797,0.016837,2.306195
2026-06-22 12:45:44,9.60,0.000799,0.015503,2.309596
2026-06-22 12:45:46,9.60,0.000797,0.017872,2.314979
2026-06-22 12:45:48,9.60,0.000796,0.014218,2.317787
2026-06-22 12:45:50,9.60,0.000797,0.016173,2.313863
2026-06-22 12:45:52,9.70,0.000797,0.016859,2.308183
2026-06-22 12:45:54,9.60,0.000795,0.018590,2.307404
2026-06-22 12:45:56,9.60,0.000795,0.019353,2.311404
2026-06-22 12:45:58,9.70,0.000794,0.017822,2.311754
2026-06-22 12:46:00,9.60,0.000795,0.014822,2.312211
2026-06-22 12:46:02,9.60,0.000795,0.016626,2.315417
2026-06-22 12:46:04,9.60,0.000796,0.016197,2.313226
2026-06-22 12:46:06,9.60,0.000795,0.017937,2.311305
2026-06-22 12:46:08,9.60,0.000794,0.014269,2.314181
2026-06-22 12:46:10,9.60,0.000794,0.016563,2.315097
2026-06-22 12:46:12,9.60,0.000794,0.015748,2.314945
2026-06-22 12:46:14,9.60,0.000795,0.015492,2.315665
2026-06-22 12:46:16,9.60,0.000794,0.019643,2.309480
2026-06-22 12:46:18,9.60,0.000794,0.016188,2.308529
2026-06-22 12:46:20,9.60,0.000794,0.018527,2.313586
2026-06-22 12:46:22,9.60,0.000795,0.018720,2.311960
2026-06-22 12:46:24,9.60,0.000795,0.017019,2.317351
2026-06-22 12:46:26,9.60,0.000794,0.018189,2.315035
2026-06-22 12:46:28,9.60,0.000795,0.014025,2.311619
2026-06-22 12:46:30,9.60,0.000796,0.016951,2.316973
2026-06-22 12:46:32,9.60,0.000795,0.017028,2.315480
2026-06-22 12:46:34,9.60,0.000796,0.017953,2.317153
2026-06-22 12:46:36,9.60,0.000795,0.016637,2.311142
2026-06-22 12:46:38,9.60,0.000795,0.017412,2.311485
2026-06-22 12:46:40,9.60,0.000794,0.017675,2.309433
2026-06-22 12:46:42,9.70,0.000795,0.016548,2.313108
2026-06-22 12:46:44,9.60,0.000795,0.016302,2.313691
2026-06-22 12:46:46,9.60,0.000794,0.016333,2.312836
2026-06-22 12:46:48,9.60,0.000796,0.014470,2.317228
2026-06-22 12:46:50,9.60,0.000795,0.015844,2.315891
2026-06-22 12:46:52,9.60,0.000795,0.018652,2.316654
2026-06-22 12:46:54,9.60,0.000794,0.016107,2.321539
2026-06-22 12:46:56,9.60,0.000794,0.020168,2.321128
2026-06-22 12:46:58,9.60,0.000794,0.014107,2.304687
2026-06-22 12:47:00,9.60,0.000795,0.014009,2.315313
2026-06-22 12:47:02,9.60,0.000795,0.015163,2.314262
2026-06-22 12:47:04,9.60,0.000796,0.017349,2.307687
2026-06-22 12:47:06,9.70,0.000796,0.015118,2.309839
2026-06-22 12:47:08,9.60,0.000794,0.016106,2.322261
2026-06-22 12:47:10,9.60,0.000795,0.017291,2.316690
2026-06-22 12:47:12,9.60,0.000794,0.018217,2.308213
2026-06-22 12:47:14,9.60,0.000794,0.015722,2.317566
2026-06-22 12:47:16,9.60,0.000795,0.017442,2.309139
2026-06-22 12:47:18,9.60,0.000794,0.014183,2.319303
2026-06-22 12:47:20,9.60,0.000794,0.014506,2.311719
2026-06-22 12:47:22,9.60,0.000793,0.016631,2.308785
2026-06-22 12:47:24,9.60,0.000794,0.015481,2.309803
2026-06-22 12:47:26,9.60,0.000793,0.016544,2.304503
2026-06-22 12:47:28,9.60,0.000793,0.016605,2.322868
2026-06-22 12:47:30,9.60,0.000794,0.015279,2.313613
2026-06-22 12:47:32,9.60,0.000794,0.014108,2.310303
2026-06-22 12:47:34,9.60,0.000795,0.015489,2.311826
2026-06-22 12:47:36,9.60,0.000794,0.015274,2.316338
2026-06-22 12:47:38,9.70,0.000794,0.015672,2.312621
2026-06-22 12:47:40,9.60,0.000797,0.016625,2.311295
2026-06-22 12:47:42,9.70,0.000796,0.014667,2.307430
2026-06-22 12:47:44,9.60,0.000796,0.016875,2.312551
2026-06-22 12:47:46,9.60,0.000800,0.015119,2.316106
2026-06-22 12:47:48,9.60,0.000799,0.012190,2.313521
2026-06-22 12:47:50,9.60,0.000795,0.015839,2.315335
2026-06-22 12:47:52,9.60,0.000795,0.016232,2.307917
2026-06-22 12:47:54,9.60,0.000794,0.016579,2.312227
2026-06-22 12:47:56,9.60,0.000793,0.015456,2.312581
2026-06-22 12:47:58,9.70,0.000793,0.019739,2.307835
2026-06-22 12:48:00,9.60,0.000794,0.013256,2.314575
2026-06-22 12:48:02,9.60,0.000797,0.014573,2.312358
2026-06-22 12:48:04,9.60,0.000797,0.014952,2.312595
2026-06-22 12:48:06,9.60,0.000797,0.015929,2.314171
2026-06-22 12:48:08,9.60,0.000798,0.017143,2.306488
2026-06-22 12:48:10,9.60,0.000796,0.016386,2.311544
2026-06-22 12:48:12,9.60,0.000795,0.016937,2.307803
2026-06-22 12:48:14,9.60,0.000793,0.015888,2.316803
2026-06-22 12:48:16,9.60,0.000793,0.017900,2.310369
2026-06-22 12:48:18,9.60,0.000793,0.016884,2.307699
2026-06-22 12:48:20,9.60,0.000795,0.014591,2.317851
2026-06-22 12:48:22,9.70,0.000795,0.016101,2.313843
2026-06-22 12:48:24,9.60,0.000799,0.015163,2.309032
2026-06-22 12:48:26,9.60,0.000807,0.016466,2.320456
2026-06-22 12:48:28,9.60,0.000798,0.016443,2.306556
2026-06-22 12:48:30,9.60,0.000795,0.015770,2.307416
2026-06-22 12:48:32,9.60,0.000796,0.015933,2.312579
2026-06-22 12:48:34,9.60,0.000794,0.015576,2.310031
2026-06-22 12:48:36,9.70,0.000795,0.015739,2.315603
2026-06-22 12:48:38,9.60,0.000795,0.015355,2.306320
2026-06-22 12:48:40,9.60,0.000795,0.014444,2.312189
2026-06-22 12:48:42,9.60,0.000794,0.016578,2.318120
2026-06-22 12:48:44,9.60,0.000797,0.014977,2.307736
2026-06-22 12:48:46,9.60,0.000796,0.014675,2.309921
2026-06-22 12:48:48,9.60,0.000796,0.015540,2.303975
2026-06-22 12:48:50,9.60,0.000796,0.013612,2.314099
2026-06-22 12:48:52,9.60,0.000795,0.015055,2.314197
2026-06-22 12:48:54,9.60,0.000795,0.017529,2.312186
2026-06-22 12:48:56,9.60,0.000796,0.017978,2.304983
2026-06-22 12:48:58,9.60,0.000806,0.014939,2.309979
2026-06-22 12:49:00,9.60,0.000796,0.015874,2.312075
2026-06-22 12:49:02,9.60,0.000794,0.018475,2.311555
2026-06-22 12:49:04,9.60,0.000794,0.015316,2.308934
2026-06-22 12:49:06,9.60,0.000794,0.014892,2.313378
2026-06-22 12:49:08,9.60,0.000795,0.015507,2.311005
2026-06-22 12:49:10,9.60,0.000796,0.016225,2.308213
2026-06-22 12:49:12,9.60,0.000795,0.013690,2.313563
2026-06-22 12:49:14,9.60,0.000796,0.015645,2.312279
2026-06-22 12:49:16,9.60,0.000798,0.015026,2.310537
2026-06-22 12:49:18,9.60,0.000795,0.016471,2.314234
2026-06-22 12:49:20,9.60,0.000794,0.016655,2.308350
2026-06-22 12:49:22,9.60,0.000795,0.016041,2.309275
2026-06-22 12:49:24,9.60,0.000803,0.016480,2.313585
2026-06-22 12:49:26,9.60,0.000820,0.015503,2.306009
2026-06-22 12:49:28,9.60,0.000797,0.015014,2.311682
2026-06-22 12:49:30,9.60,0.000795,0.014611,2.387680
2026-06-22 12:49:32,9.60,0.000796,0.013789,2.487120
2026-06-22 12:49:34,9.60,0.000795,0.017864,2.307193
2026-06-22 12:49:36,9.60,0.000795,0.014628,2.308742
2026-06-22 12:49:38,9.60,0.000795,0.014950,2.296537
2026-06-22 12:49:40,9.60,0.000796,0.013619,2.308707
2026-06-22 12:49:42,9.60,0.000798,0.014092,2.312880
2026-06-22 12:49:44,9.60,0.000799,0.014853,2.309628
2026-06-22 12:49:46,9.60,0.000799,0.015647,2.304980
2026-06-22 12:49:48,9.60,0.000797,0.015700,2.299053
2026-06-22 12:49:50,9.60,0.000797,0.016361,2.303835
2026-06-22 12:49:52,9.60,0.000796,0.015327,2.303217
2026-06-22 12:49:54,9.60,0.000795,0.015467,2.309924
2026-06-22 12:49:56,9.60,0.000796,0.018958,2.306116
2026-06-22 12:49:58,9.60,0.000796,0.017125,2.309835
2026-06-22 12:50:00,9.60,0.000795,0.017000,2.307007
2026-06-22 12:50:02,9.60,0.000796,0.016261,2.314333
2026-06-22 12:50:04,9.60,0.000797,0.014557,2.308323
2026-06-22 12:50:06,9.60,0.000797,0.015750,2.309860
2026-06-22 12:50:08,9.70,0.000797,0.017498,2.310480
2026-06-22 12:50:10,9.60,0.000796,0.014461,2.315960
2026-06-22 12:50:12,9.60,0.000796,0.017184,2.316100
2026-06-22 12:50:14,9.60,0.000795,0.017500,2.314095
2026-06-22 12:50:16,9.60,0.000795,0.014325,2.311729
2026-06-22 12:50:18,9.60,0.000795,0.014506,2.310412
2026-06-22 12:50:20,9.60,0.000795,0.014659,2.300899
2026-06-22 12:50:22,9.60,0.000799,0.015378,2.312752
2026-06-22 12:50:24,9.60,0.000802,0.014581,2.310742
2026-06-22 12:50:26,9.60,0.000797,0.016805,2.311550
2026-06-22 12:50:29,9.60,0.000800,0.017329,2.299291
2026-06-22 12:50:31,9.60,0.000799,0.015876,2.309471
2026-06-22 12:50:33,9.60,0.000800,0.016494,2.311213
2026-06-22 12:50:35,9.60,0.000798,0.018610,2.310865
2026-06-22 12:50:37,9.60,0.000795,0.018102,2.312632
2026-06-22 12:50:39,9.60,0.000796,0.016084,2.307124
2026-06-22 12:50:41,9.60,0.000795,0.015822,2.305687
2026-06-22 12:50:43,9.60,0.000795,0.017463,2.302872
2026-06-22 12:50:45,9.60,0.000800,0.017174,2.307365
2026-06-22 12:50:47,9.60,0.000808,0.017159,2.307294
2026-06-22 12:50:49,9.60,0.000798,0.014920,2.314035
2026-06-22 12:50:51,9.70,0.000796,0.012628,2.312399
2026-06-22 12:50:53,9.70,0.000798,0.014574,2.306381
2026-06-22 12:50:55,9.60,0.000799,0.016137,2.304010
2026-06-22 12:50:57,9.60,0.000798,0.018139,2.311804
2026-06-22 12:50:59,9.60,0.000796,0.015584,2.315656
2026-06-22 12:51:01,9.60,0.000795,0.016893,2.307164
2026-06-22 12:51:03,9.60,0.000796,0.013056,2.308574
2026-06-22 12:51:05,9.60,0.000797,0.018214,2.304594
2026-06-22 12:51:07,9.60,0.000797,0.015415,2.305984
2026-06-22 12:51:09,9.70,0.000797,0.013138,2.311311
2026-06-22 12:51:11,9.70,0.000798,0.014130,2.314977
2026-06-22 12:51:13,9.60,0.000799,0.016898,2.302920
2026-06-22 12:51:15,9.60,0.000799,0.017635,2.308518
2026-06-22 12:51:17,9.60,0.000797,0.015982,2.308171
2026-06-22 12:51:19,9.60,0.000795,0.018684,2.311009
2026-06-22 12:51:21,9.60,0.000795,0.016331,2.310787
2026-06-22 12:51:23,9.60,0.000796,0.014339,2.309956
2026-06-22 12:51:25,9.60,0.000797,0.015155,2.306877
2026-06-22 12:51:27,9.60,0.000796,0.015073,2.312820
2026-06-22 12:51:29,9.60,0.000796,0.015382,2.308836
2026-06-22 12:51:31,9.60,0.000796,0.017019,2.304736
2026-06-22 12:51:33,9.60,0.000794,0.017372,2.313180
2026-06-22 12:51:35,9.60,0.000796,0.017298,2.311635
2026-06-22 12:51:37,9.60,0.000795,0.017347,2.308238
2026-06-22 12:51:39,9.60,0.000794,0.014020,2.306876
2026-06-22 12:51:41,9.60,0.000805,0.014331,2.315000
2026-06-22 12:51:43,9.60,0.000830,0.016305,2.314707
2026-06-22 12:51:45,9.60,0.000840,0.014396,2.310451
2026-06-22 12:51:47,9.60,0.000875,0.015916,2.318509
2026-06-22 12:51:49,9.60,0.000904,0.018190,2.323604
2026-06-22 12:51:51,9.60,0.000947,0.015506,2.332672
2026-06-22 12:51:53,9.60,0.000996,0.019251,2.334663
2026-06-22 12:51:55,9.60,0.001041,0.017426,2.333495
2026-06-22 12:51:57,9.60,0.001095,0.018071,2.343078
2026-06-22 12:51:59,9.60,0.001138,0.019350,2.356319
2026-06-22 12:52:01,9.60,0.001192,0.019554,2.364115
2026-06-22 12:52:03,9.60,0.001225,0.017368,2.371085
2026-06-22 12:52:05,9.60,0.001287,0.020471,2.372570
2026-06-22 12:52:07,9.60,0.001311,0.019280,2.372240
2026-06-22 12:52:09,9.60,0.001371,0.018130,2.385736
2026-06-22 12:52:11,9.60,0.001390,0.020762,2.386710
2026-06-22 12:52:13,9.60,0.001434,0.022860,2.392355
2026-06-22 12:52:15,9.60,0.001449,0.022130,2.390152
2026-06-22 12:52:17,9.60,0.001473,0.021044,2.388970
2026-06-22 12:52:19,9.60,0.001474,0.020564,2.401886
2026-06-22 12:52:21,9.60,0.001464,0.021926,2.398688
2026-06-22 12:52:23,9.60,0.001457,0.023258,2.395448
2026-06-22 12:52:25,9.60,0.001444,0.017153,2.393163
2026-06-22 12:52:27,9.60,0.001439,0.020561,2.388315
2026-06-22 12:52:29,9.60,0.001430,0.019603,2.391037
2026-06-22 12:52:31,9.60,0.001425,0.020605,2.388804
2026-06-22 12:52:33,9.60,0.001422,0.019255,2.387455
2026-06-22 12:52:35,9.60,0.001420,0.019385,2.385751
2026-06-22 12:52:37,9.60,0.001420,0.022601,2.383649
2026-06-22 12:52:39,9.60,0.001421,0.019745,2.387750
2026-06-22 12:52:41,9.60,0.001423,0.020530,2.387559
2026-06-22 12:52:43,9.60,0.001429,0.019218,2.391956
2026-06-22 12:52:45,9.60,0.001422,0.019404,2.387100
2026-06-22 12:52:47,9.60,0.001420,0.020200,2.384664
2026-06-22 12:52:49,9.60,0.001421,0.020815,2.383768
2026-06-22 12:52:51,9.60,0.001422,0.023229,2.386572
2026-06-22 12:52:53,9.60,0.001424,0.018983,2.382531
2026-06-22 12:52:55,9.60,0.001420,0.021690,2.392896
2026-06-22 12:52:57,9.60,0.001421,0.018269,2.387144
2026-06-22 12:52:59,9.60,0.001421,0.021708,2.387450
2026-06-22 12:53:01,9.60,0.001420,0.019947,2.390806
2026-06-22 12:53:03,9.60,0.001420,0.023004,2.391967
2026-06-22 12:53:05,9.60,0.001420,0.021455,2.390274
2026-06-22 12:53:07,9.60,0.001420,0.021639,2.377472
2026-06-22 12:53:09,9.60,0.001419,0.021470,2.383782
2026-06-22 12:53:11,9.60,0.001420,0.018179,2.383879
2026-06-22 12:53:13,9.60,0.001420,0.021358,2.385372
2026-06-22 12:53:15,9.60,0.001421,0.022415,2.386445
2026-06-22 12:53:17,9.60,0.001421,0.020621,2.389278
2026-06-22 12:53:19,9.60,0.001420,0.021198,2.387197
2026-06-22 12:53:21,9.60,0.001421,0.019660,2.389411
2026-06-22 12:53:23,9.60,0.001422,0.021597,2.383649
2026-06-22 12:53:25,9.60,0.001421,0.021003,2.389338
2026-06-22 12:53:27,9.60,0.001422,0.019749,2.382922
2026-06-22 12:53:29,9.60,0.001421,0.021037,2.386413
2026-06-22 12:53:31,9.60,0.001419,0.022136,2.388354
2026-06-22 12:53:33,9.60,0.001416,0.018883,2.380072
2026-06-22 12:53:35,9.60,0.001414,0.019391,2.390261
2026-06-22 12:53:37,9.60,0.001408,0.021654,2.392733
2026-06-22 12:53:39,9.60,0.001403,0.019948,2.381922
2026-06-22 12:53:41,9.60,0.001401,0.022339,2.387397
2026-06-22 12:53:43,9.60,0.001399,0.020339,2.383406
2026-06-22 12:53:45,9.60,0.001396,0.022256,2.380692
2026-06-22 12:53:47,9.60,0.001392,0.019975,2.381918
2026-06-22 12:53:49,9.50,0.001388,0.019731,2.379612
2026-06-22 12:53:51,9.40,0.001386,0.020261,2.383943
2026-06-22 12:53:53,9.40,0.001383,0.022428,2.385850
2026-06-22 12:53:55,9.30,0.001381,0.020460,2.383291
2026-06-22 12:53:57,9.20,0.001380,0.020537,2.380193
2026-06-22 12:53:59,9.20,0.001382,0.019113,2.383587
2026-06-22 12:54:01,9.10,0.001389,0.021945,2.387534
2026-06-22 12:54:03,9.10,0.001396,0.021065,2.388690
2026-06-22 12:54:05,9.10,0.001407,0.019243,2.389113
2026-06-22 12:54:07,8.90,0.001422,0.020697,2.396156
2026-06-22 12:54:09,8.90,0.001437,0.022148,2.395582
2026-06-22 12:54:11,8.90,0.001455,0.022704,2.399652
2026-06-22 12:54:13,8.70,0.001471,0.022046,2.403218
2026-06-22 12:54:15,8.70,0.001492,0.021037,2.394359
2026-06-22 12:54:17,8.70,0.001512,0.021538,2.410658
2026-06-22 12:54:19,8.50,0.001540,0.020002,2.409718
2026-06-22 12:54:21,8.40,0.001565,0.022616,2.410642
2026-06-22 12:54:23,8.40,0.001592,0.021084,2.415527
2026-06-22 12:54:25,8.20,0.001619,0.022177,2.418331
2026-06-22 12:54:27,8.10,0.001646,0.022187,2.421328
2026-06-22 12:54:29,8.10,0.001673,0.025055,2.422162
2026-06-22 12:54:31,7.90,0.001693,0.022160,2.422443
2026-06-22 12:54:33,7.80,0.001712,0.024670,2.424191
2026-06-22 12:54:35,7.80,0.001735,0.024935,2.424660
2026-06-22 12:54:37,7.60,0.001741,0.024769,2.432556
2026-06-22 12:54:39,7.50,0.001745,0.019168,2.436948
2026-06-22 12:54:41,7.50,0.001733,0.024407,2.429872
