#45#
[DESCENT]
(DW)
2025-09-17 16:37:36,0.00,0.000290,-0.159192,2.092463,0.000290,-0.157520,2.081746,0.000003,0.065902,0.127845
(RW)
2025-09-17 17:00:06,1.00,0.000274,-0.166243,1.975439,0.000273,-0.164452,1.976065,0.000001,0.017200,0.023395
2025-09-17 17:00:08,1.10,0.000278,-0.167972,1.979000,0.000278,-0.168521,1.975652,0.000002,0.019068,0.030769
2025-09-17 17:00:10,1.10,0.000275,-0.164218,1.981531,0.000275,-0.166286,1.975929,0.000002,0.015443,0.028629
2025-09-17 17:00:12,1.30,0.000275,-0.171649,1.983688,0.000275,-0.168411,1.983884,0.000003,0.014288,0.031644
2025-09-17 17:00:14,1.30,0.000276,-0.168581,1.979551,0.000275,-0.170396,1.976925,0.000001,0.015572,0.028184
2025-09-17 17:00:16,1.40,0.000275,-0.172546,1.973361,0.000275,-0.171043,1.972628,0.000003,0.011899,0.026233
2025-09-17 17:00:18,1.50,0.000273,-0.167940,1.980384,0.000273,-0.169408,1.984307,0.000002,0.015472,0.030379
2025-09-17 17:00:20,1.50,0.000274,-0.165817,1.983117,0.000274,-0.166130,1.978237,0.000003,0.011802,0.022090
2025-09-17 17:00:22,1.70,0.000273,-0.163447,1.981003,0.000271,-0.161326,1.983562,0.000005,0.015752,0.023124
2025-09-17 17:00:24,1.90,0.000269,-0.158518,1.979360,0.000268,-0.164632,1.978261,0.000003,0.045820,0.018668
2025-09-17 17:00:26,1.90,0.000267,-0.174200,1.983615,0.000267,-0.170140,1.984338,0.000002,0.015527,0.026870
2025-09-17 17:00:28,2.10,0.000269,-0.172504,1.977810,0.000268,-0.169347,1.982221,0.000004,0.013914,0.022287
2025-09-17 17:00:30,2.20,0.000268,-0.169970,1.980098,0.000268,-0.165503,1.979133,0.000001,0.018908,0.021794
2025-09-17 17:00:32,2.20,0.000266,-0.172857,1.975655,0.000266,-0.171272,1.974432,0.000002,0.012957,0.021850
2025-09-17 17:00:34,2.50,0.000266,-0.167069,1.974610,0.000266,-0.167836,1.977127,0.000001,0.013818,0.022130
2025-09-17 17:00:36,2.70,0.000267,-0.171993,1.976220,0.000266,-0.171561,1.974161,0.000002,0.015793,0.024630
2025-09-17 17:00:38,2.70,0.000299,-0.172270,1.972927,0.000267,-0.170483,1.973338,0.000074,0.014301,0.022310
2025-09-17 17:00:40,3.00,0.000266,-0.173082,1.979435,0.000266,-0.175899,1.980110,0.000001,0.011173,0.026482
2025-09-17 17:00:42,3.10,0.000265,-0.172386,1.976309,0.000265,-0.171189,1.980203,0.000003,0.015929,0.021140
2025-09-17 17:00:44,3.10,0.000265,-0.170431,1.978142,0.000264,-0.170367,1.991636,0.000002,0.015192,0.076327
2025-09-17 17:00:46,3.50,0.000262,-0.167959,1.983486,0.000263,-0.167075,1.977748,0.000002,0.015737,0.025451
2025-09-17 17:00:48,3.70,0.000263,-0.168895,1.976553,0.000263,-0.167919,1.974241,0.000001,0.012480,0.023597
2025-09-17 17:00:50,3.70,0.000266,-0.173225,1.977357,0.000262,-0.172564,1.975031,0.000007,0.010982,0.028368
2025-09-17 17:00:52,4.00,0.000264,-0.170262,1.979240,0.000263,-0.169302,1.974671,0.000005,0.013668,0.025505
2025-09-17 17:00:54,4.20,0.000262,-0.176433,1.983732,0.000261,-0.174929,1.979359,0.000001,0.016419,0.060611
2025-09-17 17:00:56,4.20,0.000265,-0.171729,1.979867,0.000264,-0.174353,1.979142,0.000002,0.014823,0.023776
2025-09-17 17:00:58,4.60,0.000264,-0.167886,1.974438,0.000263,-0.166783,1.969904,0.000004,0.016975,0.023658
2025-09-17 17:01:00,4.80,0.000262,-0.173659,1.972218,0.000262,-0.173306,1.968246,0.000003,0.014719,0.026150
2025-09-17 17:01:02,4.80,0.000259,-0.175305,1.975267,0.000258,-0.174425,1.970760,0.000003,0.014651,0.021913
2025-09-17 17:01:04,5.20,0.000260,-0.169937,1.980172,0.000259,-0.169915,1.978221,0.000002,0.010264,0.026383
2025-09-17 17:01:06,5.40,0.000269,-0.176423,1.977607,0.000262,-0.175852,1.976878,0.000017,0.013157,0.025447
2025-09-17 17:01:08,5.40,0.000260,-0.166664,1.972664,0.000260,-0.166165,1.973770,0.000001,0.015236,0.021902
2025-09-17 17:01:10,5.80,0.000259,-0.171464,1.976642,0.000259,-0.168338,1.981408,0.000001,0.017752,0.019467
2025-09-17 17:01:12,5.90,0.000259,-0.167616,1.972933,0.000258,-0.169419,1.972758,0.000003,0.013836,0.025362
2025-09-17 17:01:14,5.90,0.000259,-0.171723,1.983985,0.000258,-0.171538,1.979689,0.000002,0.016108,0.026069
2025-09-17 17:01:16,6.40,0.000256,-0.169261,1.978581,0.000256,-0.167867,1.979495,0.000002,0.013649,0.024430
2025-09-17 17:01:18,6.60,0.000257,-0.170858,1.979311,0.000257,-0.169819,1.975997,0.000002,0.012909,0.021831
2025-09-17 17:01:20,6.60,0.000256,-0.164433,1.977304,0.000255,-0.167886,1.978157,0.000004,0.019424,0.022931
2025-09-17 17:01:22,7.00,0.000260,-0.169038,1.982792,0.000260,-0.170520,1.979107,0.000004,0.015210,0.021634
2025-09-17 17:01:24,7.20,0.000257,-0.172332,1.986042,0.000256,-0.172656,1.985460,0.000003,0.014267,0.021000
2025-09-17 17:01:26,7.20,0.000257,-0.167182,1.981567,0.000257,-0.169188,1.981466,0.000002,0.017671,0.017799
