#45#
[DESCENT]
(DW)
2025-10-08 10:00:47,0.00,0.039547,0.586298,3.980709,0.040300,0.606322,3.836635,0.008506,0.061547,0.541814
(RW)
2025-10-08 10:37:05,1.00,0.000538,0.020136,2.426646,0.000537,0.022413,2.369717,0.000004,0.012363,0.154561
2025-10-08 10:37:07,1.00,0.000533,0.021469,2.386620,0.000532,0.022108,2.362808,0.000002,0.012536,0.137232
2025-10-08 10:37:09,1.00,0.000944,0.027764,2.398732,0.000532,0.030481,2.365846,0.000977,0.010325,0.129934
2025-10-08 10:37:11,1.20,0.000523,0.020982,2.388179,0.000522,0.019122,2.370283,0.000006,0.010681,0.175446
2025-10-08 10:37:13,1.30,0.000517,0.018376,2.394446,0.000516,0.018018,2.361990,0.000004,0.011909,0.199613
2025-10-08 10:37:14,1.30,0.000514,0.049541,2.419308,0.000514,0.029629,2.384728,0.000002,0.057606,0.180975
2025-10-08 10:37:16,1.40,0.000509,0.024400,2.397701,0.000508,0.022894,2.367725,0.000002,0.015007,0.147749
2025-10-08 10:37:18,1.60,0.000503,0.023726,2.388762,0.000502,0.023800,2.343231,0.000002,0.011728,0.180102
2025-10-08 10:37:20,1.60,0.000505,0.024824,2.410781,0.000499,0.025466,2.385218,0.000016,0.012853,0.180610
2025-10-08 10:37:22,1.70,0.000494,0.025073,2.400529,0.000494,0.026688,2.318623,0.000003,0.012121,0.217707
2025-10-08 10:37:24,2.00,0.000495,0.027073,2.439895,0.000487,0.027400,2.374178,0.000019,0.010848,0.215162
2025-10-08 10:37:26,2.00,0.000484,0.019879,2.401525,0.000480,0.022405,2.347399,0.000010,0.010145,0.196083
2025-10-08 10:37:28,2.10,0.000477,0.021616,2.421274,0.000477,0.022348,2.374925,0.000002,0.009094,0.178822
2025-10-08 10:37:30,2.30,0.000470,0.019044,2.379698,0.000469,0.018288,2.380858,0.000005,0.011101,0.170299
2025-10-08 10:37:32,2.30,0.000459,0.022502,2.409492,0.000459,0.021961,2.370808,0.000003,0.010765,0.177853
2025-10-08 10:37:34,2.50,0.000459,0.023532,2.466747,0.000459,0.021202,2.432649,0.000006,0.019332,0.209444
2025-10-08 10:37:36,2.80,0.000453,0.021424,2.405987,0.000451,0.020991,2.362511,0.000004,0.010770,0.174069
2025-10-08 10:37:38,2.80,0.000455,0.017821,2.398840,0.000459,0.018093,2.369320,0.000014,0.008805,0.174821
2025-10-08 10:37:40,2.90,0.000435,0.021752,2.386583,0.000436,0.022728,2.354667,0.000003,0.010794,0.158614
2025-10-08 10:37:42,3.20,0.000431,0.018700,2.399406,0.000429,0.018898,2.323122,0.000008,0.012982,0.188141
2025-10-08 10:37:44,3.20,0.000440,0.026041,2.423170,0.000423,0.023153,2.391228,0.000053,0.031899,0.187293
2025-10-08 10:37:46,3.40,0.000419,0.023565,2.399288,0.000415,0.023386,2.350618,0.000018,0.017484,0.194308
2025-10-08 10:37:48,3.70,0.000424,0.021057,2.432355,0.000413,0.022285,2.398093,0.000032,0.009881,0.179044
2025-10-08 10:37:50,3.70,0.000405,0.023024,2.422255,0.000401,0.020553,2.370581,0.000013,0.016163,0.170950
2025-10-08 10:37:52,3.90,0.000433,0.019163,2.408137,0.000400,0.020480,2.381170,0.000072,0.010178,0.127751
2025-10-08 10:37:54,4.30,0.000408,0.021155,2.388915,0.000395,0.022006,2.388221,0.000031,0.011436,0.128956
2025-10-08 10:37:56,4.30,0.000386,0.024338,2.391186,0.000383,0.022819,2.372889,0.000007,0.011293,0.135828
2025-10-08 10:37:58,4.50,0.000385,0.025235,2.405802,0.000382,0.024464,2.375187,0.000017,0.008154,0.148337
2025-10-08 10:38:00,4.90,0.000397,0.019644,2.406002,0.000391,0.019647,2.366101,0.000031,0.010232,0.150645
2025-10-08 10:38:02,4.90,0.000371,0.020601,2.420698,0.000366,0.019358,2.382393,0.000014,0.011306,0.140721
2025-10-08 10:38:04,5.10,0.000358,0.021188,2.395577,0.000358,0.020563,2.349935,0.000003,0.011422,0.169704
2025-10-08 10:38:06,5.50,0.000352,0.023251,2.419819,0.000350,0.021579,2.392837,0.000006,0.010610,0.121839
2025-10-08 10:38:08,5.50,0.000346,0.025390,2.399198,0.000345,0.025742,2.362719,0.000004,0.013616,0.117741
2025-10-08 10:38:10,5.70,0.000708,0.018558,2.401543,0.000355,0.018128,2.395040,0.000882,0.008906,0.099135
2025-10-08 10:38:12,6.10,0.000417,0.020801,2.402488,0.000386,0.020774,2.398779,0.000089,0.012237,0.089325
2025-10-08 10:38:14,6.10,0.000334,0.019192,2.393987,0.000323,0.017287,2.364153,0.000037,0.019255,0.103410
