#45#
[PARK]
2026-08-05 02:19:15,1971.70,0.000108,0.026391,2.403650,0.000108,0.025998,2.405044,0.000000,0.007660,0.019102
2026-08-05 14:19:18,1977.80,0.000104,0.026792,2.407572,0.000104,0.027785,2.405231,0.000000,0.007430,0.016642
2026-08-06 02:19:18,1979.80,0.000102,0.027462,2.412041,0.000102,0.027823,2.406248,0.000000,0.008090,0.022932
2026-08-06 14:19:21,1982.30,0.000105,0.031143,2.393480,0.000106,0.032140,2.389852,0.000000,0.010691,0.016057
2026-08-07 02:19:21,1981.90,0.000104,0.028435,2.401338,0.000104,0.029385,2.402259,0.000000,0.006475,0.022356
2026-08-07 14:19:22,1985.50,0.000107,0.026298,2.400337,0.000107,0.027443,2.399842,0.000001,0.007885,0.023233
2026-08-08 02:19:25,1986.00,0.000108,0.026463,2.390868,0.000108,0.026865,2.392178,0.000000,0.008398,0.017153
2026-08-08 14:19:26,1987.60,0.000116,0.028917,2.388692,0.000116,0.028464,2.383176,0.000000,0.010325,0.016809
2026-08-09 02:19:28,1985.70,0.000107,0.026032,2.395668,0.000107,0.026491,2.394902,0.000001,0.007594,0.018490
2026-08-09 14:19:28,1984.70,0.000106,0.028572,2.389665,0.000106,0.030323,2.394476,0.000000,0.011012,0.021557
2026-08-10 02:19:30,1988.60,0.000108,0.032214,2.397462,0.000108,0.032883,2.393764,0.000000,0.006858,0.019926
[ASCENT]
(RW)
2026-08-10 05:48:02,1986.30,0.000112,0.027372,2.394337,0.000111,0.026019,2.397579,0.000002,0.007845,0.019337
2026-08-10 05:51:22,1981.40,0.000114,0.030208,2.389389,0.000112,0.030656,2.389516,0.000007,0.007653,0.018626
2026-08-10 05:54:42,1960.20,0.000113,0.026292,2.380500,0.000112,0.027083,2.379696,0.000002,0.007139,0.019432
2026-08-10 05:58:02,1938.10,0.000117,0.027098,2.375075,0.000117,0.028024,2.371331,0.000002,0.007549,0.014676
2026-08-10 06:01:22,1916.80,0.000113,0.024796,2.377552,0.000113,0.022834,2.380043,0.000002,0.009972,0.018364
2026-08-10 06:04:42,1896.40,0.000112,0.029385,2.379171,0.000111,0.030159,2.378185,0.000001,0.008113,0.016939
2026-08-10 06:08:02,1877.10,0.000117,0.027317,2.355799,0.000116,0.029591,2.352747,0.000002,0.008755,0.022229
2026-08-10 06:11:22,1859.00,0.000115,0.028332,2.360755,0.000115,0.028473,2.356756,0.000002,0.009991,0.022864
2026-08-10 06:14:42,1841.80,0.000112,0.028370,2.360594,0.000112,0.028934,2.366801,0.000002,0.008918,0.021084
2026-08-10 06:18:02,1825.30,0.000114,0.030789,2.364047,0.000114,0.029688,2.355652,0.000003,0.010613,0.064310
2026-08-10 06:21:22,1803.90,0.000114,0.027247,2.358281,0.000114,0.026155,2.358361,0.000002,0.009333,0.022579
2026-08-10 06:24:42,1783.50,0.000115,0.027374,2.361937,0.000115,0.027976,2.356925,0.000002,0.007403,0.021440
2026-08-10 06:28:02,1763.80,0.000125,0.026473,2.351915,0.000114,0.027758,2.352249,0.000035,0.007284,0.018552
2026-08-10 06:31:22,1744.80,0.000115,0.028129,2.348675,0.000114,0.028442,2.353808,0.000002,0.008927,0.020446
2026-08-10 06:34:42,1726.90,0.000117,0.025447,2.349995,0.000117,0.026201,2.351194,0.000003,0.008979,0.018813
2026-08-10 06:38:02,1710.00,0.000115,0.026756,2.353042,0.000114,0.027610,2.345291,0.000002,0.007268,0.022764
2026-08-10 06:41:22,1691.50,0.000114,0.027140,2.343288,0.000113,0.028561,2.341536,0.000003,0.010546,0.017787
2026-08-10 06:44:42,1669.30,0.000114,0.028488,2.342104,0.000114,0.028435,2.343019,0.000002,0.008543,0.019335
2026-08-10 06:48:02,1647.70,0.000115,0.027813,2.331261,0.000114,0.028517,2.333045,0.000004,0.008164,0.016319
2026-08-10 06:51:22,1627.10,0.000116,0.027872,2.332766,0.000114,0.027303,2.333085,0.000005,0.007622,0.022721
2026-08-10 06:54:42,1606.90,0.000110,0.027479,2.327387,0.000109,0.026588,2.328904,0.000003,0.009739,0.019265
2026-08-10 06:58:02,1587.70,0.000109,0.027886,2.329683,0.000108,0.027843,2.331819,0.000003,0.008405,0.021379
2026-08-10 07:01:22,1569.70,0.000109,0.025675,2.321064,0.000109,0.025555,2.321053,0.000003,0.009707,0.018563
2026-08-10 07:04:42,1552.10,0.000110,0.024323,2.320421,0.000109,0.023524,2.320946,0.000003,0.010279,0.021576
2026-08-10 07:08:02,1535.10,0.000114,0.025408,2.314845,0.000113,0.024573,2.315454,0.000002,0.007847,0.018963
2026-08-10 07:11:22,1517.00,0.000114,0.024377,2.319880,0.000114,0.024414,2.317314,0.000003,0.008908,0.020392
2026-08-10 07:14:42,1495.60,0.000113,0.028949,2.306183,0.000113,0.029651,2.306519,0.000003,0.008839,0.018820
2026-08-10 07:18:02,1475.20,0.000114,0.027418,2.301344,0.000114,0.027171,2.298835,0.000002,0.008384,0.014896
2026-08-10 07:21:22,1456.00,0.000114,0.023190,2.296019,0.000114,0.021651,2.299257,0.000003,0.008694,0.021973
2026-08-10 07:24:42,1437.20,0.000112,0.026141,2.291474,0.000110,0.026576,2.290446,0.000005,0.009208,0.020596
2026-08-10 07:28:02,1419.60,0.000112,0.026867,2.290818,0.000112,0.028043,2.293128,0.000001,0.006677,0.016840
2026-08-10 07:31:22,1403.00,0.000118,0.027023,2.285811,0.000116,0.026991,2.288776,0.000006,0.008940,0.015706
2026-08-10 07:34:42,1382.50,0.000111,0.026562,2.287634,0.000111,0.026866,2.288643,0.000002,0.007270,0.016253
2026-08-10 07:38:02,1361.80,0.000113,0.025957,2.281086,0.000112,0.026960,2.283882,0.000003,0.007980,0.017950
2026-08-10 07:41:22,1341.90,0.000114,0.026071,2.273394,0.000114,0.025761,2.276109,0.000004,0.009215,0.019291
2026-08-10 07:44:42,1322.80,0.000114,0.026022,2.266195,0.000113,0.027417,2.267468,0.000002,0.009978,0.019907
2026-08-10 07:48:02,1305.00,0.000112,0.023138,2.257670,0.000112,0.022653,2.257967,0.000002,0.008170,0.018507
2026-08-10 07:51:22,1288.30,0.000113,0.024302,2.253025,0.000113,0.025519,2.252940,0.000002,0.008178,0.021789
2026-08-10 07:54:42,1267.80,0.000118,0.024978,2.255494,0.000118,0.025476,2.254782,0.000003,0.007900,0.016819
2026-08-10 07:58:02,1247.20,0.000116,0.026792,2.254119,0.000116,0.026124,2.254850,0.000005,0.008985,0.017135
2026-08-10 08:01:22,1227.10,0.000116,0.026795,2.247674,0.000114,0.025994,2.248757,0.000005,0.009529,0.018106
2026-08-10 08:04:42,1207.60,0.000111,0.027526,2.243574,0.000112,0.027078,2.244185,0.000002,0.007884,0.016045
2026-08-10 08:08:02,1188.80,0.000120,0.025079,2.245855,0.000117,0.025822,2.247234,0.000008,0.009013,0.019415
2026-08-10 08:11:22,1170.80,0.000113,0.023777,2.238349,0.000112,0.023582,2.235834,0.000003,0.007418,0.016877
2026-08-10 08:14:42,1152.90,0.000114,0.022350,2.240226,0.000113,0.021960,2.239127,0.000004,0.009096,0.020466
2026-08-10 08:18:02,1136.20,0.000118,0.026415,2.221890,0.000118,0.026377,2.229416,0.000003,0.007906,0.071728
2026-08-10 08:21:22,1115.10,0.000115,0.028580,2.237257,0.000115,0.027924,2.237356,0.000002,0.010793,0.013987
2026-08-10 08:24:42,1093.90,0.000113,0.020675,2.237863,0.000113,0.018567,2.236191,0.000002,0.007772,0.020258
2026-08-10 08:28:02,1073.80,0.000113,0.028814,2.238319,0.000112,0.027645,2.235578,0.000003,0.008217,0.020343
2026-08-10 08:31:22,1054.10,0.000117,0.024846,2.249409,0.000116,0.024676,2.248890,0.000004,0.010825,0.016277
2026-08-10 08:34:42,1034.40,0.000114,0.024895,2.236835,0.000114,0.023520,2.232396,0.000002,0.008686,0.021081
2026-08-10 08:38:02,1015.80,0.000113,0.028499,2.240113,0.000112,0.027426,2.239829,0.000003,0.007804,0.021561
2026-08-10 08:41:01,999.50,0.000117,0.026640,2.234256,0.000115,0.026530,2.238032,0.000005,0.008519,0.018282
2026-08-10 08:41:21,997.90,0.000117,0.026161,2.241499,0.000116,0.026375,2.240186,0.000004,0.009651,0.020136
2026-08-10 08:41:41,996.10,0.000113,0.023645,2.234031,0.000113,0.024609,2.236393,0.000001,0.008223,0.018476
2026-08-10 08:42:01,994.20,0.000119,0.025972,2.235227,0.000115,0.026665,2.233522,0.000012,0.009114,0.017232
2026-08-10 08:42:21,992.50,0.000116,0.024692,2.240614,0.000115,0.023408,2.237445,0.000003,0.007386,0.015582
2026-08-10 08:42:41,990.80,0.000116,0.023827,2.231808,0.000115,0.024582,2.235738,0.000003,0.007797,0.038027
2026-08-10 08:43:01,988.80,0.000117,0.024552,2.243615,0.000117,0.024293,2.246092,0.000003,0.006995,0.024466
2026-08-10 08:43:21,987.20,0.000115,0.024075,2.244001,0.000114,0.025313,2.244085,0.000002,0.008487,0.014872
2026-08-10 08:43:41,985.50,0.000117,0.026748,2.235677,0.000114,0.025680,2.234154,0.000010,0.009394,0.019640
2026-08-10 08:44:01,983.60,0.000115,0.029830,2.247336,0.000115,0.029943,2.247528,0.000002,0.009136,0.016457
2026-08-10 08:44:21,982.00,0.000116,0.025752,2.233562,0.000115,0.025807,2.239552,0.000004,0.009955,0.033170
2026-08-10 08:44:41,980.30,0.000124,0.025052,2.240184,0.000123,0.026146,2.238192,0.000008,0.008097,0.022724
2026-08-10 08:45:01,978.40,0.000114,0.025429,2.244232,0.000113,0.025238,2.243844,0.000004,0.008079,0.018303
2026-08-10 08:45:21,976.80,0.000118,0.025686,2.242493,0.000118,0.025288,2.245806,0.000003,0.008957,0.016359
2026-08-10 08:45:41,975.10,0.000117,0.024492,2.240130,0.000114,0.023831,2.239741,0.000007,0.009648,0.016785
2026-08-10 08:46:01,973.20,0.000113,0.025993,2.229656,0.000113,0.026018,2.230488,0.000002,0.008127,0.035082
2026-08-10 08:46:21,971.70,0.000120,0.028415,2.237813,0.000116,0.029384,2.237642,0.000013,0.008953,0.019416
2026-08-10 08:46:41,970.00,0.000128,0.026188,2.237586,0.000119,0.026143,2.238869,0.000019,0.011003,0.017961
2026-08-10 08:47:01,968.10,0.000114,0.024814,2.247085,0.000114,0.023772,2.242140,0.000002,0.008590,0.022007
2026-08-10 08:47:21,966.50,0.000114,0.026132,2.238910,0.000114,0.025795,2.239232,0.000001,0.009048,0.019936
2026-08-10 08:47:41,964.90,0.000115,0.026868,2.249779,0.000115,0.027680,2.245980,0.000003,0.007514,0.035884
2026-08-10 08:48:01,963.00,0.000115,0.023745,2.238562,0.000115,0.024938,2.240437,0.000002,0.008308,0.014600
2026-08-10 08:48:21,961.50,0.000123,0.027272,2.240469,0.000123,0.024935,2.242358,0.000005,0.009469,0.019394
2026-08-10 08:48:41,959.80,0.000116,0.027406,2.236271,0.000116,0.027626,2.238762,0.000003,0.009651,0.021495
2026-08-10 08:49:01,958.10,0.000116,0.030494,2.233992,0.000114,0.031700,2.235765,0.000004,0.009660,0.019245
2026-08-10 08:49:21,956.60,0.000115,0.028503,2.244724,0.000114,0.027840,2.241352,0.000003,0.006829,0.037761
2026-08-10 08:49:41,955.00,0.000115,0.028951,2.237824,0.000115,0.027485,2.240468,0.000002,0.009131,0.016759
2026-08-10 08:50:01,953.20,0.000119,0.025739,2.250811,0.000116,0.024914,2.253216,0.000008,0.008718,0.049856
2026-08-10 08:50:21,951.40,0.000114,0.026332,2.236465,0.000114,0.026556,2.235804,0.000002,0.006630,0.017787
