#08#
[PARK]
2026-08-14 10:57:01,1977.50,49,105
2026-08-14 11:57:08,1997.80,50,104
2026-08-14 12:57:10,1999.00,49,103
2026-08-14 13:57:12,1998.90,48,104
2026-08-14 14:57:14,1999.40,50,105
2026-08-14 15:57:16,2000.00,48,105
2026-08-14 16:57:18,2000.60,47,102
2026-08-14 17:57:20,1999.50,48,105
2026-08-14 18:57:22,2001.50,49,104
2026-08-14 19:57:24,2001.80,49,106
2026-08-14 20:57:26,2001.30,49,105
2026-08-14 21:57:28,2000.60,49,106
2026-08-14 22:57:30,2001.30,49,106
2026-08-14 23:57:32,2000.20,50,103
2026-08-15 00:57:34,2001.20,49,106
2026-08-15 01:57:36,2001.60,47,103
2026-08-15 02:57:38,2001.60,48,106
2026-08-15 03:57:40,2001.70,49,103
2026-08-15 04:57:42,2003.10,49,107
2026-08-15 05:57:44,2002.70,47,105
2026-08-15 06:57:46,2002.60,50,104
2026-08-15 07:57:48,2002.60,50,105
2026-08-15 08:57:50,2003.40,49,110
2026-08-15 09:57:52,2001.50,47,105
2026-08-15 10:57:54,2003.10,49,104
2026-08-15 11:57:52,2001.10,50,114
2026-08-15 12:57:54,2002.60,48,102
2026-08-15 13:57:56,2003.00,48,106
2026-08-15 14:57:58,2003.40,49,106
2026-08-15 15:58:00,2002.90,49,105
2026-08-15 16:58:02,2002.40,48,104
2026-08-15 17:58:04,2002.80,48,103
2026-08-15 18:58:06,2003.20,48,111
2026-08-15 19:58:08,2004.30,49,114
2026-08-15 20:58:10,2002.50,48,104
2026-08-15 21:58:12,2002.70,49,103
2026-08-15 22:58:14,2003.40,49,428
2026-08-15 23:58:16,2003.90,49,107
2026-08-16 00:58:18,2004.30,49,116
2026-08-16 01:58:20,2003.70,49,102
2026-08-16 02:58:22,2001.00,47,107
2026-08-16 03:58:24,2004.00,50,105
2026-08-16 04:58:26,2002.90,49,103
2026-08-16 05:58:28,2003.50,47,104
2026-08-16 06:58:30,2005.00,49,106
2026-08-16 07:58:32,2003.20,49,109
2026-08-16 08:58:34,2005.30,49,105
2026-08-16 09:58:36,2003.80,49,105
2026-08-16 10:58:38,2003.20,49,107
2026-08-16 11:58:37,2002.80,50,105
2026-08-16 12:58:39,2004.60,49,105
2026-08-16 13:58:41,2003.00,48,106
2026-08-16 14:58:43,2004.30,47,104
2026-08-16 15:58:45,2005.00,47,106
2026-08-16 16:58:47,2004.40,50,105
2026-08-16 17:58:49,2004.70,49,103
2026-08-16 18:58:52,2004.00,49,105
2026-08-16 19:58:54,2004.40,50,106
2026-08-16 20:58:56,2003.90,47,108
2026-08-16 21:58:58,2003.90,49,109
2026-08-16 22:59:00,2004.90,49,107
2026-08-16 23:59:02,2004.30,50,106
2026-08-17 00:59:04,2005.10,49,110
2026-08-17 01:59:07,2004.40,49,104
2026-08-17 02:59:09,2005.40,47,109
2026-08-17 03:59:11,2004.50,49,104
2026-08-17 04:59:13,2004.40,50,104
2026-08-17 05:59:15,2002.40,50,106
2026-08-17 06:59:17,2004.30,48,106
