#08#
[PARK]
2026-08-09 05:01:38,1975.00,50,108
2026-08-09 06:01:43,1976.60,50,109
2026-08-09 07:01:46,1977.70,50,114
2026-08-09 08:01:49,1975.80,49,108
2026-08-09 09:01:52,1977.10,49,107
2026-08-09 10:01:55,1977.70,50,106
2026-08-09 11:01:58,1977.70,49,105
2026-08-09 12:02:01,1979.70,49,108
2026-08-09 13:02:03,1978.10,49,111
2026-08-09 14:02:06,1979.50,49,108
2026-08-09 15:02:09,1977.60,50,106
2026-08-09 16:02:12,1979.10,49,105
2026-08-09 17:02:15,1978.80,49,105
2026-08-09 18:02:18,1980.80,49,106
2026-08-09 19:02:21,1979.50,48,117
2026-08-09 20:02:24,1980.00,48,113
2026-08-09 21:02:27,1979.90,48,108
2026-08-09 22:02:30,1979.60,48,125
2026-08-09 23:02:33,1979.50,48,107
2026-08-10 00:02:36,1980.50,48,104
2026-08-10 01:02:39,1979.10,50,105
2026-08-10 02:02:42,1980.40,48,108
2026-08-10 03:02:45,1979.20,48,112
2026-08-10 04:02:48,1981.20,50,111
2026-08-10 05:02:51,1981.00,47,107
2026-08-10 06:02:50,1981.50,50,106
2026-08-10 07:02:53,1981.80,50,106
2026-08-10 08:02:56,1979.50,48,108
2026-08-10 09:02:59,1980.50,48,106
2026-08-10 10:03:02,1980.80,50,109
2026-08-10 11:03:05,1980.50,49,105
2026-08-10 12:03:08,1981.30,49,107
2026-08-10 13:03:11,1979.60,49,108
2026-08-10 14:03:14,1980.80,49,105
2026-08-10 15:03:17,1981.10,48,105
2026-08-10 16:03:20,1981.20,49,106
2026-08-10 17:03:23,1981.90,49,117
2026-08-10 18:03:26,1982.50,50,110
2026-08-10 19:03:29,1981.70,49,106
2026-08-10 20:03:32,1981.60,49,104
2026-08-10 21:03:35,1980.60,48,106
2026-08-10 22:03:38,1981.40,49,115
2026-08-10 23:03:41,1981.40,49,105
2026-08-11 00:03:44,1980.40,48,108
2026-08-11 01:03:47,1981.80,47,111
2026-08-11 02:03:50,1981.20,49,108
2026-08-11 03:03:53,1982.00,48,108
2026-08-11 04:03:56,1981.70,50,106
2026-08-11 05:03:59,1982.90,49,106
2026-08-11 06:03:59,1982.00,48,107
2026-08-11 07:04:02,1981.10,47,106
2026-08-11 08:04:05,1981.10,49,105
2026-08-11 09:04:08,1981.10,48,108
2026-08-11 10:04:11,1981.40,49,106
2026-08-11 11:04:13,1982.70,49,107
2026-08-11 12:04:16,1981.80,49,106
2026-08-11 13:04:19,1982.40,49,108
2026-08-11 14:04:22,1983.20,49,106
2026-08-11 15:04:25,1981.00,48,107
2026-08-11 16:04:27,1982.50,50,529
2026-08-11 17:04:30,1981.20,49,119
2026-08-11 18:04:33,1982.10,50,104
2026-08-11 19:04:36,1983.00,49,108
2026-08-11 20:04:39,1982.10,49,109
2026-08-11 21:04:43,1982.20,48,108
2026-08-11 22:04:46,1982.10,49,104
2026-08-11 23:04:49,1982.60,48,104
2026-08-12 00:04:52,1983.40,49,105
2026-08-12 01:04:55,1984.80,49,111
2026-08-12 02:04:58,1981.50,48,109
2026-08-12 03:05:01,1982.50,50,110
2026-08-12 04:05:05,1983.00,49,106
2026-08-12 05:05:08,1981.90,48,106
2026-08-12 06:05:07,1983.10,49,105
2026-08-12 07:05:10,1982.80,49,112
2026-08-12 08:05:13,1983.80,49,109
2026-08-12 09:05:16,1983.10,50,158
2026-08-12 10:05:19,1981.40,49,121
2026-08-12 11:05:23,1983.20,49,106
2026-08-12 12:05:26,1983.00,50,107
2026-08-12 13:05:29,1987.00,49,109
2026-08-12 14:05:32,1983.10,49,108
2026-08-12 15:05:35,1984.80,48,109
2026-08-12 16:05:38,1983.10,50,104
2026-08-12 17:05:40,1983.00,49,107
2026-08-12 18:05:44,1984.10,48,107
2026-08-12 19:05:48,1982.40,48,105
2026-08-12 20:05:51,1984.90,49,105
2026-08-12 21:05:54,1983.00,49,106
2026-08-12 22:05:57,1984.00,50,161
2026-08-12 23:06:00,1983.00,49,108
2026-08-13 00:06:03,1984.50,49,109
2026-08-13 01:06:06,1982.70,49,105
2026-08-13 02:06:10,1982.30,50,107
2026-08-13 03:06:13,1983.90,48,107
2026-08-13 04:06:16,1983.10,50,105
2026-08-13 05:06:19,1983.90,48,106
2026-08-13 06:06:19,1982.80,48,111
2026-08-13 07:06:22,1984.40,48,109
2026-08-13 08:06:25,1985.10,49,107
2026-08-13 09:06:28,1984.30,50,106
2026-08-13 10:06:32,1984.10,50,109
2026-08-13 11:06:35,1983.20,49,110
2026-08-13 12:06:38,1983.80,49,105
2026-08-13 13:06:41,1983.90,48,106
[ASCENT]
(RW)
2026-08-13 13:33:37,1984.20,49,105
2026-08-13 13:33:39,1984.20,48,105
2026-08-13 13:33:42,1984.20,49,107
2026-08-13 13:33:44,1984.20,50,106
2026-08-13 13:33:46,1984.20,49,107
2026-08-13 13:33:48,1984.20,48,105
2026-08-13 13:33:51,1984.20,50,108
2026-08-13 13:33:53,1984.20,49,135
2026-08-13 13:33:55,1984.20,49,112
2026-08-13 13:33:57,1984.20,49,105
2026-08-13 13:33:59,1984.20,48,106
2026-08-13 13:34:01,1984.20,49,106
2026-08-13 13:34:03,1984.20,50,105
2026-08-13 13:34:05,1984.20,47,105
2026-08-13 13:34:08,1984.20,47,106
2026-08-13 13:34:10,1984.20,48,106
2026-08-13 13:34:12,1984.20,50,107
2026-08-13 13:34:14,1984.20,49,106
2026-08-13 13:34:17,1984.20,50,104
2026-08-13 13:34:19,1984.20,48,105
2026-08-13 13:34:21,1984.20,47,105
2026-08-13 13:34:23,1984.20,49,105
2026-08-13 13:34:25,1984.20,49,105
2026-08-13 13:34:27,1984.20,50,106
2026-08-13 13:34:29,1984.20,49,109
2026-08-13 13:34:31,1984.20,49,107
2026-08-13 13:34:34,1984.20,48,108
2026-08-13 13:34:36,1984.20,50,108
2026-08-13 13:34:38,1984.20,49,107
2026-08-13 13:34:40,1984.20,49,109
2026-08-13 13:34:42,1984.20,50,111
2026-08-13 13:34:44,1984.20,49,110
2026-08-13 13:34:46,1984.20,49,109
2026-08-13 13:34:48,1984.20,49,107
2026-08-13 13:34:51,1984.20,49,107
2026-08-13 13:34:53,1984.20,48,108
2026-08-13 13:34:55,1984.20,49,106
2026-08-13 13:34:57,1984.20,48,106
2026-08-13 13:35:00,1984.20,48,106
2026-08-13 13:35:02,1984.20,49,105
2026-08-13 13:35:04,1984.20,49,105
2026-08-13 13:35:06,1984.20,49,104
2026-08-13 13:35:08,1984.20,48,105
2026-08-13 13:35:10,1984.20,50,116
2026-08-13 13:35:12,1984.20,50,118
2026-08-13 13:35:14,1984.20,50,108
2026-08-13 13:35:17,1984.20,50,107
2026-08-13 13:35:19,1984.20,49,110
2026-08-13 13:35:21,1984.20,49,109
2026-08-13 13:35:23,1984.20,49,107
2026-08-13 13:35:25,1984.20,49,110
2026-08-13 13:35:27,1984.20,50,108
2026-08-13 13:35:29,1984.10,48,114
2026-08-13 13:35:31,1984.20,49,114
2026-08-13 13:35:34,1984.20,50,110
2026-08-13 13:35:36,1984.10,49,107
2026-08-13 13:35:38,1984.10,48,108
2026-08-13 13:35:40,1984.10,50,107
2026-08-13 13:35:42,1984.00,48,113
2026-08-13 13:35:44,1984.00,50,109
2026-08-13 13:35:46,1983.90,49,127
2026-08-13 13:35:48,1983.90,49,385
2026-08-13 13:35:51,1983.80,50,282
2026-08-13 13:35:53,1983.70,49,2371
2026-08-13 13:35:55,1983.70,50,3947
2026-08-13 13:35:57,1983.60,49,1803
2026-08-13 13:35:59,1983.50,50,2121
2026-08-13 13:36:01,1983.40,51,2473
2026-08-13 13:36:03,1983.30,50,1059
2026-08-13 13:36:05,1983.20,50,478
2026-08-13 13:36:08,1983.00,50,188
2026-08-13 13:36:10,1982.90,49,414
2026-08-13 13:36:12,1982.80,49,1312
2026-08-13 13:36:14,1982.70,49,191
2026-08-13 13:36:17,1982.60,49,210
2026-08-13 13:36:19,1982.40,49,164
2026-08-13 13:36:21,1982.30,49,2885
2026-08-13 13:36:23,1982.20,49,197
2026-08-13 13:36:25,1982.10,50,781
2026-08-13 13:36:27,1982.00,50,346
2026-08-13 13:36:29,1981.80,50,608
2026-08-13 13:36:31,1981.70,48,184
2026-08-13 13:36:34,1981.40,49,1511
2026-08-13 13:36:36,1981.30,49,148
2026-08-13 13:36:38,1981.20,50,586
2026-08-13 13:36:40,1981.10,50,186
2026-08-13 13:36:42,1980.90,48,147
2026-08-13 13:36:44,1980.80,49,973
2026-08-13 13:36:46,1980.70,48,134
2026-08-13 13:36:48,1980.50,50,256
2026-08-13 13:36:51,1980.40,48,197
2026-08-13 13:36:53,1980.20,50,152
2026-08-13 13:36:55,1980.10,54,201
2026-08-13 13:36:57,1980.00,49,140
2026-08-13 13:36:59,1979.80,47,119
2026-08-13 13:37:00,1979.70,49,116
2026-08-13 13:37:05,1979.40,49,148
2026-08-13 13:37:55,1975.70,49,109
2026-08-13 13:38:45,1970.80,50,112
2026-08-13 13:39:35,1965.90,50,112
2026-08-13 13:40:25,1961.10,49,112
2026-08-13 13:41:15,1956.30,49,110
2026-08-13 13:42:05,1951.50,49,110
2026-08-13 13:42:55,1946.80,48,143
2026-08-13 13:43:45,1942.10,50,109
2026-08-13 13:44:35,1937.40,50,114
2026-08-13 13:45:25,1932.70,49,108
2026-08-13 13:46:15,1928.30,49,110
2026-08-13 13:47:05,1923.80,50,107
2026-08-13 13:47:55,1919.40,49,110
2026-08-13 13:48:45,1915.00,50,109
2026-08-13 13:49:35,1910.60,50,110
2026-08-13 13:50:25,1906.20,50,108
2026-08-13 13:51:15,1901.80,49,109
2026-08-13 13:52:05,1897.40,49,110
2026-08-13 13:52:55,1893.10,48,107
2026-08-13 13:53:45,1888.80,48,108
2026-08-13 13:54:35,1884.60,48,107
2026-08-13 13:55:25,1880.30,50,109
2026-08-13 13:56:15,1876.40,50,112
2026-08-13 13:57:05,1872.30,50,108
2026-08-13 13:57:55,1868.10,50,109
2026-08-13 13:58:45,1862.80,50,107
2026-08-13 13:59:35,1857.50,50,109
2026-08-13 14:00:25,1852.30,49,110
2026-08-13 14:01:15,1847.10,48,107
2026-08-13 14:02:05,1842.00,49,108
2026-08-13 14:02:55,1836.90,48,107
2026-08-13 14:03:45,1832.00,50,109
2026-08-13 14:04:35,1827.00,49,109
2026-08-13 14:05:25,1821.80,50,107
2026-08-13 14:06:15,1817.20,50,108
2026-08-13 14:07:05,1812.30,49,114
2026-08-13 14:07:55,1807.50,50,109
2026-08-13 14:08:45,1802.80,49,110
2026-08-13 14:09:35,1798.10,50,110
