#45#
[DESCENT]
(DW)
2026-01-14 10:22:36,0.00,0.016101,-0.108600,2.197373,0.016106,-0.101436,2.215900,0.000036,0.021792,0.063558
(RW)
2026-01-14 11:15:59,1.00,0.000186,-0.201464,1.926660,0.000187,-0.200305,1.921534,0.000001,0.009101,0.019477
2026-01-14 11:16:01,1.00,0.000182,-0.201583,1.923086,0.000181,-0.199829,1.921864,0.000002,0.010296,0.013825
2026-01-14 11:16:03,1.10,0.000185,-0.203184,1.918498,0.000184,-0.203771,1.920221,0.000004,0.008942,0.013851
2026-01-14 11:16:05,1.20,0.000199,-0.203031,1.919175,0.000182,-0.204651,1.917051,0.000033,0.010364,0.017257
2026-01-14 11:16:07,1.20,0.000185,-0.201986,1.917452,0.000184,-0.201498,1.917205,0.000003,0.009267,0.017468
2026-01-14 11:16:08,1.20,0.000200,-0.197249,1.924634,0.000194,-0.199282,1.921327,0.000020,0.011940,0.018179
2026-01-14 11:16:10,1.40,0.000184,-0.198322,1.922276,0.000184,-0.197389,1.921862,0.000001,0.011587,0.018212
2026-01-14 11:16:12,1.40,0.000260,-0.197861,1.916093,0.000272,-0.197094,1.918182,0.000055,0.013566,0.017480
2026-01-14 11:16:14,1.40,0.000192,-0.202064,1.925591,0.000185,-0.205072,1.925476,0.000012,0.018919,0.029198
2026-01-14 11:16:16,1.60,0.000204,-0.201253,1.922373,0.000198,-0.203571,1.922297,0.000014,0.019196,0.034526
2026-01-14 11:16:18,1.70,0.000198,-0.195914,1.920563,0.000194,-0.196204,1.926183,0.000012,0.018403,0.031274
2026-01-14 11:16:20,1.70,0.000218,-0.201934,1.915869,0.000192,-0.207849,1.908220,0.000047,0.024842,0.037578
2026-01-14 11:16:22,1.90,0.000190,-0.196522,1.930311,0.000187,-0.195707,1.934401,0.000008,0.025172,0.038341
2026-01-14 11:16:24,2.00,0.000194,-0.198053,1.927738,0.000189,-0.196933,1.925469,0.000012,0.017878,0.032541
2026-01-14 11:16:26,2.00,0.000197,-0.198511,1.918970,0.000190,-0.199530,1.919031,0.000015,0.012458,0.025121
2026-01-14 11:16:28,2.30,0.000195,-0.200744,1.922551,0.000191,-0.199850,1.926239,0.000011,0.014317,0.024283
2026-01-14 11:16:30,2.40,0.000333,-0.199235,1.924275,0.000187,-0.199827,1.923997,0.000310,0.010237,0.021700
2026-01-14 11:16:32,2.40,0.000189,-0.202728,1.916291,0.000186,-0.204361,1.915035,0.000005,0.009106,0.018685
2026-01-14 11:16:34,2.70,0.000229,-0.199283,1.922169,0.000187,-0.200571,1.920832,0.000099,0.010034,0.019281
2026-01-14 11:16:36,2.80,0.000205,-0.200820,1.925879,0.000202,-0.199791,1.925975,0.000018,0.008716,0.018353
2026-01-14 11:16:38,2.80,0.000241,-0.198987,1.920026,0.000218,-0.199737,1.917697,0.000060,0.009004,0.015743
2026-01-14 11:16:40,3.10,0.000204,-0.200420,1.922537,0.000199,-0.201339,1.924685,0.000011,0.011430,0.014072
2026-01-14 11:16:42,3.20,0.000192,-0.200844,1.927613,0.000192,-0.201812,1.925992,0.000003,0.009815,0.014140
2026-01-14 11:16:44,3.20,0.000388,-0.199496,1.930322,0.000331,-0.199382,1.930343,0.000156,0.008733,0.023459
2026-01-14 11:16:46,3.50,0.000224,-0.198992,1.926932,0.000211,-0.196800,1.925299,0.000036,0.009264,0.016962
2026-01-14 11:16:48,3.70,0.000239,-0.202674,1.930696,0.000210,-0.201154,1.927400,0.000082,0.010596,0.014128
2026-01-14 11:16:50,3.70,0.000303,-0.200632,1.937740,0.000262,-0.201341,1.924947,0.000145,0.008237,0.045577
2026-01-14 11:16:52,4.00,0.000246,-0.200034,1.939871,0.000207,-0.200403,1.923712,0.000078,0.011036,0.064534
2026-01-14 11:16:54,4.20,0.000210,-0.198788,1.920119,0.000201,-0.199958,1.920632,0.000025,0.009858,0.020569
2026-01-14 11:16:56,4.20,0.000308,-0.205456,1.931169,0.000273,-0.204357,1.933050,0.000157,0.010584,0.018672
2026-01-14 11:16:58,4.60,0.000354,-0.200962,1.918604,0.000198,-0.201240,1.916265,0.000353,0.006278,0.016264
2026-01-14 11:17:00,4.80,0.000243,-0.200312,1.918248,0.000219,-0.200068,1.916663,0.000068,0.009427,0.013658
2026-01-14 11:17:02,4.80,0.000248,-0.205795,1.928157,0.000264,-0.205322,1.926490,0.000044,0.007935,0.017767
2026-01-14 11:17:04,5.20,0.000254,-0.204937,1.922020,0.000210,-0.204515,1.921973,0.000119,0.008788,0.015466
2026-01-14 11:17:06,5.40,0.000201,-0.205193,1.922208,0.000191,-0.206312,1.924948,0.000026,0.008179,0.017507
2026-01-14 11:17:08,5.40,0.000265,-0.203993,1.920325,0.000261,-0.202685,1.924011,0.000100,0.010165,0.014205
2026-01-14 11:17:10,5.80,0.000193,-0.205598,1.922297,0.000192,-0.206590,1.924525,0.000017,0.010653,0.019434
2026-01-14 11:17:12,6.00,0.000292,-0.205445,1.924942,0.000237,-0.207275,1.921103,0.000119,0.009902,0.018395
2026-01-14 11:17:14,6.00,0.000185,-0.205255,1.919434,0.000180,-0.203213,1.917156,0.000013,0.008482,0.015717
2026-01-14 11:17:16,6.40,0.000201,-0.207087,1.932023,0.000181,-0.209072,1.931237,0.000045,0.009212,0.021805
2026-01-14 11:17:18,6.70,0.000215,-0.207714,1.916459,0.000180,-0.208540,1.917399,0.000073,0.008456,0.013036
