#45#
[DESCENT]
(DW)
2026-01-14 14:32:38,0.00,0.000380,-0.136868,2.045926,0.000378,-0.146840,2.034618,0.000006,0.148840,0.141991
(RW)
2026-01-14 14:55:56,1.00,0.000135,-0.205108,1.916006,0.000135,-0.203717,1.916175,0.000002,0.093264,0.047600
2026-01-14 14:55:57,1.00,0.000136,-0.200850,1.924390,0.000136,-0.211777,1.919055,0.000001,0.075859,0.047096
2026-01-14 14:55:59,1.10,0.000137,-0.204496,1.914070,0.000137,-0.198143,1.918553,0.000001,0.049339,0.031675
2026-01-14 14:56:01,1.20,0.000138,-0.202350,1.919649,0.000138,-0.203810,1.918084,0.000001,0.038624,0.028408
2026-01-14 14:56:03,1.30,0.000138,-0.203303,1.921278,0.000137,-0.204551,1.916885,0.000002,0.018505,0.024313
2026-01-14 14:56:04,1.30,0.000138,-0.207762,1.921037,0.000136,-0.209243,1.923749,0.000003,0.010975,0.021573
2026-01-14 14:56:06,1.40,0.000135,-0.207723,1.922015,0.000135,-0.207614,1.925644,0.000001,0.006782,0.017566
2026-01-14 14:56:08,1.50,0.000133,-0.203256,1.921368,0.000133,-0.202216,1.917516,0.000001,0.008955,0.017603
2026-01-14 14:56:10,1.50,0.000137,-0.204207,1.924178,0.000133,-0.204823,1.920833,0.000009,0.008913,0.016949
2026-01-14 14:56:12,1.70,0.000132,-0.207672,1.920778,0.000132,-0.207428,1.921473,0.000001,0.010018,0.018459
2026-01-14 14:56:14,1.80,0.000132,-0.206545,1.927342,0.000132,-0.207160,1.929543,0.000001,0.009196,0.016688
2026-01-14 14:56:16,1.80,0.000132,-0.205586,1.917907,0.000132,-0.205773,1.920264,0.000001,0.010259,0.020938
2026-01-14 14:56:18,2.10,0.000132,-0.206325,1.917563,0.000132,-0.205073,1.916927,0.000001,0.009362,0.019997
2026-01-14 14:56:20,2.20,0.000132,-0.204601,1.918052,0.000132,-0.205008,1.917540,0.000001,0.009566,0.016271
2026-01-14 14:56:22,2.20,0.000132,-0.204613,1.915631,0.000132,-0.205355,1.915316,0.000001,0.009537,0.017485
2026-01-14 14:56:24,2.50,0.000132,-0.203107,1.917902,0.000132,-0.202039,1.917908,0.000001,0.009794,0.017204
2026-01-14 14:56:26,2.60,0.000183,-0.204101,1.919415,0.000132,-0.206033,1.917817,0.000111,0.009926,0.016057
2026-01-14 14:56:28,2.60,0.000132,-0.207978,1.920336,0.000132,-0.210032,1.918382,0.000001,0.008930,0.015260
2026-01-14 14:56:30,2.90,0.000132,-0.208005,1.916589,0.000132,-0.206935,1.915734,0.000001,0.011329,0.020624
2026-01-14 14:56:32,3.00,0.000131,-0.205852,1.923917,0.000131,-0.204870,1.923986,0.000000,0.008962,0.012518
2026-01-14 14:56:34,3.00,0.000132,-0.206720,1.921146,0.000132,-0.207668,1.918163,0.000001,0.010179,0.023255
2026-01-14 14:56:36,3.30,0.000133,-0.204678,1.918031,0.000132,-0.204333,1.920517,0.000002,0.009471,0.020978
2026-01-14 14:56:38,3.40,0.000131,-0.203671,1.918353,0.000131,-0.203384,1.920607,0.000001,0.009352,0.018193
2026-01-14 14:56:40,3.40,0.000132,-0.203956,1.917691,0.000132,-0.203255,1.918632,0.000001,0.010215,0.015208
2026-01-14 14:56:42,3.70,0.000132,-0.202562,1.918833,0.000132,-0.202548,1.917293,0.000002,0.010156,0.014804
2026-01-14 14:56:44,3.90,0.000132,-0.203130,1.924385,0.000132,-0.202313,1.922371,0.000001,0.009745,0.018064
2026-01-14 14:56:46,3.90,0.000132,-0.206295,1.916725,0.000132,-0.207111,1.916470,0.000001,0.009515,0.022190
2026-01-14 14:56:48,4.20,0.000131,-0.203786,1.917110,0.000131,-0.201646,1.917962,0.000000,0.007868,0.017247
2026-01-14 14:56:50,4.40,0.000132,-0.200398,1.917651,0.000132,-0.198885,1.917583,0.000001,0.010539,0.014718
2026-01-14 14:56:52,4.40,0.000133,-0.204054,1.916184,0.000132,-0.203332,1.919507,0.000002,0.010200,0.014342
2026-01-14 14:56:54,4.80,0.000133,-0.206369,1.919284,0.000132,-0.205280,1.915892,0.000002,0.016984,0.017312
