#45#
[PARK]
2026-06-22 21:15:01,972.60,0.000109,0.042792,1.968728,0.000109,0.042885,1.968611,0.000001,0.008578,0.016582
2026-06-23 09:15:06,986.60,0.000102,0.039668,1.966689,0.000102,0.042243,1.966969,0.000000,0.011667,0.016045
2026-06-23 21:15:06,987.00,0.000104,0.037608,1.968880,0.000104,0.039271,1.969680,0.000000,0.012599,0.014788
2026-06-24 09:15:09,987.30,0.000099,0.040465,1.975582,0.000099,0.043292,1.973011,0.000000,0.010317,0.013791
2026-06-24 21:15:09,988.10,0.000098,0.038024,1.970511,0.000098,0.038847,1.968900,0.000000,0.007770,0.018831
2026-06-25 09:15:12,991.80,0.000104,0.034270,1.971278,0.000105,0.033878,1.971997,0.000002,0.007341,0.013574
2026-06-25 21:15:13,988.30,0.000103,0.033453,1.974324,0.000103,0.035724,1.977454,0.000003,0.006870,0.016669
2026-06-26 09:15:17,988.60,0.000099,0.032668,1.973578,0.000099,0.032801,1.973677,0.000000,0.010560,0.017406
2026-06-26 21:15:17,989.60,0.000101,0.034349,1.974729,0.000101,0.035022,1.975156,0.000000,0.010492,0.014809
2026-06-27 09:15:22,990.20,0.000100,0.025443,1.970669,0.000100,0.027217,1.970458,0.000000,0.013170,0.013061
2026-06-27 21:15:23,989.60,0.000100,0.030171,1.973773,0.000100,0.032660,1.971277,0.000000,0.011764,0.018460
2026-06-28 09:15:25,990.00,0.000100,0.028476,1.970739,0.000100,0.030018,1.970912,0.000000,0.011726,0.014186
2026-06-28 21:15:29,993.80,0.000100,0.028741,1.965183,0.000100,0.027627,1.964540,0.000000,0.009188,0.013733
2026-06-29 09:15:30,992.10,0.000098,0.032852,1.975645,0.000098,0.033757,1.977174,0.000000,0.006146,0.016467
2026-06-29 21:15:33,991.60,0.000097,0.026416,1.969155,0.000097,0.027656,1.971288,0.000000,0.009607,0.016743
2026-06-30 09:15:34,990.90,0.000100,0.027345,1.966485,0.000100,0.025841,1.964458,0.000000,0.007205,0.015521
2026-06-30 21:15:38,992.40,0.000100,0.028398,1.973557,0.000100,0.028643,1.972739,0.000000,0.009984,0.016554
2026-07-01 09:15:38,992.00,0.000097,0.028817,1.971735,0.000097,0.032090,1.974319,0.000000,0.012836,0.014105
2026-07-01 21:15:43,993.70,0.000101,0.027257,1.968527,0.000101,0.028105,1.967954,0.000001,0.007967,0.017361
[ASCENT]
(RW)
2026-07-02 05:45:36,1998.60,0.000101,0.025156,2.109034,0.000101,0.024193,2.104805,0.000000,0.007819,0.016590
2026-07-02 05:48:55,1994.40,0.000104,0.026582,2.113777,0.000103,0.025450,2.115459,0.000004,0.008281,0.016034
2026-07-02 05:52:15,1975.60,0.000105,0.025798,2.114270,0.000103,0.025116,2.118061,0.000005,0.007191,0.015729
2026-07-02 05:55:35,1955.60,0.000104,0.029526,2.113288,0.000102,0.029545,2.113300,0.000006,0.008785,0.018547
2026-07-02 05:58:55,1936.30,0.000249,0.027676,2.105659,0.000116,0.025884,2.107318,0.000209,0.008485,0.014637
2026-07-02 06:02:15,1917.00,0.000103,0.024933,2.099637,0.000103,0.026774,2.100083,0.000001,0.009492,0.014739
2026-07-02 06:05:35,1898.70,0.000103,0.029800,2.108460,0.000103,0.028725,2.110028,0.000001,0.006719,0.016843
2026-07-02 06:08:55,1881.50,0.000102,0.028245,2.104142,0.000103,0.027368,2.102313,0.000001,0.011436,0.016189
2026-07-02 06:12:15,1863.80,0.000102,0.029773,2.100054,0.000102,0.028834,2.100389,0.000001,0.011051,0.014918
2026-07-02 06:15:35,1842.40,0.000102,0.029408,2.095362,0.000102,0.028519,2.095198,0.000001,0.011714,0.018107
2026-07-02 06:18:55,1821.80,0.000105,0.027027,2.093047,0.000103,0.026994,2.095803,0.000008,0.007427,0.015067
2026-07-02 06:22:15,1801.50,0.000102,0.030735,2.094224,0.000101,0.030150,2.096476,0.000002,0.010876,0.017115
