#45#
[DESCENT]
(DW)
2026-01-14 10:11:41,0.00,0.075418,5.584130,4.322512,0.074735,5.636471,4.321208,0.003407,0.174198,0.099982
(RW)
2026-01-14 11:05:53,1.00,0.000204,-0.108583,1.992680,0.000202,-0.107775,1.991336,0.000003,0.007820,0.027891
2026-01-14 11:05:55,1.00,0.000203,-0.108965,1.987513,0.000203,-0.107266,1.989793,0.000001,0.008600,0.022053
2026-01-14 11:05:56,1.00,0.000202,-0.107935,1.985031,0.000202,-0.106838,1.987461,0.000001,0.010624,0.026132
2026-01-14 11:05:58,1.00,0.000210,-0.104821,1.993708,0.000202,-0.104027,1.994984,0.000014,0.012444,0.031184
2026-01-14 11:06:00,1.20,0.000200,-0.106795,1.984876,0.000200,-0.105391,1.988495,0.000001,0.009056,0.020324
2026-01-14 11:06:02,1.20,0.000199,-0.106288,1.987512,0.000199,-0.106154,1.992908,0.000000,0.010372,0.029385
2026-01-14 11:06:04,1.30,0.000198,-0.107150,1.975714,0.000198,-0.106284,1.973589,0.000000,0.007270,0.020606
2026-01-14 11:06:06,1.30,0.000198,-0.106747,1.987554,0.000199,-0.104329,1.982871,0.000001,0.010354,0.020515
2026-01-14 11:06:07,1.30,0.000198,-0.107911,1.984814,0.000198,-0.108792,1.982819,0.000001,0.010305,0.025298
2026-01-14 11:06:09,1.50,0.000197,-0.108475,1.983528,0.000197,-0.106830,1.982298,0.000001,0.006603,0.024399
2026-01-14 11:06:11,1.50,0.000196,-0.107990,1.980387,0.000197,-0.105609,1.982870,0.000001,0.010179,0.024669
2026-01-14 11:06:13,1.50,0.000197,-0.107310,1.996650,0.000197,-0.106912,1.994448,0.000001,0.009106,0.027067
2026-01-14 11:06:15,1.70,0.000210,-0.108291,2.001671,0.000210,-0.108458,2.005273,0.000011,0.010137,0.025221
2026-01-14 11:06:17,1.80,0.000196,-0.107315,1.993343,0.000196,-0.107854,1.993479,0.000001,0.010579,0.025049
2026-01-14 11:06:19,1.80,0.000195,-0.106439,1.987882,0.000195,-0.105086,1.988874,0.000001,0.008509,0.020624
2026-01-14 11:06:21,2.00,0.000207,-0.107895,1.978736,0.000196,-0.109277,1.980122,0.000022,0.009474,0.024700
2026-01-14 11:06:23,2.10,0.000195,-0.106017,1.987567,0.000195,-0.106924,1.985548,0.000001,0.009806,0.020405
2026-01-14 11:06:25,2.10,0.000195,-0.106264,1.983002,0.000195,-0.105300,1.979576,0.000001,0.008894,0.023714
2026-01-14 11:06:27,2.40,0.000195,-0.104271,1.977212,0.000194,-0.102931,1.972688,0.000006,0.008948,0.022986
2026-01-14 11:06:29,2.50,0.000204,-0.106542,1.976062,0.000195,-0.106359,1.977484,0.000024,0.009564,0.020906
2026-01-14 11:06:31,2.50,0.000193,-0.105906,1.968742,0.000193,-0.105873,1.972470,0.000001,0.008940,0.025421
2026-01-14 11:06:33,2.80,0.000194,-0.107362,1.964432,0.000194,-0.108279,1.961825,0.000001,0.010944,0.020834
2026-01-14 11:06:35,2.90,0.000192,-0.106618,1.966508,0.000192,-0.108040,1.962925,0.000001,0.009314,0.020707
2026-01-14 11:06:37,2.90,0.000207,-0.105678,1.993720,0.000197,-0.105204,1.985074,0.000021,0.008854,0.040445
2026-01-14 11:06:39,3.20,0.000192,-0.106196,1.967102,0.000192,-0.105084,1.963578,0.000002,0.008492,0.027299
2026-01-14 11:06:41,3.30,0.000197,-0.105300,1.972214,0.000197,-0.104810,1.965673,0.000006,0.009996,0.034061
2026-01-14 11:06:43,3.30,0.000192,-0.108730,1.979085,0.000191,-0.109199,1.985001,0.000003,0.009411,0.024944
2026-01-14 11:06:45,3.60,0.000202,-0.106576,1.964379,0.000191,-0.104574,1.962101,0.000020,0.008233,0.027244
2026-01-14 11:06:47,3.80,0.000244,-0.107423,1.977945,0.000198,-0.106477,1.977122,0.000130,0.009610,0.033832
2026-01-14 11:06:49,3.80,0.000191,-0.104340,1.978603,0.000190,-0.105194,1.976066,0.000004,0.008985,0.022882
2026-01-14 11:06:51,4.10,0.000237,-0.102726,1.966640,0.000214,-0.103791,1.966920,0.000056,0.008466,0.024411
2026-01-14 11:06:53,4.30,0.000200,-0.107099,1.957215,0.000190,-0.104414,1.954144,0.000025,0.010705,0.020944
2026-01-14 11:06:55,4.30,0.000576,-0.107077,1.962745,0.000190,-0.108075,1.960552,0.001186,0.008695,0.029216
2026-01-14 11:06:57,4.70,0.000189,-0.106309,1.962968,0.000188,-0.105192,1.962892,0.000002,0.011575,0.023840
2026-01-14 11:06:59,4.90,0.000192,-0.107193,1.980206,0.000189,-0.108048,1.986117,0.000010,0.009921,0.025076
2026-01-14 11:07:01,4.90,0.000195,-0.107258,1.966428,0.000191,-0.105703,1.959639,0.000014,0.010636,0.026951
2026-01-14 11:07:03,5.30,0.000205,-0.105984,1.986566,0.000188,-0.104869,1.993985,0.000064,0.008188,0.032264
2026-01-14 11:07:05,5.50,0.000187,-0.108199,1.974189,0.000187,-0.107717,1.976559,0.000001,0.008218,0.021672
2026-01-14 11:07:07,5.50,0.000188,-0.107621,1.980379,0.000188,-0.110579,1.980306,0.000003,0.010850,0.022158
2026-01-14 11:07:09,5.90,0.000195,-0.106845,1.972040,0.000196,-0.106981,1.971765,0.000005,0.007892,0.024545
2026-01-14 11:07:11,6.10,0.000201,-0.107833,1.974634,0.000189,-0.107806,1.977421,0.000029,0.009085,0.022688
2026-01-14 11:07:13,6.10,0.000200,-0.105344,1.973350,0.000191,-0.102687,1.970410,0.000025,0.012289,0.020109
2026-01-14 11:07:15,6.50,0.000187,-0.107802,1.980076,0.000186,-0.107932,1.983903,0.000003,0.010926,0.021620
2026-01-14 11:07:17,6.70,0.000244,-0.105706,1.987772,0.000186,-0.105813,1.985775,0.000197,0.010742,0.029094
2026-01-14 11:07:19,6.70,0.000223,-0.105766,1.970038,0.000199,-0.105413,1.966991,0.000062,0.006082,0.021836
2026-01-14 11:07:21,7.20,0.000186,-0.107329,1.982439,0.000186,-0.107263,1.986044,0.000002,0.010713,0.024589
2026-01-14 11:07:23,7.40,0.000203,-0.104831,1.976082,0.000189,-0.103370,1.973134,0.000040,0.008159,0.024488
2026-01-14 11:07:25,7.40,0.000199,-0.105813,1.983552,0.000185,-0.105785,1.983474,0.000042,0.006474,0.022719
2026-01-14 11:07:27,7.90,0.000192,-0.105831,1.966870,0.000185,-0.107014,1.968371,0.000022,0.010059,0.022446
2026-01-14 11:07:29,8.10,0.000196,-0.108260,1.983819,0.000191,-0.108725,1.981728,0.000013,0.009548,0.018188
2026-01-14 11:07:31,8.10,0.000192,-0.106431,1.979477,0.000186,-0.105164,1.981053,0.000021,0.010733,0.022381
2026-01-14 11:07:33,8.70,0.000208,-0.107348,1.972636,0.000188,-0.107977,1.971894,0.000052,0.011008,0.018571
2026-01-14 11:07:35,8.90,0.000200,-0.110714,1.976136,0.000183,-0.111210,1.973883,0.000052,0.008744,0.019226
2026-01-14 11:07:37,8.90,0.000615,-0.106047,1.972502,0.000184,-0.106681,1.974525,0.001505,0.011043,0.020860
2026-01-14 11:07:39,9.40,0.000195,-0.106056,1.966386,0.000186,-0.105024,1.963875,0.000020,0.009461,0.023996
