#45#
[PARK]
2026-07-27 04:25:47,1976.30,0.000153,0.037520,2.082289,0.000153,0.037512,2.078690,0.000002,0.011586,0.023094
2026-07-27 16:25:52,1993.60,0.000149,0.037367,2.089258,0.000149,0.036719,2.092757,0.000000,0.013218,0.030692
2026-07-28 04:25:52,1992.30,0.000152,0.038178,2.081473,0.000151,0.039280,2.084033,0.000001,0.011125,0.024619
2026-07-28 16:25:57,1996.20,0.000151,0.038384,2.086621,0.000151,0.037556,2.085298,0.000000,0.011123,0.016910
2026-07-29 04:25:57,1997.80,0.000150,0.037461,2.086159,0.000150,0.035442,2.091749,0.000000,0.013898,0.028113
2026-07-29 16:26:02,1997.90,0.000172,0.040658,2.086426,0.000172,0.041462,2.087945,0.000000,0.011119,0.017486
2026-07-30 04:26:00,1999.50,0.000150,0.037883,2.080262,0.000150,0.039133,2.082482,0.000000,0.007673,0.021116
2026-07-30 16:26:02,1997.80,0.000152,0.036036,2.086469,0.000152,0.033285,2.088594,0.000001,0.010341,0.017246
2026-07-31 04:26:07,1999.70,0.000152,0.036237,2.086039,0.000151,0.034820,2.088104,0.000000,0.011592,0.029543
2026-07-31 16:26:07,2000.40,0.000156,0.039706,2.077944,0.000156,0.040384,2.080203,0.000000,0.008452,0.021326
2026-08-01 04:26:10,2001.10,0.000157,0.039393,2.088065,0.000157,0.040249,2.086697,0.000000,0.010152,0.023223
[ASCENT]
(RW)
2026-08-01 05:48:12,2000.40,0.000152,0.038652,2.083344,0.000152,0.038910,2.088301,0.000000,0.008987,0.022351
2026-08-01 05:51:32,1996.00,0.000158,0.042474,2.079076,0.000157,0.042211,2.081227,0.000002,0.009149,0.022512
2026-08-01 05:54:52,1975.90,0.000154,0.036916,2.072099,0.000153,0.035986,2.066883,0.000002,0.008671,0.021100
2026-08-01 05:58:12,1954.90,0.000156,0.039677,2.064734,0.000155,0.037469,2.062824,0.000002,0.008698,0.022294
2026-08-01 06:01:32,1935.10,0.000152,0.038179,2.072774,0.000152,0.040169,2.074873,0.000001,0.011867,0.018324
2026-08-01 06:04:52,1916.10,0.000155,0.036248,2.060025,0.000154,0.037605,2.060988,0.000003,0.008693,0.021684
2026-08-01 06:08:12,1898.50,0.000153,0.039770,2.059074,0.000153,0.039553,2.057482,0.000002,0.007474,0.025807
2026-08-01 06:11:32,1882.10,0.000199,0.037664,2.062786,0.000158,0.039442,2.068091,0.000073,0.011515,0.023190
2026-08-01 06:14:52,1862.00,0.000157,0.037270,2.051544,0.000157,0.038533,2.050322,0.000003,0.009497,0.027480
2026-08-01 06:18:12,1841.40,0.000152,0.035582,2.053350,0.000151,0.032403,2.053933,0.000001,0.013042,0.023432
2026-08-01 06:21:32,1821.20,0.000155,0.037645,2.057807,0.000153,0.038993,2.056209,0.000006,0.009746,0.022105
2026-08-01 06:24:52,1801.00,0.000198,0.038799,2.050301,0.000160,0.038858,2.049608,0.000079,0.008184,0.021294
2026-08-01 06:28:12,1781.70,0.000154,0.036027,2.042057,0.000154,0.038018,2.044707,0.000002,0.009161,0.022637
2026-08-01 06:31:32,1763.20,0.000153,0.038675,2.037545,0.000154,0.037916,2.041030,0.000002,0.010727,0.026768
2026-08-01 06:34:52,1744.90,0.000154,0.038615,2.038665,0.000154,0.038773,2.036415,0.000002,0.007191,0.023647
2026-08-01 06:38:12,1727.80,0.000156,0.035666,2.033657,0.000156,0.033239,2.041148,0.000002,0.009780,0.023547
2026-08-01 06:41:32,1711.50,0.000158,0.036320,2.027585,0.000155,0.037705,2.021128,0.000011,0.010801,0.024227
2026-08-01 06:44:52,1691.30,0.000156,0.036960,2.025058,0.000155,0.036610,2.026650,0.000002,0.012146,0.021806
2026-08-01 06:48:12,1670.40,0.000156,0.034416,2.021876,0.000155,0.034844,2.019661,0.000003,0.009537,0.022472
2026-08-01 06:51:32,1650.70,0.000157,0.037957,2.019816,0.000157,0.036548,2.020625,0.000002,0.010876,0.022282
2026-08-01 06:54:52,1631.50,0.000157,0.036729,2.017755,0.000157,0.038307,2.020641,0.000001,0.009849,0.026507
2026-08-01 06:58:12,1613.00,0.000159,0.034796,2.005632,0.000158,0.034515,2.007226,0.000003,0.010665,0.025253
2026-08-01 07:01:32,1595.20,0.000157,0.036642,2.014287,0.000157,0.036066,2.012884,0.000002,0.008497,0.016576
2026-08-01 07:04:52,1577.70,0.000159,0.035034,2.010149,0.000159,0.035404,2.009172,0.000003,0.009228,0.024507
2026-08-01 07:08:12,1561.10,0.000202,0.036257,1.995901,0.000160,0.034034,1.998609,0.000125,0.015593,0.037839
2026-08-01 07:11:32,1540.20,0.000159,0.037449,2.001933,0.000158,0.039050,2.002334,0.000003,0.012208,0.025571
2026-08-01 07:14:52,1519.40,0.000158,0.035672,1.994656,0.000158,0.035274,1.993556,0.000003,0.010560,0.021254
2026-08-01 07:18:12,1499.60,0.000161,0.036605,1.976649,0.000161,0.036114,1.976355,0.000003,0.010491,0.019427
2026-08-01 07:21:32,1481.10,0.000160,0.032659,1.980628,0.000159,0.033693,1.973780,0.000002,0.011337,0.024174
2026-08-01 07:24:52,1463.00,0.000164,0.035257,1.975459,0.000163,0.033977,1.976421,0.000005,0.010770,0.022777
2026-08-01 07:28:12,1445.50,0.000159,0.035028,1.975763,0.000159,0.035957,1.975165,0.000003,0.011342,0.024483
2026-08-01 07:31:32,1429.00,0.000160,0.033484,1.961615,0.000160,0.033916,1.961424,0.000002,0.013383,0.020545
2026-08-01 07:34:52,1408.40,0.000159,0.038182,1.969244,0.000160,0.037944,1.968675,0.000002,0.010003,0.026217
2026-08-01 07:38:12,1387.20,0.000164,0.038522,1.965732,0.000163,0.035213,1.960758,0.000005,0.010870,0.022013
2026-08-01 07:41:32,1367.00,0.000161,0.035234,1.949445,0.000160,0.033499,1.953608,0.000004,0.012892,0.023868
2026-08-01 07:44:52,1347.30,0.000166,0.034885,1.959386,0.000161,0.033323,1.954367,0.000013,0.008056,0.023678
