#45#
[DESCENT]
(DW)
2025-09-18 01:21:59,0.00,0.000277,0.025611,2.230759,0.000277,0.023905,2.238297,0.000001,0.015580,0.134236
(RW)
2025-09-18 01:38:43,1.00,0.000216,0.023173,2.057763,0.000216,0.023060,2.051554,0.000001,0.016797,0.501583
2025-09-18 01:38:45,1.00,0.000217,0.024792,2.106318,0.000216,0.032083,2.085861,0.000004,0.037264,0.380080
2025-09-18 01:38:47,1.20,0.000220,0.026963,2.067295,0.000218,0.028663,2.128909,0.000005,0.018961,0.564933
2025-09-18 01:38:49,1.30,0.000215,0.024428,2.073500,0.000216,0.023080,1.993675,0.000003,0.020930,0.529204
2025-09-18 01:38:51,1.30,0.000216,0.030001,2.052846,0.000215,0.026185,2.039999,0.000002,0.030396,0.452040
2025-09-18 01:38:53,1.50,0.000214,0.024046,2.029116,0.000214,0.025043,2.020442,0.000002,0.016457,0.437742
2025-09-18 01:38:55,1.60,0.000214,0.029482,2.053706,0.000215,0.028463,2.032375,0.000001,0.018225,0.236749
2025-09-18 01:38:57,1.60,0.000217,0.029646,2.066843,0.000215,0.030834,2.060619,0.000005,0.013412,0.398594
2025-09-18 01:38:59,1.90,0.000213,0.026168,2.060426,0.000214,0.028904,2.045252,0.000002,0.015918,0.371933
2025-09-18 01:39:01,2.00,0.000213,0.028421,2.062432,0.000213,0.028422,2.042063,0.000001,0.010011,0.304777
2025-09-18 01:39:03,2.00,0.000212,0.025194,2.028893,0.000213,0.024863,2.036365,0.000001,0.012351,0.230661
2025-09-18 01:39:05,2.30,0.000213,0.026890,2.022037,0.000212,0.025305,2.035340,0.000002,0.012987,0.172184
2025-09-18 01:39:07,2.40,0.000213,0.029996,2.050545,0.000212,0.028673,2.047143,0.000002,0.012051,0.146180
2025-09-18 01:39:09,2.40,0.000214,0.028783,2.043225,0.000214,0.031306,2.044388,0.000002,0.010997,0.074806
2025-09-18 01:39:11,2.70,0.000212,0.028008,2.052376,0.000212,0.026531,2.047906,0.000001,0.009004,0.097371
2025-09-18 01:39:13,2.90,0.000213,0.024358,2.034708,0.000213,0.023897,2.042996,0.000002,0.008745,0.084540
2025-09-18 01:39:15,2.90,0.000214,0.024650,2.043031,0.000214,0.022859,2.041174,0.000002,0.011114,0.057683
2025-09-18 01:39:17,3.20,0.000212,0.023383,2.041554,0.000212,0.025157,2.048254,0.000002,0.009591,0.084090
