#45#
[DESCENT]
(DW)
2025-09-17 16:37:06,0.00,0.000293,0.051503,2.182143,0.000293,0.052143,2.184068,0.000001,0.010933,0.021781
(RW)
2025-09-17 16:54:18,1.00,0.000225,0.037831,2.050458,0.000225,0.033711,2.048255,0.000003,0.019808,0.029620
2025-09-17 16:54:20,1.10,0.000224,0.031186,2.049317,0.000224,0.034466,2.048326,0.000001,0.045951,0.085823
2025-09-17 16:54:22,1.10,0.000224,0.053615,2.045747,0.000223,0.043731,2.046479,0.000004,0.028602,0.024697
2025-09-17 16:54:24,1.20,0.000225,0.028473,2.048887,0.000224,0.025340,2.050421,0.000005,0.040198,0.076995
2025-09-17 16:54:26,1.30,0.000221,0.040601,2.055316,0.000221,0.040413,2.055888,0.000002,0.014179,0.030453
2025-09-17 16:54:27,1.30,0.000223,0.030851,2.048136,0.000224,0.029762,2.046555,0.000003,0.028264,0.060009
2025-09-17 16:54:29,1.50,0.000221,0.025737,2.050404,0.000221,0.023586,2.050952,0.000002,0.009528,0.022392
2025-09-17 16:54:31,1.60,0.000221,0.027909,2.049469,0.000221,0.026569,2.049542,0.000001,0.019628,0.037746
2025-09-17 16:54:33,1.70,0.000222,0.029725,2.047323,0.000221,0.029593,2.047177,0.000002,0.009172,0.026957
2025-09-17 16:54:35,1.80,0.000219,0.027242,2.050195,0.000219,0.027347,2.051638,0.000002,0.013220,0.038150
2025-09-17 16:54:37,1.90,0.000219,0.032290,2.048618,0.000219,0.033616,2.044863,0.000002,0.013584,0.025894
2025-09-17 16:54:39,2.10,0.000219,0.028017,2.043975,0.000220,0.030255,2.043032,0.000002,0.009800,0.024209
2025-09-17 16:54:41,2.20,0.000219,0.026336,2.045527,0.000219,0.027282,2.042032,0.000002,0.010900,0.021794
2025-09-17 16:54:43,2.40,0.000219,0.021749,2.048751,0.000217,0.022661,2.047182,0.000004,0.009133,0.025595
2025-09-17 16:54:45,2.50,0.000218,0.029515,2.046741,0.000218,0.028648,2.050139,0.000002,0.012854,0.022953
2025-09-17 16:54:47,2.70,0.000218,0.025845,2.044226,0.000218,0.020928,2.046985,0.000001,0.023406,0.025787
2025-09-17 16:54:49,2.80,0.000218,0.027581,2.039973,0.000218,0.026861,2.039804,0.000002,0.011073,0.021753
2025-09-17 16:54:51,3.00,0.000218,0.027751,2.044325,0.000217,0.030581,2.040702,0.000002,0.012242,0.022170
2025-09-17 16:54:53,3.10,0.000216,0.026456,2.040789,0.000216,0.028480,2.040504,0.000001,0.011880,0.018331
2025-09-17 16:54:55,3.30,0.000215,0.027169,2.044619,0.000215,0.024897,2.043385,0.000001,0.010895,0.025479
2025-09-17 16:54:57,3.50,0.000215,0.026147,2.065652,0.000215,0.028311,2.047019,0.000002,0.011024,0.104838
2025-09-17 16:54:59,3.70,0.000217,0.026360,2.039494,0.000215,0.028763,2.040665,0.000004,0.009596,0.019364
2025-09-17 16:55:01,3.80,0.000215,0.023174,2.048355,0.000215,0.022051,2.052928,0.000002,0.009923,0.020753
2025-09-17 16:55:03,4.00,0.000217,0.029047,2.041452,0.000217,0.028258,2.040705,0.000003,0.009627,0.023079
2025-09-17 16:55:05,4.20,0.000214,0.028481,2.046337,0.000214,0.028427,2.050194,0.000001,0.009248,0.025614
2025-09-17 16:55:07,4.40,0.000215,0.027231,2.036426,0.000215,0.027377,2.036026,0.000002,0.009303,0.026489
2025-09-17 16:55:09,4.60,0.000214,0.026467,2.044565,0.000215,0.025570,2.044572,0.000001,0.012487,0.020935
2025-09-17 16:55:11,4.80,0.000216,0.026918,2.038260,0.000216,0.027501,2.039587,0.000001,0.009502,0.019891
2025-09-17 16:55:13,5.00,0.000220,0.021686,2.041577,0.000215,0.021999,2.043104,0.000012,0.014065,0.021143
2025-09-17 16:55:15,5.20,0.000215,0.029402,2.043513,0.000215,0.030031,2.039713,0.000002,0.011774,0.025696
2025-09-17 16:55:17,5.40,0.000214,0.025459,2.040440,0.000214,0.024308,2.042449,0.000002,0.015340,0.022335
2025-09-17 16:55:19,5.60,0.000214,0.026655,2.040178,0.000214,0.024277,2.038014,0.000002,0.012005,0.025183
2025-09-17 16:55:21,5.80,0.000215,0.028692,2.047785,0.000215,0.028205,2.044702,0.000001,0.010743,0.026322
2025-09-17 16:55:23,6.00,0.000215,0.023154,2.040107,0.000214,0.022072,2.042207,0.000001,0.010912,0.022939
2025-09-17 16:55:25,6.20,0.000216,0.026132,2.043522,0.000216,0.026997,2.046461,0.000002,0.011593,0.022172
2025-09-17 16:55:27,6.40,0.000221,0.023954,2.022773,0.000214,0.022377,2.028986,0.000022,0.012919,0.072897
2025-09-17 16:55:29,6.60,0.000214,0.027370,2.045886,0.000214,0.028961,2.044151,0.000001,0.010444,0.019867
2025-09-17 16:55:31,6.80,0.000214,0.023651,2.041501,0.000214,0.024478,2.037158,0.000002,0.009115,0.022781
2025-09-17 16:55:33,7.00,0.000215,0.026366,2.042390,0.000214,0.027167,2.041985,0.000002,0.009891,0.025162
2025-09-17 16:55:35,7.30,0.000214,0.023705,2.044766,0.000214,0.021484,2.044163,0.000001,0.009764,0.023773
