#44#
[DESCENT]
(DW)
2026-06-22 17:00:26,8.20,0.001801,0.078731,1.681921
2026-06-22 17:00:28,8.50,0.001648,0.071091,1.680481
2026-06-22 17:00:30,8.60,0.001528,0.062561,1.678247
2026-06-22 17:00:32,8.80,0.001546,0.066814,1.672679
2026-06-22 17:00:34,9.00,0.001534,0.065890,1.675734
2026-06-22 17:00:36,9.20,0.001605,0.070403,1.684816
2026-06-22 17:00:38,9.50,0.001675,0.073382,1.673133
2026-06-22 17:00:40,9.60,0.001694,0.074246,1.679398
2026-06-22 17:00:42,9.60,0.001702,0.075316,1.679862
2026-06-22 17:00:44,9.60,0.001676,0.073261,1.676759
2026-06-22 17:00:46,9.60,0.001604,0.067578,1.679159
2026-06-22 17:00:48,9.60,0.001662,0.071693,1.674833
2026-06-22 17:00:50,9.60,0.001664,0.069686,1.678725
2026-06-22 17:00:52,9.60,0.001674,0.070667,1.681880
2026-06-22 17:00:54,9.60,0.001728,0.074154,1.682547
2026-06-22 17:00:56,9.60,0.001707,0.077074,1.677791
2026-06-22 17:00:58,9.60,0.001582,0.068139,1.678343
2026-06-22 17:01:00,9.60,0.001495,0.062846,1.672907
2026-06-22 17:01:02,9.60,0.001478,0.063444,1.674925
2026-06-22 17:01:04,9.60,0.001543,0.065981,1.672278
2026-06-22 17:01:06,9.60,0.001554,0.067805,1.679786
2026-06-22 17:01:08,9.60,0.001510,0.064370,1.668496
2026-06-22 17:01:10,9.60,0.001472,0.061195,1.662221
2026-06-22 17:01:12,9.60,0.001486,0.060595,1.669663
2026-06-22 17:01:14,9.60,0.001528,0.060820,1.672100
2026-06-22 17:01:16,9.60,0.001532,0.065999,1.668596
2026-06-22 17:01:18,9.60,0.001494,0.063678,1.667122
2026-06-22 17:01:20,9.60,0.001473,0.061066,1.672559
2026-06-22 17:01:22,9.60,0.001495,0.063012,1.668944
2026-06-22 17:01:24,9.60,0.001526,0.062793,1.674912
2026-06-22 17:01:26,9.60,0.001518,0.066011,1.672858
2026-06-22 17:01:28,9.60,0.001489,0.063861,1.673474
2026-06-22 17:01:30,9.60,0.001483,0.062519,1.674823
2026-06-22 17:01:32,9.60,0.001514,0.063621,1.670043
2026-06-22 17:01:34,9.60,0.001537,0.067351,1.672393
2026-06-22 17:01:36,9.60,0.001528,0.068322,1.674024
2026-06-22 17:01:38,9.60,0.001501,0.064992,1.673238
2026-06-22 17:01:40,9.60,0.001500,0.064632,1.670529
2026-06-22 17:01:42,9.60,0.001512,0.063460,1.668589
2026-06-22 17:01:44,9.60,0.001528,0.064683,1.672286
2026-06-22 17:01:46,9.60,0.001523,0.065232,1.668058
2026-06-22 17:01:48,9.60,0.001514,0.066942,1.672781
2026-06-22 17:01:50,9.60,0.001503,0.062286,1.672009
2026-06-22 17:01:52,9.60,0.001518,0.068192,1.667736
2026-06-22 17:01:54,9.60,0.001527,0.068399,1.669551
2026-06-22 17:01:56,9.60,0.001519,0.066436,1.668609
2026-06-22 17:01:58,9.60,0.001515,0.063491,1.670089
2026-06-22 17:02:00,9.60,0.001515,0.063145,1.671082
2026-06-22 17:02:02,9.60,0.001525,0.066232,1.674150
2026-06-22 17:02:04,9.60,0.001528,0.066407,1.676037
2026-06-22 17:02:06,9.60,0.001519,0.065797,1.671341
2026-06-22 17:02:08,9.60,0.001510,0.064339,1.666383
2026-06-22 17:02:10,9.60,0.001517,0.061988,1.671687
2026-06-22 17:02:12,9.60,0.001524,0.062220,1.666374
2026-06-22 17:02:14,9.60,0.001525,0.067846,1.667387
2026-06-22 17:02:16,9.60,0.001514,0.063127,1.674715
2026-06-22 17:02:18,9.60,0.001510,0.061630,1.671321
2026-06-22 17:02:20,9.60,0.001518,0.062569,1.669737
2026-06-22 17:02:22,9.60,0.001523,0.064982,1.673546
2026-06-22 17:02:24,9.60,0.001520,0.064228,1.667477
2026-06-22 17:02:26,9.60,0.001513,0.063750,1.672924
2026-06-22 17:02:28,9.60,0.001513,0.060526,1.677765
2026-06-22 17:02:30,9.60,0.001524,0.065941,1.672329
2026-06-22 17:02:32,9.60,0.001524,0.065776,1.670054
2026-06-22 17:02:34,9.60,0.001518,0.063332,1.670414
2026-06-22 17:02:36,9.60,0.001515,0.063399,1.670944
2026-06-22 17:02:38,9.60,0.001518,0.066283,1.670971
2026-06-22 17:02:40,9.60,0.001523,0.066923,1.670776
2026-06-22 17:02:42,9.60,0.001522,0.065798,1.668431
2026-06-22 17:02:44,9.60,0.001517,0.064828,1.667384
2026-06-22 17:02:46,9.60,0.001515,0.065670,1.666029
2026-06-22 17:02:48,9.60,0.001518,0.065502,1.669971
2026-06-22 17:02:50,9.60,0.001522,0.061918,1.668874
2026-06-22 17:02:52,9.60,0.001522,0.065305,1.672326
2026-06-22 17:02:54,9.60,0.001518,0.066728,1.672012
2026-06-22 17:02:56,9.60,0.001516,0.066403,1.669165
2026-06-22 17:02:58,9.60,0.001518,0.065828,1.675357
2026-06-22 17:03:00,9.60,0.001521,0.066036,1.672977
2026-06-22 17:03:02,9.60,0.001520,0.066412,1.670728
2026-06-22 17:03:04,9.60,0.001535,0.064591,1.676335
2026-06-22 17:03:06,9.60,0.001553,0.064095,1.671035
2026-06-22 17:03:08,9.60,0.001518,0.063025,1.670392
2026-06-22 17:03:10,9.60,0.001521,0.063674,1.669408
2026-06-22 17:03:12,9.60,0.001520,0.065261,1.672848
2026-06-22 17:03:14,9.60,0.001516,0.062603,1.662975
2026-06-22 17:03:16,9.60,0.001515,0.065446,1.671763
2026-06-22 17:03:18,9.60,0.001518,0.063949,1.670417
2026-06-22 17:03:20,9.60,0.001519,0.061993,1.666103
2026-06-22 17:03:22,9.60,0.001516,0.065964,1.667767
2026-06-22 17:03:24,9.60,0.001517,0.062864,1.670906
2026-06-22 17:03:26,9.60,0.001518,0.064053,1.671967
2026-06-22 17:03:28,9.60,0.001519,0.063674,1.674385
2026-06-22 17:03:30,9.60,0.001518,0.065832,1.672079
2026-06-22 17:03:32,9.60,0.001517,0.065259,1.672441
2026-06-22 17:03:34,9.60,0.001517,0.066085,1.672973
2026-06-22 17:03:36,9.60,0.001518,0.064796,1.670246
2026-06-22 17:03:38,9.60,0.001523,0.065615,1.669107
2026-06-22 17:03:40,9.60,0.001517,0.067036,1.669227
2026-06-22 17:03:42,9.60,0.001516,0.063220,1.669893
2026-06-22 17:03:44,9.60,0.001518,0.063868,1.669722
2026-06-22 17:03:46,9.60,0.001521,0.067818,1.672622
2026-06-22 17:03:48,9.60,0.001520,0.063158,1.670143
2026-06-22 17:03:51,9.60,0.001518,0.065115,1.667923
2026-06-22 17:03:52,9.60,0.001517,0.064117,1.670620
2026-06-22 17:03:54,9.60,0.001517,0.065601,1.670417
2026-06-22 17:03:56,9.60,0.001518,0.066446,1.670161
2026-06-22 17:03:58,9.60,0.001519,0.064350,1.668773
2026-06-22 17:04:00,9.60,0.001517,0.060915,1.670222
2026-06-22 17:04:02,9.60,0.001519,0.067049,1.670897
2026-06-22 17:04:04,9.60,0.001520,0.067164,1.669048
2026-06-22 17:04:06,9.60,0.001519,0.063590,1.672189
2026-06-22 17:04:08,9.60,0.001517,0.065486,1.669581
2026-06-22 17:04:10,9.60,0.001516,0.063920,1.671157
2026-06-22 17:04:12,9.60,0.001518,0.066264,1.669195
2026-06-22 17:04:14,9.60,0.001520,0.066013,1.669388
[PARK]
2026-06-22 17:04:15,9.60,0.001519,0.065260,1.672559
2026-06-22 17:34:17,9.60,0.001525,0.065543,1.692314
[ASCENT]
(RW)
2026-06-22 17:37:13,9.60,0.001526,0.069304,1.693271
2026-06-22 17:37:15,9.60,0.001524,0.066585,1.691607
2026-06-22 17:37:17,9.60,0.001523,0.065148,1.692249
2026-06-22 17:37:19,9.60,0.001522,0.065330,1.692238
2026-06-22 17:37:21,9.60,0.001523,0.065074,1.689167
2026-06-22 17:37:23,9.60,0.001524,0.065395,1.684824
2026-06-22 17:37:25,9.60,0.001522,0.063628,1.683820
2026-06-22 17:37:27,9.60,0.001521,0.065031,1.686442
2026-06-22 17:37:29,9.60,0.001522,0.068128,1.683738
2026-06-22 17:37:31,9.60,0.001523,0.066527,1.690235
2026-06-22 17:37:33,9.60,0.001522,0.063315,1.683915
2026-06-22 17:37:35,9.60,0.001521,0.066359,1.679958
2026-06-22 17:37:37,9.60,0.001521,0.066955,1.683878
2026-06-22 17:37:39,9.60,0.001522,0.064063,1.683819
2026-06-22 17:37:41,9.60,0.001522,0.065016,1.679381
2026-06-22 17:37:43,9.60,0.001521,0.065850,1.681196
2026-06-22 17:37:45,9.60,0.001521,0.067888,1.679416
2026-06-22 17:37:47,9.60,0.001521,0.064227,1.679829
2026-06-22 17:37:49,9.60,0.001522,0.066036,1.680144
2026-06-22 17:37:51,9.60,0.001521,0.065842,1.677660
2026-06-22 17:37:53,9.60,0.001521,0.064787,1.682062
2026-06-22 17:37:55,9.60,0.001521,0.063781,1.674414
2026-06-22 17:37:57,9.60,0.001522,0.066012,1.681419
2026-06-22 17:37:59,9.60,0.001523,0.066903,1.678785
2026-06-22 17:38:01,9.60,0.001524,0.066355,1.676704
2026-06-22 17:38:03,9.60,0.001525,0.064770,1.681828
2026-06-22 17:38:05,9.60,0.001523,0.066217,1.677838
2026-06-22 17:38:07,9.60,0.001523,0.066217,1.674820
2026-06-22 17:38:09,9.60,0.001522,0.064607,1.678691
2026-06-22 17:38:11,9.60,0.001522,0.066140,1.677306
2026-06-22 17:38:14,9.60,0.001522,0.063556,1.676801
2026-06-22 17:38:16,9.60,0.001522,0.067744,1.674900
2026-06-22 17:38:18,9.60,0.001522,0.063735,1.675869
2026-06-22 17:38:20,9.60,0.001522,0.066667,1.674794
2026-06-22 17:38:22,9.60,0.001522,0.070679,1.674067
2026-06-22 17:38:24,9.60,0.001522,0.063002,1.676494
2026-06-22 17:38:26,9.60,0.001522,0.066301,1.670764
2026-06-22 17:38:28,9.60,0.001522,0.063715,1.674527
2026-06-22 17:38:30,9.60,0.001522,0.065686,1.676282
2026-06-22 17:38:32,9.60,0.001522,0.065316,1.678647
2026-06-22 17:38:34,9.60,0.001522,0.064907,1.673511
2026-06-22 17:38:36,9.60,0.001522,0.064538,1.671321
2026-06-22 17:38:38,9.60,0.001521,0.065210,1.677094
2026-06-22 17:38:40,9.60,0.001521,0.068043,1.673018
2026-06-22 17:38:42,9.60,0.001521,0.063483,1.671390
2026-06-22 17:38:44,9.60,0.001522,0.062417,1.678426
2026-06-22 17:38:46,9.60,0.001521,0.064006,1.674829
2026-06-22 17:38:48,9.60,0.001521,0.066443,1.671954
2026-06-22 17:38:50,9.60,0.001521,0.062758,1.672948
2026-06-22 17:38:52,9.60,0.001521,0.066250,1.666892
2026-06-22 17:38:54,9.60,0.001521,0.060697,1.673263
2026-06-22 17:38:56,9.60,0.001521,0.063184,1.675053
2026-06-22 17:38:58,9.60,0.001521,0.065516,1.673936
2026-06-22 17:39:00,9.60,0.001521,0.065690,1.676798
2026-06-22 17:39:02,9.60,0.001521,0.061302,1.676883
2026-06-22 17:39:04,9.60,0.001517,0.066348,1.674830
2026-06-22 17:39:06,9.60,0.001491,0.065163,1.671771
2026-06-22 17:39:08,9.60,0.001495,0.065224,1.674516
2026-06-22 17:39:10,9.60,0.001512,0.065296,1.675671
2026-06-22 17:39:12,9.60,0.001509,0.063786,1.673450
2026-06-22 17:39:14,9.60,0.001501,0.066438,1.675826
2026-06-22 17:39:16,9.60,0.001525,0.066716,1.674910
2026-06-22 17:39:18,9.60,0.001554,0.065955,1.675988
2026-06-22 17:39:20,9.60,0.001557,0.065968,1.675472
2026-06-22 17:39:22,9.60,0.001549,0.068294,1.676759
2026-06-22 17:39:24,9.60,0.001546,0.065193,1.677864
2026-06-22 17:39:26,9.60,0.001547,0.069162,1.680204
2026-06-22 17:39:28,9.60,0.001551,0.064825,1.677045
2026-06-22 17:39:30,9.60,0.001552,0.067484,1.672077
2026-06-22 17:39:32,9.60,0.001547,0.063251,1.672529
2026-06-22 17:39:34,9.60,0.001546,0.065616,1.672125
2026-06-22 17:39:36,9.60,0.001551,0.066109,1.676402
2026-06-22 17:39:38,9.60,0.001554,0.065206,1.678715
2026-06-22 17:39:40,9.60,0.001549,0.067032,1.672946
2026-06-22 17:39:42,9.60,0.001544,0.067901,1.670635
2026-06-22 17:39:44,9.60,0.001546,0.067064,1.674848
2026-06-22 17:39:46,9.60,0.001552,0.066168,1.675308
2026-06-22 17:39:48,9.60,0.001552,0.069044,1.672806
2026-06-22 17:39:50,9.60,0.001548,0.068217,1.675565
2026-06-22 17:39:52,9.60,0.001547,0.066816,1.675865
2026-06-22 17:39:54,9.60,0.001552,0.065324,1.676541
2026-06-22 17:39:56,9.60,0.001558,0.065321,1.673920
2026-06-22 17:39:58,9.60,0.001560,0.066337,1.673113
2026-06-22 17:40:00,9.60,0.001559,0.068144,1.674916
2026-06-22 17:40:02,9.60,0.001557,0.065144,1.674695
2026-06-22 17:40:04,9.60,0.001553,0.067664,1.669981
2026-06-22 17:40:06,9.60,0.001554,0.068341,1.675547
2026-06-22 17:40:08,9.60,0.001552,0.071961,1.673273
2026-06-22 17:40:10,9.60,0.001548,0.070079,1.676033
2026-06-22 17:40:12,9.60,0.001548,0.067482,1.671020
2026-06-22 17:40:14,9.60,0.001551,0.066328,1.671502
2026-06-22 17:40:16,9.60,0.001552,0.066711,1.677466
2026-06-22 17:40:18,9.60,0.001550,0.066562,1.677049
2026-06-22 17:40:20,9.60,0.001548,0.067259,1.675822
2026-06-22 17:40:22,9.60,0.001549,0.065386,1.674937
2026-06-22 17:40:24,9.60,0.001551,0.069035,1.672342
2026-06-22 17:40:26,9.60,0.001550,0.066330,1.675318
2026-06-22 17:40:28,9.60,0.001548,0.065086,1.674181
2026-06-22 17:40:30,9.60,0.001547,0.064555,1.673497
2026-06-22 17:40:32,9.60,0.001549,0.067385,1.675082
2026-06-22 17:40:34,9.60,0.001550,0.066460,1.676497
2026-06-22 17:40:36,9.60,0.001550,0.066255,1.671540
2026-06-22 17:40:38,9.60,0.001548,0.066910,1.672794
2026-06-22 17:40:40,9.60,0.001547,0.064908,1.678516
2026-06-22 17:40:42,9.60,0.001549,0.064128,1.672645
2026-06-22 17:40:44,9.60,0.001550,0.068901,1.678964
2026-06-22 17:40:46,9.60,0.001550,0.066054,1.675523
2026-06-22 17:40:48,9.60,0.001549,0.064185,1.675200
2026-06-22 17:40:50,9.60,0.001549,0.065518,1.668745
2026-06-22 17:40:52,9.60,0.001550,0.064975,1.671603
2026-06-22 17:40:54,9.60,0.001551,0.066140,1.669194
2026-06-22 17:40:56,9.60,0.001550,0.066187,1.671535
2026-06-22 17:40:58,9.60,0.001548,0.063565,1.675232
2026-06-22 17:41:00,9.60,0.001548,0.066875,1.673317
2026-06-22 17:41:02,9.60,0.001550,0.066839,1.666658
2026-06-22 17:41:04,9.60,0.001549,0.068344,1.674779
2026-06-22 17:41:06,9.60,0.001518,0.065807,1.672363
2026-06-22 17:41:08,9.60,0.001512,0.065128,1.670545
2026-06-22 17:41:10,9.60,0.001528,0.066952,1.670807
2026-06-22 17:41:12,9.60,0.001529,0.061653,1.668785
2026-06-22 17:41:14,9.60,0.001520,0.067517,1.671645
2026-06-22 17:41:16,9.60,0.001536,0.063351,1.674013
2026-06-22 17:41:18,9.60,0.001570,0.065276,1.672972
2026-06-22 17:41:20,9.60,0.001585,0.067022,1.673706
2026-06-22 17:41:22,9.60,0.001581,0.068929,1.675738
2026-06-22 17:41:24,9.60,0.001579,0.067765,1.668516
2026-06-22 17:41:26,9.60,0.001578,0.068126,1.674929
2026-06-22 17:41:28,9.60,0.001576,0.067897,1.672137
2026-06-22 17:41:30,9.60,0.001574,0.068473,1.672748
2026-06-22 17:41:32,9.60,0.001570,0.066206,1.674927
2026-06-22 17:41:34,9.60,0.001573,0.066040,1.676924
2026-06-22 17:41:36,9.60,0.001585,0.068153,1.671578
2026-06-22 17:41:38,9.60,0.001607,0.068169,1.675716
2026-06-22 17:41:40,9.60,0.001577,0.069345,1.669072
2026-06-22 17:41:42,9.60,0.001567,0.061813,1.672881
2026-06-22 17:41:45,9.60,0.001569,0.070867,1.673704
2026-06-22 17:41:47,9.60,0.001573,0.067392,1.677555
2026-06-22 17:41:49,9.60,0.001571,0.068006,1.672444
2026-06-22 17:41:51,9.60,0.001567,0.067877,1.672731
2026-06-22 17:41:53,9.60,0.001566,0.065903,1.672933
2026-06-22 17:41:55,9.60,0.001571,0.070078,1.677054
2026-06-22 17:41:57,9.60,0.001573,0.068300,1.672562
2026-06-22 17:41:59,9.60,0.001570,0.066509,1.673719
2026-06-22 17:42:01,9.60,0.001566,0.066112,1.679877
2026-06-22 17:42:03,9.60,0.001566,0.068398,1.692070
2026-06-22 17:42:05,9.60,0.001569,0.068397,1.718016
2026-06-22 17:42:07,9.60,0.001570,0.068449,1.707696
2026-06-22 17:42:09,9.60,0.001568,0.073348,1.687893
2026-06-22 17:42:11,9.60,0.001566,0.069464,1.674463
2026-06-22 17:42:13,9.60,0.001567,0.070269,1.671569
2026-06-22 17:42:15,9.60,0.001570,0.066148,1.672151
2026-06-22 17:42:17,9.60,0.001570,0.067171,1.667888
2026-06-22 17:42:19,9.60,0.001568,0.067974,1.671167
2026-06-22 17:42:21,9.60,0.001567,0.065654,1.678257
2026-06-22 17:42:23,9.60,0.001569,0.067718,1.677373
2026-06-22 17:42:25,9.60,0.001570,0.066222,1.672864
2026-06-22 17:42:27,9.60,0.001569,0.067688,1.669131
2026-06-22 17:42:29,9.60,0.001567,0.069433,1.672381
2026-06-22 17:42:31,9.60,0.001567,0.066253,1.670808
2026-06-22 17:42:33,9.60,0.001568,0.070639,1.674276
2026-06-22 17:42:35,9.60,0.001570,0.066507,1.674616
2026-06-22 17:42:37,9.60,0.001575,0.065037,1.674852
2026-06-22 17:42:39,9.60,0.001579,0.066014,1.671655
2026-06-22 17:42:41,9.60,0.001579,0.066941,1.671264
2026-06-22 17:42:43,9.60,0.001576,0.069965,1.673247
2026-06-22 17:42:45,9.60,0.001573,0.067914,1.676904
2026-06-22 17:42:47,9.60,0.001570,0.067488,1.672825
2026-06-22 17:42:49,9.60,0.001568,0.070444,1.668792
2026-06-22 17:42:51,9.60,0.001569,0.067650,1.670869
2026-06-22 17:42:53,9.60,0.001569,0.070305,1.666899
2026-06-22 17:42:55,9.60,0.001570,0.063817,1.675010
2026-06-22 17:42:57,9.60,0.001569,0.068233,1.668061
2026-06-22 17:42:59,9.60,0.001568,0.067074,1.674161
2026-06-22 17:43:01,9.60,0.001568,0.066212,1.675925
2026-06-22 17:43:03,9.60,0.001569,0.069095,1.668715
2026-06-22 17:43:05,9.60,0.001557,0.068222,1.674950
2026-06-22 17:43:07,9.60,0.001530,0.065267,1.669856
2026-06-22 17:43:09,9.60,0.001531,0.067185,1.664537
2026-06-22 17:43:11,9.60,0.001547,0.066800,1.670542
2026-06-22 17:43:13,9.60,0.001546,0.064528,1.671476
2026-06-22 17:43:15,9.60,0.001553,0.064692,1.664918
2026-06-22 17:43:17,9.60,0.001586,0.066455,1.670159
2026-06-22 17:43:19,9.60,0.001600,0.067982,1.675701
2026-06-22 17:43:21,9.60,0.001602,0.070504,1.677732
2026-06-22 17:43:23,9.60,0.001596,0.068379,1.673980
2026-06-22 17:43:25,9.60,0.001593,0.067477,1.672024
2026-06-22 17:43:27,9.60,0.001593,0.069122,1.675623
2026-06-22 17:43:29,9.60,0.001593,0.068445,1.672270
2026-06-22 17:43:31,9.60,0.001588,0.067599,1.671915
2026-06-22 17:43:33,9.60,0.001583,0.067569,1.674895
2026-06-22 17:43:35,9.60,0.001586,0.068881,1.671273
2026-06-22 17:43:37,9.60,0.001592,0.068072,1.675176
2026-06-22 17:43:39,9.60,0.001590,0.069012,1.671123
2026-06-22 17:43:41,9.60,0.001585,0.070519,1.672343
2026-06-22 17:43:43,9.60,0.001585,0.065935,1.671634
2026-06-22 17:43:45,9.60,0.001589,0.070961,1.676937
2026-06-22 17:43:47,9.60,0.001591,0.066194,1.676693
2026-06-22 17:43:49,9.60,0.001589,0.068186,1.673618
2026-06-22 17:43:51,9.60,0.001587,0.069319,1.675620
2026-06-22 17:43:53,9.60,0.001591,0.067822,1.672915
2026-06-22 17:43:55,9.60,0.001595,0.068323,1.676439
2026-06-22 17:43:57,9.60,0.001595,0.067859,1.671430
2026-06-22 17:43:59,9.60,0.001590,0.067080,1.673931
2026-06-22 17:44:01,9.60,0.001587,0.067073,1.674942
2026-06-22 17:44:03,9.60,0.001586,0.069449,1.673702
2026-06-22 17:44:05,9.60,0.001588,0.067538,1.676234
2026-06-22 17:44:07,9.60,0.001590,0.068882,1.674604
2026-06-22 17:44:09,9.60,0.001589,0.071410,1.671633
2026-06-22 17:44:11,9.60,0.001587,0.067410,1.676020
2026-06-22 17:44:13,9.60,0.001588,0.067238,1.673476
2026-06-22 17:44:15,9.60,0.001592,0.071324,1.674820
2026-06-22 17:44:17,9.60,0.001593,0.066917,1.678770
2026-06-22 17:44:19,9.60,0.001590,0.068804,1.674517
2026-06-22 17:44:21,9.60,0.001589,0.071547,1.678162
2026-06-22 17:44:23,9.60,0.001589,0.066812,1.671441
2026-06-22 17:44:25,9.60,0.001591,0.067654,1.680282
2026-06-22 17:44:27,9.60,0.001590,0.069389,1.673970
2026-06-22 17:44:29,9.60,0.001589,0.068695,1.677240
2026-06-22 17:44:31,9.60,0.001589,0.069831,1.674763
2026-06-22 17:44:33,9.60,0.001589,0.067975,1.676903
2026-06-22 17:44:35,9.60,0.001590,0.067766,1.672456
2026-06-22 17:44:37,9.60,0.001589,0.068891,1.675979
2026-06-22 17:44:39,9.60,0.001587,0.067983,1.678832
2026-06-22 17:44:41,9.60,0.001588,0.067654,1.670772
2026-06-22 17:44:43,9.60,0.001590,0.070946,1.673736
2026-06-22 17:44:45,9.60,0.001591,0.069434,1.680079
2026-06-22 17:44:47,9.60,0.001590,0.066392,1.675758
2026-06-22 17:44:49,9.60,0.001588,0.066969,1.674283
2026-06-22 17:44:51,9.60,0.001588,0.067154,1.675070
2026-06-22 17:44:53,9.60,0.001590,0.067831,1.677131
2026-06-22 17:44:55,9.60,0.001591,0.068878,1.676538
2026-06-22 17:44:57,9.60,0.001591,0.065605,1.671591
2026-06-22 17:44:59,9.60,0.001592,0.068864,1.678930
2026-06-22 17:45:01,9.60,0.001594,0.067226,1.680326
2026-06-22 17:45:03,9.60,0.001594,0.071149,1.674260
2026-06-22 17:45:05,9.60,0.001564,0.067033,1.672324
2026-06-22 17:45:07,9.60,0.001550,0.064582,1.670123
2026-06-22 17:45:09,9.60,0.001542,0.066213,1.671624
2026-06-22 17:45:11,9.60,0.001555,0.066325,1.668523
2026-06-22 17:45:13,9.60,0.001549,0.066867,1.667750
2026-06-22 17:45:15,9.60,0.001541,0.065224,1.668240
2026-06-22 17:45:17,9.60,0.001576,0.069567,1.666495
2026-06-22 17:45:19,9.60,0.001614,0.066670,1.671382
2026-06-22 17:45:21,9.60,0.001650,0.070145,1.670910
2026-06-22 17:45:23,9.60,0.001680,0.069683,1.672734
2026-06-22 17:45:25,9.60,0.001689,0.075055,1.680281
2026-06-22 17:45:27,9.60,0.001690,0.070555,1.672948
2026-06-22 17:45:29,9.60,0.001671,0.072415,1.681209
2026-06-22 17:45:31,9.60,0.001640,0.067175,1.677857
2026-06-22 17:45:33,9.60,0.001603,0.067257,1.673703
2026-06-22 17:45:35,9.60,0.001568,0.063269,1.676795
2026-06-22 17:45:37,9.50,0.001533,0.061722,1.672734
2026-06-22 17:45:39,9.50,0.001496,0.063821,1.671948
2026-06-22 17:45:41,9.50,0.001465,0.061705,1.671957
2026-06-22 17:45:43,9.50,0.001433,0.059247,1.668908
2026-06-22 17:45:45,9.50,0.001405,0.057324,1.663137
2026-06-22 17:45:47,9.50,0.001379,0.058911,1.660990
2026-06-22 17:45:49,9.40,0.001355,0.056421,1.669354
2026-06-22 17:45:51,9.40,0.001335,0.056284,1.660429
2026-06-22 17:45:53,9.40,0.001310,0.055601,1.668632
2026-06-22 17:45:55,9.40,0.001284,0.052638,1.664353
2026-06-22 17:45:57,9.40,0.001260,0.051727,1.663410
2026-06-22 17:45:59,9.40,0.001237,0.051443,1.656595
2026-06-22 17:46:01,9.40,0.001221,0.053038,1.662301
2026-06-22 17:46:03,9.30,0.001206,0.051617,1.659960
2026-06-22 17:46:05,9.30,0.001203,0.049803,1.657193
2026-06-22 17:46:07,9.30,0.001205,0.048920,1.656683
2026-06-22 17:46:09,9.30,0.001208,0.049848,1.659724
2026-06-22 17:46:11,9.30,0.001217,0.049923,1.662826
2026-06-22 17:46:14,9.20,0.001214,0.049745,1.662515
2026-06-22 17:46:16,9.20,0.001215,0.050694,1.661691
2026-06-22 17:46:18,9.20,0.001217,0.049638,1.659358
