#44#
[DESCENT]
(DW)
2026-06-22 12:40:39,8.90,0.000300,0.015813,1.620631
2026-06-22 12:40:41,9.30,0.000303,0.016151,1.628405
2026-06-22 12:40:43,9.50,0.000305,0.013224,1.625572
2026-06-22 12:40:45,9.50,0.000307,0.010221,1.629408
2026-06-22 12:40:47,9.70,0.000309,0.013752,1.629430
2026-06-22 12:40:49,9.70,0.000309,0.013182,1.624279
2026-06-22 12:40:51,9.70,0.000309,0.016114,1.622566
2026-06-22 12:40:53,9.70,0.000309,0.014172,1.625788
2026-06-22 12:40:55,9.70,0.000311,0.013901,1.622006
2026-06-22 12:40:58,9.70,0.000312,0.013160,1.618756
2026-06-22 12:40:59,9.70,0.000310,0.013005,1.620400
2026-06-22 12:41:01,9.70,0.000317,0.012227,1.616128
2026-06-22 12:41:03,9.70,0.000325,0.012476,1.624744
2026-06-22 12:41:05,9.80,0.000316,0.009907,1.618924
2026-06-22 12:41:07,9.70,0.000311,0.016398,1.618720
2026-06-22 12:41:09,9.70,0.000313,0.014315,1.618193
2026-06-22 12:41:11,9.80,0.000314,0.012996,1.619040
2026-06-22 12:41:13,9.70,0.000316,0.014403,1.621619
2026-06-22 12:41:15,9.70,0.000314,0.014830,1.617544
2026-06-22 12:41:17,9.70,0.000311,0.008924,1.621993
2026-06-22 12:41:19,9.80,0.000311,0.010498,1.618973
2026-06-22 12:41:21,9.70,0.000316,0.007986,1.620481
2026-06-22 12:41:23,9.80,0.000381,0.008839,1.625685
2026-06-22 12:41:25,9.70,0.000327,0.010959,1.623442
2026-06-22 12:41:27,9.70,0.000310,0.010228,1.623121
2026-06-22 12:41:29,9.70,0.000313,0.012058,1.615275
2026-06-22 12:41:31,9.70,0.000313,0.011552,1.616981
2026-06-22 12:41:33,9.70,0.000321,0.010842,1.619341
2026-06-22 12:41:35,9.80,0.000313,0.012463,1.621410
2026-06-22 12:41:37,9.80,0.000313,0.012315,1.618731
2026-06-22 12:41:39,9.70,0.000312,0.011901,1.616086
2026-06-22 12:41:41,9.70,0.000314,0.013107,1.618225
2026-06-22 12:41:43,9.80,0.000314,0.013992,1.620931
2026-06-22 12:41:45,9.70,0.000313,0.015628,1.615321
2026-06-22 12:41:47,9.80,0.000312,0.011597,1.615236
2026-06-22 12:41:49,9.70,0.000313,0.011688,1.621253
2026-06-22 12:41:51,9.70,0.000317,0.010826,1.619552
2026-06-22 12:41:53,9.80,0.000314,0.011444,1.619139
2026-06-22 12:41:55,9.70,0.000311,0.014208,1.626485
2026-06-22 12:41:57,9.80,0.000310,0.015208,1.620960
2026-06-22 12:41:59,9.80,0.000312,0.015293,1.619511
2026-06-22 12:42:01,9.70,0.000315,0.013041,1.622744
2026-06-22 12:42:03,9.70,0.000313,0.008841,1.619210
2026-06-22 12:42:05,9.80,0.000312,0.011458,1.619684
2026-06-22 12:42:07,9.80,0.000313,0.010477,1.620671
2026-06-22 12:42:09,9.70,0.000314,0.014154,1.621914
2026-06-22 12:42:11,9.70,0.000314,0.016527,1.615686
2026-06-22 12:42:13,9.70,0.000313,0.013260,1.619308
2026-06-22 12:42:15,9.80,0.000315,0.013498,1.618884
2026-06-22 12:42:17,9.80,0.000315,0.009147,1.619780
2026-06-22 12:42:19,9.70,0.000314,0.014290,1.616267
2026-06-22 12:42:21,9.70,0.000316,0.010451,1.617162
2026-06-22 12:42:23,9.70,0.000317,0.015840,1.620296
2026-06-22 12:42:25,9.70,0.000311,0.008860,1.619425
2026-06-22 12:42:27,9.70,0.000314,0.013852,1.626639
2026-06-22 12:42:29,9.80,0.000317,0.012090,1.613723
2026-06-22 12:42:31,9.80,0.000318,0.010589,1.618785
2026-06-22 12:42:33,9.70,0.000315,0.013724,1.617905
2026-06-22 12:42:35,9.70,0.000317,0.014365,1.615897
2026-06-22 12:42:37,9.80,0.000313,0.012949,1.623374
2026-06-22 12:42:39,9.70,0.000312,0.015221,1.616338
2026-06-22 12:42:41,9.70,0.000312,0.013999,1.619899
2026-06-22 12:42:43,9.80,0.000312,0.013922,1.623822
2026-06-22 12:42:45,9.70,0.000312,0.013899,1.628309
2026-06-22 12:42:47,9.80,0.000312,0.010029,1.619573
2026-06-22 12:42:49,9.80,0.000313,0.011320,1.617250
2026-06-22 12:42:51,9.70,0.000313,0.011961,1.620650
2026-06-22 12:42:53,9.80,0.000313,0.011583,1.619135
2026-06-22 12:42:55,9.80,0.000312,0.011157,1.617801
2026-06-22 12:42:57,9.80,0.000314,0.016178,1.616333
2026-06-22 12:42:59,9.80,0.000314,0.012019,1.622780
2026-06-22 12:43:01,9.70,0.000315,0.013493,1.620657
2026-06-22 12:43:03,9.70,0.000344,0.012928,1.618063
2026-06-22 12:43:05,9.80,0.000396,0.013497,1.608981
2026-06-22 12:43:07,9.80,0.000315,0.014602,1.621512
2026-06-22 12:43:09,9.70,0.000315,0.016949,1.614110
2026-06-22 12:43:11,9.70,0.000320,0.013115,1.618274
2026-06-22 12:43:13,9.80,0.000317,0.010530,1.622420
2026-06-22 12:43:15,9.80,0.000314,0.009123,1.624138
2026-06-22 12:43:17,9.70,0.000316,0.011687,1.612790
2026-06-22 12:43:19,9.80,0.000314,0.013179,1.619685
2026-06-22 12:43:21,9.80,0.000317,0.014317,1.626529
2026-06-22 12:43:23,9.80,0.000326,0.013268,1.626223
2026-06-22 12:43:25,9.70,0.000323,0.011560,1.614417
2026-06-22 12:43:27,9.70,0.000317,0.009976,1.614319
2026-06-22 12:43:30,9.80,0.000319,0.009794,1.618423
2026-06-22 12:43:32,9.80,0.000313,0.014974,1.615469
2026-06-22 12:43:34,9.70,0.000313,0.014515,1.619994
2026-06-22 12:43:36,9.80,0.000314,0.017454,1.616862
2026-06-22 12:43:38,9.80,0.000316,0.014143,1.619861
2026-06-22 12:43:40,9.70,0.000315,0.012436,1.619692
2026-06-22 12:43:42,9.70,0.000313,0.012414,1.620482
2026-06-22 12:43:44,9.70,0.000313,0.011348,1.614977
2026-06-22 12:43:46,9.80,0.000315,0.011724,1.620052
2026-06-22 12:43:48,9.70,0.000316,0.011134,1.616417
2026-06-22 12:43:50,9.70,0.000318,0.015010,1.617298
2026-06-22 12:43:52,9.80,0.000314,0.014298,1.621579
2026-06-22 12:43:54,9.70,0.000312,0.013426,1.616541
2026-06-22 12:43:56,9.70,0.000313,0.011902,1.614559
2026-06-22 12:43:58,9.80,0.000313,0.015001,1.625481
2026-06-22 12:44:00,9.70,0.000312,0.013771,1.621763
2026-06-22 12:44:02,9.70,0.000312,0.014411,1.625890
2026-06-22 12:44:04,9.70,0.000315,0.015078,1.619610
2026-06-22 12:44:06,9.70,0.000320,0.013842,1.612781
2026-06-22 12:44:08,9.70,0.000319,0.014808,1.617005
2026-06-22 12:44:10,9.70,0.000319,0.017656,1.621242
2026-06-22 12:44:12,9.70,0.000313,0.023319,1.613781
[PARK]
2026-06-22 12:44:13,9.80,0.000313,0.015789,1.619383
[ASCENT]
(RW)
2026-06-22 13:14:44,9.70,0.000316,0.013650,1.621020
2026-06-22 13:14:46,9.70,0.000314,0.013123,1.616906
2026-06-22 13:14:49,9.80,0.000313,0.012160,1.621831
2026-06-22 13:14:51,9.80,0.000314,0.015586,1.623128
2026-06-22 13:14:53,9.70,0.000314,0.011750,1.622710
2026-06-22 13:14:55,9.70,0.000314,0.013686,1.622461
2026-06-22 13:14:57,9.80,0.000318,0.014801,1.619825
2026-06-22 13:14:59,9.70,0.000318,0.015536,1.619534
2026-06-22 13:15:01,9.70,0.000316,0.015390,1.616731
2026-06-22 13:15:03,9.80,0.000316,0.012960,1.619066
2026-06-22 13:15:05,9.70,0.000316,0.011189,1.617759
2026-06-22 13:15:07,9.80,0.000315,0.017730,1.625740
2026-06-22 13:15:09,9.70,0.000314,0.009786,1.625049
2026-06-22 13:15:11,9.70,0.000313,0.014196,1.619289
2026-06-22 13:15:13,9.70,0.000313,0.013734,1.621801
2026-06-22 13:15:15,9.70,0.000314,0.013945,1.618097
2026-06-22 13:15:17,9.80,0.000316,0.014092,1.622676
2026-06-22 13:15:19,9.70,0.000320,0.014005,1.622725
2026-06-22 13:15:21,9.80,0.000322,0.017090,1.624588
2026-06-22 13:15:23,9.70,0.000317,0.008611,1.624790
2026-06-22 13:15:25,9.70,0.000314,0.014607,1.619217
2026-06-22 13:15:27,9.70,0.000314,0.014802,1.623591
2026-06-22 13:15:29,9.70,0.000321,0.015912,1.625553
2026-06-22 13:15:31,9.70,0.000324,0.011813,1.624552
2026-06-22 13:15:33,9.80,0.000317,0.011408,1.624414
2026-06-22 13:15:35,9.70,0.000313,0.014875,1.621495
2026-06-22 13:15:37,9.70,0.000314,0.010842,1.617821
2026-06-22 13:15:39,9.70,0.000316,0.014992,1.622016
2026-06-22 13:15:41,9.80,0.000317,0.012779,1.622549
2026-06-22 13:15:43,9.80,0.000316,0.016441,1.616769
2026-06-22 13:15:45,9.70,0.000314,0.011741,1.622083
2026-06-22 13:15:47,9.70,0.000313,0.014803,1.624765
2026-06-22 13:15:49,9.80,0.000313,0.013999,1.623253
2026-06-22 13:15:51,9.70,0.000315,0.010565,1.621234
2026-06-22 13:15:53,9.70,0.000314,0.014378,1.620748
2026-06-22 13:15:55,9.80,0.000316,0.015107,1.626636
2026-06-22 13:15:57,9.70,0.000313,0.011255,1.619559
2026-06-22 13:15:59,9.70,0.000314,0.011791,1.614328
2026-06-22 13:16:01,9.80,0.000313,0.011915,1.617996
2026-06-22 13:16:03,9.70,0.000314,0.015148,1.610739
2026-06-22 13:16:05,9.80,0.000317,0.013410,1.629121
2026-06-22 13:16:07,9.70,0.000315,0.015267,1.625217
2026-06-22 13:16:09,9.80,0.000315,0.013571,1.623187
2026-06-22 13:16:11,9.70,0.000315,0.011838,1.619877
2026-06-22 13:16:13,9.70,0.000314,0.011085,1.620696
2026-06-22 13:16:15,9.80,0.000313,0.016669,1.622282
2026-06-22 13:16:17,9.70,0.000317,0.012314,1.617724
2026-06-22 13:16:19,9.80,0.000315,0.012595,1.625503
2026-06-22 13:16:21,9.80,0.000314,0.014151,1.619970
2026-06-22 13:16:23,9.70,0.000313,0.011783,1.621850
2026-06-22 13:16:25,9.80,0.000313,0.015264,1.618445
2026-06-22 13:16:27,9.80,0.000315,0.009048,1.625103
2026-06-22 13:16:29,9.70,0.000317,0.009976,1.614055
2026-06-22 13:16:31,9.80,0.000315,0.012066,1.616190
2026-06-22 13:16:33,9.70,0.000314,0.013614,1.630962
2026-06-22 13:16:35,9.70,0.000314,0.012969,1.619803
2026-06-22 13:16:37,9.80,0.000313,0.015182,1.615131
2026-06-22 13:16:39,9.70,0.000315,0.012644,1.622433
2026-06-22 13:16:41,9.70,0.000316,0.015473,1.619270
2026-06-22 13:16:43,9.80,0.000314,0.020824,1.616368
2026-06-22 13:16:45,9.70,0.000314,0.007551,1.622823
2026-06-22 13:16:47,9.70,0.000317,0.009897,1.618905
2026-06-22 13:16:49,9.70,0.000317,0.013320,1.628060
2026-06-22 13:16:51,9.70,0.000315,0.015029,1.620756
2026-06-22 13:16:53,9.80,0.000314,0.010210,1.619768
2026-06-22 13:16:55,9.70,0.000317,0.013583,1.623106
2026-06-22 13:16:57,9.80,0.000320,0.015207,1.620265
2026-06-22 13:16:59,9.70,0.000318,0.009703,1.614551
2026-06-22 13:17:01,9.70,0.000315,0.012231,1.616751
2026-06-22 13:17:03,9.80,0.000314,0.015920,1.627428
2026-06-22 13:17:05,9.70,0.000314,0.012538,1.617833
2026-06-22 13:17:07,9.70,0.000315,0.010792,1.619008
2026-06-22 13:17:09,9.70,0.000315,0.016366,1.621605
2026-06-22 13:17:11,9.70,0.000314,0.014891,1.621312
2026-06-22 13:17:13,9.80,0.000313,0.015050,1.617328
2026-06-22 13:17:15,9.70,0.000314,0.013451,1.619829
2026-06-22 13:17:17,9.70,0.000316,0.014027,1.619974
2026-06-22 13:17:19,9.70,0.000314,0.014760,1.614643
2026-06-22 13:17:21,9.80,0.000314,0.015642,1.619294
2026-06-22 13:17:23,9.70,0.000314,0.015776,1.617229
2026-06-22 13:17:25,9.70,0.000316,0.008430,1.619968
2026-06-22 13:17:27,9.80,0.000315,0.013351,1.627071
2026-06-22 13:17:29,9.70,0.000314,0.014288,1.621004
2026-06-22 13:17:31,9.80,0.000313,0.011734,1.625916
2026-06-22 13:17:33,9.70,0.000312,0.011901,1.619782
2026-06-22 13:17:35,9.70,0.000314,0.014141,1.619346
2026-06-22 13:17:37,9.80,0.000315,0.010769,1.621257
2026-06-22 13:17:39,9.70,0.000314,0.013349,1.624059
2026-06-22 13:17:41,9.70,0.000316,0.015244,1.621750
2026-06-22 13:17:43,9.80,0.000316,0.014874,1.620426
2026-06-22 13:17:45,9.70,0.000318,0.016270,1.621236
2026-06-22 13:17:47,9.80,0.000314,0.008108,1.613798
2026-06-22 13:17:49,9.70,0.000313,0.013197,1.621086
2026-06-22 13:17:51,9.70,0.000313,0.010762,1.620108
2026-06-22 13:17:53,9.80,0.000316,0.008469,1.616292
2026-06-22 13:17:55,9.80,0.000314,0.012069,1.618904
2026-06-22 13:17:57,9.70,0.000313,0.010625,1.621334
2026-06-22 13:17:59,9.70,0.000313,0.014402,1.620380
2026-06-22 13:18:01,9.70,0.000314,0.009448,1.616846
2026-06-22 13:18:04,9.70,0.000314,0.025098,1.620228
2026-06-22 13:18:06,9.70,0.000314,0.012933,1.625909
2026-06-22 13:18:08,9.70,0.000314,0.011768,1.627664
2026-06-22 13:18:10,9.70,0.000314,0.012436,1.624136
2026-06-22 13:18:12,9.70,0.000315,0.014217,1.628911
2026-06-22 13:18:14,9.70,0.000316,0.016089,1.623204
2026-06-22 13:18:16,9.70,0.000315,0.014968,1.622810
2026-06-22 13:18:18,9.80,0.000314,0.017226,1.624910
2026-06-22 13:18:20,9.70,0.000314,0.012042,1.630328
2026-06-22 13:18:22,9.70,0.000315,0.012079,1.620977
2026-06-22 13:18:24,9.80,0.000314,0.013792,1.619374
2026-06-22 13:18:26,9.70,0.000314,0.010127,1.620763
2026-06-22 13:18:28,9.70,0.000315,0.010785,1.625516
2026-06-22 13:18:30,9.80,0.000333,0.013901,1.621604
2026-06-22 13:18:32,9.80,0.000322,0.015095,1.621805
2026-06-22 13:18:34,9.70,0.000315,0.014338,1.622634
2026-06-22 13:18:36,9.80,0.000315,0.017957,1.621855
2026-06-22 13:18:38,9.70,0.000313,0.011596,1.627313
2026-06-22 13:18:40,9.70,0.000313,0.014778,1.624320
2026-06-22 13:18:42,9.80,0.000315,0.014625,1.615023
2026-06-22 13:18:44,9.70,0.000315,0.017801,1.618779
2026-06-22 13:18:46,9.70,0.000314,0.016135,1.619543
2026-06-22 13:18:48,9.80,0.000313,0.011934,1.621163
2026-06-22 13:18:50,9.70,0.000313,0.013309,1.622970
2026-06-22 13:18:52,9.70,0.000314,0.013601,1.617605
2026-06-22 13:18:54,9.80,0.000314,0.010023,1.618761
2026-06-22 13:18:56,9.80,0.000314,0.014900,1.620480
2026-06-22 13:18:58,9.80,0.000315,0.015381,1.621869
2026-06-22 13:19:00,9.80,0.000319,0.014303,1.621096
2026-06-22 13:19:02,9.70,0.000319,0.012904,1.622205
2026-06-22 13:19:04,9.70,0.000316,0.008689,1.611439
2026-06-22 13:19:06,9.70,0.000314,0.011912,1.619215
2026-06-22 13:19:08,9.70,0.000314,0.012577,1.624137
2026-06-22 13:19:10,9.70,0.000314,0.013943,1.615522
2026-06-22 13:19:12,9.80,0.000313,0.016224,1.618189
2026-06-22 13:19:14,9.70,0.000312,0.012417,1.618184
2026-06-22 13:19:16,9.70,0.000313,0.013752,1.622934
2026-06-22 13:19:18,9.80,0.000313,0.016101,1.622935
2026-06-22 13:19:20,9.70,0.000312,0.015005,1.621486
2026-06-22 13:19:22,9.70,0.000313,0.011923,1.627246
2026-06-22 13:19:24,9.80,0.000313,0.015162,1.617161
2026-06-22 13:19:26,9.70,0.000312,0.013636,1.620608
2026-06-22 13:19:28,9.70,0.000313,0.015751,1.623414
2026-06-22 13:19:30,9.70,0.000315,0.011301,1.615078
2026-06-22 13:19:32,9.70,0.000314,0.010122,1.625799
2026-06-22 13:19:34,9.70,0.000314,0.015131,1.621894
2026-06-22 13:19:36,9.80,0.000314,0.009508,1.625149
2026-06-22 13:19:38,9.80,0.000315,0.015522,1.620379
2026-06-22 13:19:40,9.80,0.000315,0.013563,1.623067
2026-06-22 13:19:42,9.80,0.000313,0.012686,1.626770
2026-06-22 13:19:44,9.70,0.000314,0.012354,1.621526
2026-06-22 13:19:46,9.70,0.000315,0.011827,1.620831
2026-06-22 13:19:48,9.80,0.000313,0.012635,1.627294
2026-06-22 13:19:50,9.70,0.000314,0.012902,1.628618
2026-06-22 13:19:52,9.70,0.000315,0.010583,1.636579
2026-06-22 13:19:54,9.80,0.000314,0.012644,1.640701
2026-06-22 13:19:56,9.70,0.000317,0.012915,1.630917
2026-06-22 13:19:58,9.70,0.000314,0.015304,1.629241
2026-06-22 13:20:00,9.70,0.000314,0.013706,1.620748
2026-06-22 13:20:02,9.80,0.000313,0.013463,1.615923
2026-06-22 13:20:04,9.80,0.000314,0.013859,1.620768
2026-06-22 13:20:06,9.80,0.000313,0.014029,1.625059
2026-06-22 13:20:08,9.80,0.000315,0.017383,1.623636
2026-06-22 13:20:10,9.80,0.000314,0.009341,1.625746
2026-06-22 13:20:12,9.80,0.000312,0.015859,1.620866
2026-06-22 13:20:14,9.70,0.000313,0.015214,1.619702
2026-06-22 13:20:16,9.70,0.000313,0.012892,1.619059
2026-06-22 13:20:18,9.70,0.000313,0.016173,1.621409
2026-06-22 13:20:20,9.80,0.000315,0.011047,1.623119
2026-06-22 13:20:22,9.80,0.000315,0.013158,1.626397
2026-06-22 13:20:24,9.70,0.000315,0.011901,1.620582
2026-06-22 13:20:26,9.80,0.000316,0.010247,1.621117
2026-06-22 13:20:28,9.80,0.000316,0.013846,1.619322
2026-06-22 13:20:30,9.70,0.000320,0.016507,1.623400
2026-06-22 13:20:32,9.70,0.000323,0.015537,1.621253
2026-06-22 13:20:34,9.70,0.000317,0.014800,1.618958
2026-06-22 13:20:36,9.70,0.000314,0.012283,1.614670
2026-06-22 13:20:38,9.80,0.000313,0.011138,1.620868
2026-06-22 13:20:40,9.80,0.000312,0.016434,1.624956
2026-06-22 13:20:42,9.70,0.000313,0.013962,1.623507
2026-06-22 13:20:44,9.80,0.000312,0.008453,1.623955
2026-06-22 13:20:46,9.80,0.000313,0.014035,1.622267
2026-06-22 13:20:48,9.70,0.000314,0.018604,1.624751
2026-06-22 13:20:50,9.70,0.000317,0.012479,1.620068
2026-06-22 13:20:53,9.70,0.000315,0.011689,1.619154
2026-06-22 13:20:55,9.70,0.000317,0.010213,1.622053
2026-06-22 13:20:57,9.80,0.000316,0.017476,1.624224
2026-06-22 13:20:59,9.80,0.000314,0.018465,1.614635
2026-06-22 13:21:01,9.70,0.000313,0.011854,1.625253
2026-06-22 13:21:03,9.70,0.000313,0.012674,1.621945
2026-06-22 13:21:05,9.80,0.000313,0.014402,1.617190
2026-06-22 13:21:07,9.70,0.000314,0.012244,1.614274
2026-06-22 13:21:09,9.70,0.000314,0.013472,1.620742
2026-06-22 13:21:11,9.70,0.000317,0.014638,1.622062
2026-06-22 13:21:13,9.70,0.000316,0.013569,1.617039
2026-06-22 13:21:15,9.70,0.000315,0.013797,1.619420
2026-06-22 13:21:17,9.70,0.000316,0.013636,1.620128
2026-06-22 13:21:19,9.80,0.000318,0.012814,1.625638
2026-06-22 13:21:21,9.70,0.000314,0.015249,1.620098
2026-06-22 13:21:23,9.70,0.000314,0.013097,1.620824
2026-06-22 13:21:25,9.70,0.000314,0.017739,1.624441
2026-06-22 13:21:27,9.70,0.000315,0.010151,1.622695
2026-06-22 13:21:29,9.80,0.000315,0.015128,1.622618
2026-06-22 13:21:31,9.80,0.000313,0.013008,1.621599
2026-06-22 13:21:33,9.70,0.000313,0.014805,1.618224
2026-06-22 13:21:35,9.70,0.000313,0.015030,1.619105
2026-06-22 13:21:37,9.70,0.000313,0.012565,1.626212
2026-06-22 13:21:39,9.70,0.000312,0.016227,1.620128
2026-06-22 13:21:41,9.70,0.000312,0.016405,1.623285
2026-06-22 13:21:43,9.70,0.000314,0.014661,1.625497
2026-06-22 13:21:45,9.80,0.000315,0.012171,1.622592
2026-06-22 13:21:47,9.70,0.000314,0.017118,1.616303
2026-06-22 13:21:49,9.70,0.000314,0.011629,1.620847
2026-06-22 13:21:51,9.70,0.000317,0.014228,1.619952
2026-06-22 13:21:53,9.80,0.000319,0.010998,1.615594
2026-06-22 13:21:55,9.70,0.000314,0.014674,1.616578
2026-06-22 13:21:57,9.70,0.000314,0.011540,1.619697
2026-06-22 13:21:59,9.70,0.000312,0.018143,1.615697
2026-06-22 13:22:01,9.80,0.000313,0.013450,1.622293
2026-06-22 13:22:03,9.70,0.000314,0.011895,1.613918
2026-06-22 13:22:05,9.80,0.000313,0.016564,1.621533
2026-06-22 13:22:07,9.80,0.000312,0.011401,1.635975
2026-06-22 13:22:09,9.70,0.000312,0.014413,1.625265
2026-06-22 13:22:11,9.70,0.000313,0.011432,1.621689
2026-06-22 13:22:13,9.80,0.000314,0.014406,1.608008
2026-06-22 13:22:15,9.80,0.000318,0.016693,1.619083
2026-06-22 13:22:17,9.70,0.000321,0.010962,1.621384
2026-06-22 13:22:19,9.70,0.000316,0.013105,1.618674
2026-06-22 13:22:21,9.80,0.000313,0.017157,1.622040
2026-06-22 13:22:23,9.80,0.000311,0.012808,1.611295
2026-06-22 13:22:25,9.70,0.000312,0.016655,1.615319
2026-06-22 13:22:27,9.80,0.000312,0.013631,1.617794
2026-06-22 13:22:29,9.70,0.000312,0.017021,1.624985
2026-06-22 13:22:31,9.70,0.000313,0.012993,1.620137
2026-06-22 13:22:33,9.80,0.000313,0.011618,1.603463
2026-06-22 13:22:35,9.80,0.000312,0.016897,1.619045
2026-06-22 13:22:37,9.80,0.000314,0.012478,1.619376
2026-06-22 13:22:39,9.70,0.000318,0.011747,1.610077
2026-06-22 13:22:41,9.70,0.000323,0.012709,1.622385
2026-06-22 13:22:43,9.70,0.000320,0.009172,1.616513
2026-06-22 13:22:45,9.70,0.000314,0.011110,1.622221
2026-06-22 13:22:47,9.70,0.000315,0.014841,1.630981
2026-06-22 13:22:49,9.70,0.000318,0.014900,1.630841
2026-06-22 13:22:51,9.70,0.000319,0.009571,1.631202
2026-06-22 13:22:53,9.60,0.000322,0.013469,1.602311
2026-06-22 13:22:55,9.60,0.000322,0.012050,1.618894
2026-06-22 13:22:57,9.60,0.000320,0.014560,1.630915
2026-06-22 13:22:59,9.50,0.000321,0.013026,1.620252
2026-06-22 13:23:01,9.50,0.000325,0.013222,1.622915
2026-06-22 13:23:03,9.40,0.000319,0.009601,1.637871
2026-06-22 13:23:05,9.40,0.000319,0.013078,1.627774
2026-06-22 13:23:07,9.30,0.000324,0.011670,1.629215
2026-06-22 13:23:09,9.20,0.000315,0.010729,1.624877
2026-06-22 13:23:11,9.20,0.000317,0.015378,1.620122
2026-06-22 13:23:13,9.20,0.000316,0.018996,1.618303
2026-06-22 13:23:15,9.10,0.000314,0.014927,1.613688
2026-06-22 13:23:17,9.00,0.000311,0.012742,1.623715
2026-06-22 13:23:19,8.90,0.000310,0.016134,1.624891
2026-06-22 13:23:21,8.80,0.000309,0.013813,1.627848
2026-06-22 13:23:23,8.80,0.000306,0.012821,1.622894
2026-06-22 13:23:25,8.70,0.000312,0.012898,1.620925
2026-06-22 13:23:27,8.60,0.000303,0.012085,1.627459
2026-06-22 13:23:29,8.50,0.000303,0.014143,1.621438
2026-06-22 13:23:31,8.50,0.000301,0.012261,1.622621
2026-06-22 13:23:33,8.40,0.000300,0.011461,1.625163
2026-06-22 13:23:35,8.30,0.000302,0.011563,1.622061
2026-06-22 13:23:37,8.20,0.000301,0.015590,1.620746
2026-06-22 13:23:39,8.10,0.000300,0.014065,1.620208
2026-06-22 13:23:41,8.00,0.000299,0.011329,1.617092
2026-06-22 13:23:43,8.00,0.000297,0.008236,1.620969
2026-06-22 13:23:45,7.80,0.000296,0.008928,1.622522
2026-06-22 13:23:47,7.70,0.000300,0.012697,1.623796
2026-06-22 13:23:49,7.70,0.000295,0.010648,1.620930
2026-06-22 13:23:51,7.60,0.000295,0.010140,1.617353
