#44#
[DESCENT]
(DW)
2026-06-22 08:07:55,8.40,0.000384,0.015878,1.632833
2026-06-22 08:07:57,8.60,0.000365,0.008696,1.628663
2026-06-22 08:07:59,8.80,0.000363,0.010886,1.628379
2026-06-22 08:08:01,9.00,0.000368,0.014175,1.626965
2026-06-22 08:08:03,9.20,0.000369,0.013962,1.631835
2026-06-22 08:08:05,9.40,0.000368,0.007396,1.631534
2026-06-22 08:08:07,9.60,0.000363,0.012751,1.627452
2026-06-22 08:08:09,9.70,0.000361,0.015297,1.629525
2026-06-22 08:08:11,9.70,0.000351,0.012640,1.626679
2026-06-22 08:08:13,9.70,0.000342,0.018731,1.625815
2026-06-22 08:08:16,9.70,0.000340,0.011738,1.631124
2026-06-22 08:08:18,9.70,0.000354,0.012414,1.629711
2026-06-22 08:08:20,9.70,0.000337,0.013052,1.625618
2026-06-22 08:08:22,9.70,0.000349,0.013058,1.624670
2026-06-22 08:08:24,9.70,0.000350,0.010512,1.628558
2026-06-22 08:08:26,9.70,0.000358,0.012494,1.633288
2026-06-22 08:08:28,9.70,0.000355,0.013651,1.632573
2026-06-22 08:08:30,9.80,0.000345,0.015221,1.640268
2026-06-22 08:08:32,9.70,0.000336,0.013445,1.622989
2026-06-22 08:08:34,9.80,0.000340,0.009066,1.629869
2026-06-22 08:08:36,9.70,0.000347,0.010323,1.621317
2026-06-22 08:08:38,9.70,0.000344,0.012107,1.625029
2026-06-22 08:08:40,9.80,0.000340,0.014570,1.625446
2026-06-22 08:08:42,9.70,0.000357,0.015657,1.628739
2026-06-22 08:08:44,9.70,0.000344,0.014747,1.621542
2026-06-22 08:08:46,9.70,0.000347,0.011131,1.627973
2026-06-22 08:08:48,9.80,0.000347,0.007812,1.624451
2026-06-22 08:08:50,9.70,0.000342,0.009576,1.630468
2026-06-22 08:08:52,9.70,0.000340,0.009257,1.629679
2026-06-22 08:08:54,9.70,0.000344,0.012663,1.626052
2026-06-22 08:08:56,9.80,0.000342,0.011514,1.627222
2026-06-22 08:08:58,9.70,0.000342,0.012526,1.626721
2026-06-22 08:09:00,9.70,0.000342,0.012055,1.626907
2026-06-22 08:09:02,9.70,0.000408,0.006731,1.622121
2026-06-22 08:09:04,9.70,0.000340,0.010290,1.622779
2026-06-22 08:09:06,9.70,0.000343,0.017707,1.627490
2026-06-22 08:09:08,9.70,0.000343,0.011334,1.626306
2026-06-22 08:09:10,9.70,0.000342,0.019219,1.620991
2026-06-22 08:09:12,9.80,0.000342,0.017389,1.625201
2026-06-22 08:09:14,9.70,0.000343,0.011231,1.624888
2026-06-22 08:09:16,9.70,0.000346,0.008459,1.626744
2026-06-22 08:09:18,9.70,0.000344,0.015307,1.628574
2026-06-22 08:09:20,9.80,0.000344,0.014315,1.635860
2026-06-22 08:09:22,9.70,0.000342,0.011638,1.626079
2026-06-22 08:09:24,9.80,0.000343,0.012880,1.621870
2026-06-22 08:09:26,9.70,0.000343,0.011243,1.624601
2026-06-22 08:09:28,9.70,0.000344,0.012116,1.626632
2026-06-22 08:09:30,9.70,0.000344,0.016284,1.621079
2026-06-22 08:09:32,9.70,0.000342,0.012546,1.623866
2026-06-22 08:09:34,9.70,0.000340,0.009958,1.627432
2026-06-22 08:09:36,9.70,0.000342,0.011475,1.621413
2026-06-22 08:09:38,9.70,0.000344,0.011839,1.619525
2026-06-22 08:09:40,9.70,0.000342,0.011591,1.621894
2026-06-22 08:09:42,9.70,0.000339,0.012839,1.622416
2026-06-22 08:09:44,9.70,0.000339,0.010618,1.623765
2026-06-22 08:09:46,9.80,0.000340,0.012850,1.627053
2026-06-22 08:09:48,9.80,0.000341,0.014400,1.621787
2026-06-22 08:09:50,9.70,0.000340,0.011101,1.627663
2026-06-22 08:09:52,9.70,0.000341,0.013366,1.622801
2026-06-22 08:09:54,9.70,0.000341,0.013297,1.623397
2026-06-22 08:09:56,9.80,0.000341,0.007562,1.623887
2026-06-22 08:09:58,9.70,0.000343,0.011425,1.620668
2026-06-22 08:10:00,9.70,0.000345,0.016252,1.625730
2026-06-22 08:10:02,9.70,0.000342,0.016103,1.628093
2026-06-22 08:10:04,9.80,0.000344,0.013888,1.625709
2026-06-22 08:10:06,9.70,0.000345,0.009831,1.624646
2026-06-22 08:10:08,9.70,0.000349,0.015800,1.625360
2026-06-22 08:10:10,9.70,0.000345,0.010968,1.624195
2026-06-22 08:10:12,9.70,0.000345,0.008539,1.620633
2026-06-22 08:10:14,9.80,0.000343,0.016126,1.625831
2026-06-22 08:10:16,9.70,0.000345,0.015829,1.623906
2026-06-22 08:10:18,9.70,0.000347,0.014962,1.622460
2026-06-22 08:10:20,9.70,0.000352,0.010663,1.605458
2026-06-22 08:10:22,9.70,0.000359,0.011439,1.627326
2026-06-22 08:10:24,9.80,0.000345,0.014424,1.617534
2026-06-22 08:10:26,9.80,0.000341,0.012146,1.628892
2026-06-22 08:10:28,9.70,0.000342,0.007210,1.620700
2026-06-22 08:10:30,9.70,0.000345,0.009412,1.620659
2026-06-22 08:10:32,9.70,0.000366,0.011564,1.619608
2026-06-22 08:10:34,9.70,0.000358,0.013703,1.620935
2026-06-22 08:10:36,9.70,0.000341,0.013441,1.624882
2026-06-22 08:10:38,9.80,0.000342,0.012442,1.616084
2026-06-22 08:10:40,9.70,0.000341,0.007167,1.624669
2026-06-22 08:10:43,9.70,0.000341,0.013538,1.620515
2026-06-22 08:10:45,9.70,0.000340,0.013612,1.619270
2026-06-22 08:10:47,9.70,0.000340,0.009995,1.623290
2026-06-22 08:10:49,9.70,0.000340,0.012587,1.626599
2026-06-22 08:10:51,9.70,0.000341,0.006106,1.619948
2026-06-22 08:10:53,9.70,0.000340,0.013529,1.623053
2026-06-22 08:10:55,9.70,0.000340,0.021360,1.622064
2026-06-22 08:10:57,9.70,0.000339,0.014354,1.622262
2026-06-22 08:10:59,9.70,0.000341,0.013154,1.627329
2026-06-22 08:11:01,9.70,0.000341,0.013859,1.625228
2026-06-22 08:11:03,9.70,0.000340,0.013508,1.616914
2026-06-22 08:11:05,9.70,0.000339,0.015520,1.621535
2026-06-22 08:11:07,9.70,0.000340,0.015270,1.619687
2026-06-22 08:11:09,9.80,0.000340,0.009640,1.620654
2026-06-22 08:11:11,9.70,0.000341,0.011460,1.614238
2026-06-22 08:11:13,9.70,0.000341,0.014537,1.624059
2026-06-22 08:11:15,9.70,0.000341,0.017063,1.625692
2026-06-22 08:11:17,9.70,0.000341,0.011236,1.626753
2026-06-22 08:11:19,9.70,0.000341,0.011269,1.629580
2026-06-22 08:11:21,9.70,0.000340,0.016754,1.622910
2026-06-22 08:11:23,9.70,0.000339,0.011831,1.623685
2026-06-22 08:11:25,9.70,0.000339,0.010271,1.626908
2026-06-22 08:11:27,9.70,0.000340,0.012930,1.621135
2026-06-22 08:11:29,9.70,0.000340,0.011068,1.619996
2026-06-22 08:11:31,9.70,0.000340,0.013412,1.619106
2026-06-22 08:11:33,9.80,0.000341,0.013450,1.620882
2026-06-22 08:11:35,9.80,0.000341,0.013010,1.631428
2026-06-22 08:11:37,9.80,0.000343,0.013431,1.618102
2026-06-22 08:11:39,9.80,0.000344,0.016571,1.617005
[PARK]
2026-06-22 08:11:40,9.70,0.000343,0.011191,1.639795
[ASCENT]
(RW)
2026-06-22 08:42:05,9.70,0.000344,0.017174,1.630937
2026-06-22 08:42:07,9.70,0.000345,0.016483,1.621105
2026-06-22 08:42:09,9.70,0.000348,0.013038,1.627852
2026-06-22 08:42:11,9.80,0.000345,0.015263,1.626934
2026-06-22 08:42:13,9.70,0.000344,0.010745,1.627200
2026-06-22 08:42:15,9.70,0.000355,0.012257,1.625763
2026-06-22 08:42:17,9.70,0.000351,0.011986,1.627529
2026-06-22 08:42:19,9.70,0.000345,0.013260,1.626272
2026-06-22 08:42:21,9.70,0.000343,0.011183,1.617614
2026-06-22 08:42:23,9.70,0.000342,0.009119,1.625751
2026-06-22 08:42:25,9.70,0.000342,0.014197,1.626193
2026-06-22 08:42:27,9.80,0.000343,0.014213,1.623143
2026-06-22 08:42:29,9.70,0.000342,0.013723,1.621427
2026-06-22 08:42:31,9.70,0.000341,0.014037,1.626487
2026-06-22 08:42:33,9.70,0.000341,0.014725,1.627643
2026-06-22 08:42:35,9.70,0.000341,0.014460,1.622527
2026-06-22 08:42:37,9.70,0.000342,0.013021,1.623143
2026-06-22 08:42:39,9.80,0.000343,0.013536,1.622932
2026-06-22 08:42:41,9.70,0.000345,0.010025,1.625464
2026-06-22 08:42:43,9.70,0.000344,0.009972,1.624668
2026-06-22 08:42:45,9.70,0.000342,0.016127,1.627927
2026-06-22 08:42:47,9.70,0.000342,0.014555,1.628459
2026-06-22 08:42:49,9.70,0.000342,0.015845,1.628142
2026-06-22 08:42:51,9.80,0.000342,0.012145,1.623764
2026-06-22 08:42:53,9.70,0.000341,0.012167,1.627372
2026-06-22 08:42:55,9.80,0.000341,0.013628,1.623568
2026-06-22 08:42:57,9.70,0.000342,0.014524,1.622976
2026-06-22 08:42:59,9.80,0.000343,0.014258,1.629720
2026-06-22 08:43:01,9.70,0.000343,0.011209,1.623196
2026-06-22 08:43:03,9.70,0.000342,0.014880,1.621404
2026-06-22 08:43:05,9.70,0.000341,0.011826,1.617806
2026-06-22 08:43:07,9.70,0.000341,0.009821,1.624890
2026-06-22 08:43:09,9.70,0.000341,0.011695,1.624572
2026-06-22 08:43:11,9.80,0.000341,0.014379,1.623399
2026-06-22 08:43:13,9.70,0.000341,0.014244,1.622344
2026-06-22 08:43:15,9.70,0.000341,0.009536,1.629870
2026-06-22 08:43:17,9.70,0.000341,0.015356,1.627129
2026-06-22 08:43:19,9.80,0.000341,0.011172,1.624413
2026-06-22 08:43:21,9.70,0.000342,0.011292,1.629869
2026-06-22 08:43:23,9.70,0.000343,0.014516,1.620689
2026-06-22 08:43:25,9.70,0.000344,0.011810,1.630709
2026-06-22 08:43:27,9.70,0.000344,0.014518,1.629615
2026-06-22 08:43:29,9.70,0.000344,0.016783,1.621893
2026-06-22 08:43:31,9.70,0.000343,0.013024,1.629623
2026-06-22 08:43:33,9.70,0.000342,0.016200,1.622142
2026-06-22 08:43:35,9.80,0.000343,0.013981,1.622675
2026-06-22 08:43:37,9.70,0.000344,0.014126,1.626372
2026-06-22 08:43:39,9.70,0.000344,0.010944,1.627335
2026-06-22 08:43:41,9.70,0.000343,0.014368,1.625224
2026-06-22 08:43:43,9.70,0.000342,0.012583,1.630402
2026-06-22 08:43:45,9.70,0.000342,0.010121,1.624569
2026-06-22 08:43:47,9.70,0.000342,0.011766,1.629053
2026-06-22 08:43:49,9.70,0.000341,0.008831,1.624108
2026-06-22 08:43:51,9.70,0.000342,0.010726,1.627306
2026-06-22 08:43:53,9.70,0.000342,0.015163,1.633453
2026-06-22 08:43:55,9.70,0.000341,0.015361,1.624658
2026-06-22 08:43:57,9.70,0.000341,0.014879,1.632448
2026-06-22 08:43:59,9.70,0.000341,0.013380,1.626655
2026-06-22 08:44:01,9.70,0.000341,0.012742,1.623799
2026-06-22 08:44:03,9.70,0.000341,0.011294,1.630456
2026-06-22 08:44:05,9.70,0.000342,0.014328,1.621055
2026-06-22 08:44:07,9.70,0.000345,0.016163,1.622421
2026-06-22 08:44:09,9.70,0.000348,0.010423,1.618709
2026-06-22 08:44:11,9.80,0.000351,0.014351,1.626040
2026-06-22 08:44:13,9.70,0.000354,0.010553,1.625685
2026-06-22 08:44:15,9.70,0.000355,0.017067,1.625202
2026-06-22 08:44:17,9.70,0.000354,0.014500,1.625014
2026-06-22 08:44:19,9.80,0.000352,0.013410,1.625028
2026-06-22 08:44:21,9.70,0.000351,0.013308,1.625193
2026-06-22 08:44:23,9.70,0.000349,0.015282,1.616763
2026-06-22 08:44:25,9.70,0.000347,0.017510,1.620827
2026-06-22 08:44:27,9.70,0.000346,0.014234,1.619025
2026-06-22 08:44:29,9.70,0.000346,0.013774,1.623648
2026-06-22 08:44:31,9.70,0.000347,0.014026,1.627404
2026-06-22 08:44:33,9.70,0.000347,0.010987,1.625119
2026-06-22 08:44:35,9.80,0.000346,0.014367,1.620748
2026-06-22 08:44:37,9.70,0.000345,0.012066,1.622174
2026-06-22 08:44:39,9.70,0.000344,0.011896,1.624949
2026-06-22 08:44:41,9.70,0.000343,0.010462,1.621864
2026-06-22 08:44:43,9.80,0.000343,0.012979,1.630423
2026-06-22 08:44:45,9.70,0.000342,0.015655,1.630753
2026-06-22 08:44:47,9.70,0.000342,0.010211,1.627357
2026-06-22 08:44:50,9.80,0.000342,0.009355,1.626232
2026-06-22 08:44:52,9.70,0.000342,0.012305,1.620448
2026-06-22 08:44:54,9.70,0.000342,0.012237,1.629864
2026-06-22 08:44:56,9.70,0.000342,0.014214,1.624829
2026-06-22 08:44:58,9.70,0.000342,0.011944,1.631533
2026-06-22 08:45:00,9.70,0.000341,0.014252,1.622112
2026-06-22 08:45:02,9.80,0.000341,0.012307,1.623555
2026-06-22 08:45:04,9.70,0.000341,0.010225,1.624838
2026-06-22 08:45:06,9.70,0.000342,0.013723,1.621393
2026-06-22 08:45:08,9.70,0.000344,0.013276,1.626490
2026-06-22 08:45:10,9.80,0.000344,0.011349,1.621692
2026-06-22 08:45:12,9.80,0.000343,0.013279,1.623337
2026-06-22 08:45:14,9.70,0.000343,0.013511,1.621017
2026-06-22 08:45:16,9.70,0.000343,0.011503,1.627244
2026-06-22 08:45:18,9.70,0.000342,0.014205,1.624063
2026-06-22 08:45:20,9.70,0.000342,0.012918,1.621702
2026-06-22 08:45:22,9.80,0.000342,0.013198,1.626309
2026-06-22 08:45:24,9.80,0.000342,0.017675,1.624094
2026-06-22 08:45:26,9.70,0.000342,0.011191,1.622610
2026-06-22 08:45:28,9.70,0.000342,0.011258,1.626552
2026-06-22 08:45:30,9.70,0.000342,0.010661,1.627267
2026-06-22 08:45:32,9.70,0.000343,0.011822,1.623928
2026-06-22 08:45:34,9.70,0.000344,0.011760,1.622478
2026-06-22 08:45:36,9.70,0.000344,0.011464,1.619848
2026-06-22 08:45:38,9.70,0.000345,0.014324,1.624549
2026-06-22 08:45:40,9.70,0.000345,0.012170,1.620329
2026-06-22 08:45:42,9.70,0.000346,0.011469,1.622015
2026-06-22 08:45:44,9.70,0.000346,0.016766,1.622397
2026-06-22 08:45:46,9.70,0.000345,0.012485,1.621934
2026-06-22 08:45:48,9.70,0.000343,0.013291,1.625210
2026-06-22 08:45:50,9.80,0.000343,0.014246,1.627338
2026-06-22 08:45:52,9.80,0.000347,0.015782,1.626307
2026-06-22 08:45:54,9.80,0.000349,0.012778,1.620475
2026-06-22 08:45:56,9.70,0.000346,0.011050,1.624645
2026-06-22 08:45:58,9.70,0.000343,0.012018,1.625884
2026-06-22 08:46:00,9.70,0.000341,0.008502,1.623973
2026-06-22 08:46:02,9.70,0.000343,0.015824,1.623359
2026-06-22 08:46:04,9.70,0.000347,0.013376,1.624743
2026-06-22 08:46:06,9.70,0.000347,0.011309,1.621803
2026-06-22 08:46:08,9.70,0.000347,0.010635,1.627002
2026-06-22 08:46:10,9.70,0.000348,0.015167,1.626994
2026-06-22 08:46:12,9.70,0.000351,0.013032,1.628714
2026-06-22 08:46:14,9.70,0.000353,0.014820,1.618058
2026-06-22 08:46:16,9.70,0.000356,0.012539,1.621990
2026-06-22 08:46:18,9.70,0.000360,0.015814,1.621936
2026-06-22 08:46:20,9.70,0.000372,0.015093,1.622842
2026-06-22 08:46:22,9.70,0.000386,0.009898,1.623996
2026-06-22 08:46:24,9.70,0.000371,0.009958,1.636552
2026-06-22 08:46:26,9.70,0.000353,0.009655,1.625549
2026-06-22 08:46:28,9.70,0.000350,0.015657,1.628989
2026-06-22 08:46:30,9.70,0.000349,0.012373,1.621064
2026-06-22 08:46:32,9.70,0.000347,0.012142,1.626245
2026-06-22 08:46:34,9.70,0.000348,0.012151,1.639937
2026-06-22 08:46:36,9.70,0.000348,0.014199,1.627249
2026-06-22 08:46:38,9.70,0.000346,0.013680,1.623475
2026-06-22 08:46:40,9.70,0.000344,0.012603,1.622051
2026-06-22 08:46:42,9.70,0.000344,0.013300,1.622586
2026-06-22 08:46:44,9.70,0.000346,0.015814,1.631667
2026-06-22 08:46:46,9.70,0.000360,0.009135,1.626496
2026-06-22 08:46:48,9.70,0.000381,0.010577,1.625320
2026-06-22 08:46:50,9.70,0.000385,0.014444,1.623014
2026-06-22 08:46:52,9.70,0.000353,0.013954,1.625036
2026-06-22 08:46:54,9.70,0.000344,0.015869,1.631467
2026-06-22 08:46:56,9.70,0.000342,0.014078,1.619520
2026-06-22 08:46:58,9.70,0.000344,0.017378,1.620144
2026-06-22 08:47:00,9.70,0.000345,0.012474,1.625909
2026-06-22 08:47:02,9.70,0.000344,0.015212,1.622744
2026-06-22 08:47:04,9.70,0.000341,0.011598,1.638346
2026-06-22 08:47:06,9.70,0.000341,0.013938,1.625028
2026-06-22 08:47:08,9.70,0.000342,0.010620,1.620203
2026-06-22 08:47:10,9.70,0.000342,0.013430,1.625140
2026-06-22 08:47:12,9.70,0.000346,0.012219,1.623985
2026-06-22 08:47:14,9.70,0.000345,0.009714,1.615597
2026-06-22 08:47:16,9.70,0.000343,0.011066,1.622138
2026-06-22 08:47:18,9.70,0.000343,0.011910,1.626533
2026-06-22 08:47:20,9.70,0.000343,0.012478,1.619720
2026-06-22 08:47:22,9.70,0.000343,0.014184,1.628202
2026-06-22 08:47:24,9.70,0.000343,0.012783,1.630488
2026-06-22 08:47:26,9.70,0.000344,0.008598,1.622002
2026-06-22 08:47:28,9.70,0.000343,0.013093,1.623326
2026-06-22 08:47:30,9.70,0.000343,0.015716,1.626160
2026-06-22 08:47:32,9.70,0.000346,0.018735,1.623877
2026-06-22 08:47:34,9.70,0.000349,0.008571,1.628101
2026-06-22 08:47:36,9.70,0.000345,0.011611,1.625874
2026-06-22 08:47:38,9.70,0.000344,0.015954,1.625687
2026-06-22 08:47:40,9.70,0.000343,0.016534,1.627463
2026-06-22 08:47:42,9.70,0.000344,0.009803,1.623475
2026-06-22 08:47:44,9.70,0.000344,0.016297,1.626408
2026-06-22 08:47:46,9.70,0.000345,0.010699,1.619896
2026-06-22 08:47:48,9.70,0.000345,0.013927,1.626744
2026-06-22 08:47:50,9.80,0.000345,0.012881,1.622871
2026-06-22 08:47:52,9.80,0.000343,0.014772,1.618645
2026-06-22 08:47:54,9.70,0.000343,0.010789,1.623827
2026-06-22 08:47:56,9.70,0.000342,0.011185,1.621433
2026-06-22 08:47:58,9.70,0.000342,0.016694,1.616756
2026-06-22 08:48:00,9.70,0.000341,0.013081,1.621732
2026-06-22 08:48:02,9.70,0.000341,0.013236,1.621896
2026-06-22 08:48:04,9.70,0.000341,0.015520,1.614616
2026-06-22 08:48:06,9.70,0.000344,0.012280,1.617175
2026-06-22 08:48:08,9.70,0.000346,0.008747,1.618034
2026-06-22 08:48:10,9.80,0.000346,0.015311,1.617014
2026-06-22 08:48:12,9.80,0.000348,0.006800,1.616604
2026-06-22 08:48:14,9.80,0.000350,0.015537,1.625213
2026-06-22 08:48:16,9.70,0.000352,0.012753,1.622812
2026-06-22 08:48:18,9.70,0.000352,0.008419,1.619765
2026-06-22 08:48:20,9.70,0.000353,0.014909,1.616786
2026-06-22 08:48:22,9.70,0.000352,0.011602,1.620735
2026-06-22 08:48:24,9.70,0.000351,0.011683,1.614429
2026-06-22 08:48:26,9.70,0.000350,0.015694,1.622863
2026-06-22 08:48:28,9.70,0.000350,0.012894,1.628238
2026-06-22 08:48:30,9.70,0.000351,0.018251,1.620832
2026-06-22 08:48:32,9.70,0.000350,0.012870,1.625127
2026-06-22 08:48:34,9.70,0.000349,0.014093,1.621149
2026-06-22 08:48:36,9.70,0.000347,0.010596,1.622558
2026-06-22 08:48:38,9.80,0.000346,0.013389,1.621016
2026-06-22 08:48:40,9.70,0.000345,0.010666,1.626278
2026-06-22 08:48:42,9.70,0.000344,0.016459,1.625591
2026-06-22 08:48:44,9.70,0.000344,0.012484,1.632372
2026-06-22 08:48:46,9.70,0.000344,0.014628,1.617120
2026-06-22 08:48:48,9.70,0.000344,0.013822,1.618989
2026-06-22 08:48:50,9.70,0.000343,0.011161,1.620272
2026-06-22 08:48:52,9.70,0.000341,0.012500,1.622486
2026-06-22 08:48:54,9.70,0.000340,0.013260,1.621573
2026-06-22 08:48:56,9.70,0.000340,0.011192,1.624631
2026-06-22 08:48:58,9.70,0.000340,0.011071,1.622573
2026-06-22 08:49:00,9.70,0.000341,0.012129,1.623862
2026-06-22 08:49:02,9.70,0.000340,0.012691,1.624248
2026-06-22 08:49:04,9.70,0.000341,0.013132,1.619228
2026-06-22 08:49:06,9.70,0.000343,0.010917,1.618975
2026-06-22 08:49:08,9.70,0.000342,0.013247,1.620736
2026-06-22 08:49:10,9.70,0.000342,0.013272,1.620019
2026-06-22 08:49:12,9.70,0.000342,0.015182,1.622992
2026-06-22 08:49:14,9.70,0.000342,0.009085,1.621177
2026-06-22 08:49:16,9.70,0.000343,0.014414,1.626803
2026-06-22 08:49:18,9.70,0.000343,0.015221,1.623104
2026-06-22 08:49:20,9.70,0.000342,0.015179,1.614703
2026-06-22 08:49:22,9.70,0.000343,0.014264,1.617838
2026-06-22 08:49:24,9.70,0.000344,0.012921,1.619736
2026-06-22 08:49:26,9.70,0.000345,0.009950,1.619374
2026-06-22 08:49:28,9.70,0.000346,0.015074,1.622917
2026-06-22 08:49:30,9.70,0.000346,0.015353,1.618638
2026-06-22 08:49:32,9.70,0.000345,0.009721,1.627020
2026-06-22 08:49:34,9.70,0.000344,0.012494,1.625624
2026-06-22 08:49:36,9.70,0.000343,0.009937,1.617574
2026-06-22 08:49:38,9.70,0.000343,0.015679,1.619266
2026-06-22 08:49:40,9.70,0.000343,0.013870,1.618383
2026-06-22 08:49:42,9.70,0.000342,0.013106,1.623153
2026-06-22 08:49:44,9.80,0.000343,0.015706,1.624888
2026-06-22 08:49:46,9.70,0.000343,0.016149,1.618683
2026-06-22 08:49:48,9.70,0.000343,0.014926,1.617056
2026-06-22 08:49:50,9.70,0.000342,0.011254,1.622230
2026-06-22 08:49:52,9.70,0.000342,0.011448,1.625896
2026-06-22 08:49:54,9.70,0.000341,0.016514,1.622038
2026-06-22 08:49:56,9.70,0.000340,0.016915,1.621077
2026-06-22 08:49:58,9.80,0.000339,0.011397,1.625998
2026-06-22 08:50:00,9.80,0.000340,0.012455,1.621320
2026-06-22 08:50:02,9.70,0.000341,0.013215,1.619416
2026-06-22 08:50:04,9.70,0.000342,0.020059,1.615828
2026-06-22 08:50:06,9.70,0.000347,0.013062,1.624134
2026-06-22 08:50:08,9.70,0.000349,0.008796,1.623184
2026-06-22 08:50:10,9.70,0.000351,0.008967,1.623147
2026-06-22 08:50:12,9.70,0.000355,0.015196,1.626085
2026-06-22 08:50:14,9.60,0.000357,0.009097,1.621228
2026-06-22 08:50:16,9.60,0.000361,0.012163,1.622997
2026-06-22 08:50:18,9.60,0.000362,0.013807,1.620118
2026-06-22 08:50:20,9.50,0.000361,0.014206,1.625727
2026-06-22 08:50:22,9.50,0.000362,0.014781,1.629700
2026-06-22 08:50:24,9.50,0.000358,0.007466,1.623309
2026-06-22 08:50:26,9.40,0.000360,0.012386,1.624847
2026-06-22 08:50:28,9.40,0.000361,0.014928,1.618691
2026-06-22 08:50:30,9.40,0.000351,0.015728,1.629014
2026-06-22 08:50:32,9.30,0.000350,0.014304,1.630000
2026-06-22 08:50:34,9.20,0.000346,0.014131,1.622474
2026-06-22 08:50:36,9.20,0.000351,0.011918,1.623530
2026-06-22 08:50:38,9.10,0.000344,0.011121,1.629719
2026-06-22 08:50:40,9.10,0.000342,0.013758,1.624814
2026-06-22 08:50:42,9.10,0.000346,0.017622,1.627840
2026-06-22 08:50:44,8.90,0.000345,0.012449,1.634982
2026-06-22 08:50:46,8.90,0.000346,0.011960,1.631157
2026-06-22 08:50:48,8.90,0.000348,0.012369,1.621323
2026-06-22 08:50:50,8.80,0.000371,0.009919,1.627297
2026-06-22 08:50:52,8.70,0.000349,0.015218,1.626568
2026-06-22 08:50:54,8.70,0.000354,0.012011,1.628469
2026-06-22 08:50:56,8.50,0.000345,0.011009,1.622367
2026-06-22 08:50:58,8.50,0.000344,0.016812,1.627467
2026-06-22 08:51:00,8.50,0.000349,0.016637,1.629045
2026-06-22 08:51:02,8.30,0.000342,0.014826,1.625229
2026-06-22 08:51:04,8.20,0.000346,0.014410,1.622760
2026-06-22 08:51:06,8.20,0.000343,0.013313,1.628044
2026-06-22 08:51:08,8.10,0.000342,0.017630,1.620324
2026-06-22 08:51:10,8.00,0.000349,0.014889,1.620328
