#45#
[DESCENT]
(DW)
2025-09-17 20:06:38,0.00,0.000174,0.023172,2.529336,0.000174,0.023604,2.530437,0.000000,0.008396,0.033538
(RW)
2025-09-17 20:24:26,1.00,0.000150,0.025047,2.357730,0.000150,0.023720,2.360045,0.000001,0.007920,0.018654
2025-09-17 20:24:28,1.00,0.000150,0.022214,2.362423,0.000150,0.020681,2.365544,0.000001,0.008427,0.022842
2025-09-17 20:24:30,1.00,0.000149,0.019993,2.363107,0.000149,0.018316,2.362484,0.000001,0.009750,0.016093
2025-09-17 20:24:32,1.30,0.000150,0.022256,2.358779,0.000150,0.023667,2.358126,0.000001,0.009897,0.020096
2025-09-17 20:24:34,1.30,0.000151,0.022269,2.362062,0.000151,0.021842,2.360180,0.000002,0.008121,0.022800
2025-09-17 20:24:35,1.30,0.000152,0.029416,2.354550,0.000150,0.029292,2.353304,0.000004,0.009355,0.022827
2025-09-17 20:24:37,1.40,0.000150,0.028648,2.356759,0.000150,0.025527,2.356451,0.000002,0.014909,0.021006
2025-09-17 20:24:39,1.50,0.000150,0.018470,2.360142,0.000149,0.018236,2.361088,0.000001,0.006372,0.024702
2025-09-17 20:24:41,1.60,0.000152,0.016849,2.359519,0.000150,0.017173,2.358639,0.000004,0.009424,0.021606
2025-09-17 20:24:43,1.70,0.000150,0.018111,2.360113,0.000149,0.017554,2.362705,0.000002,0.010191,0.019441
2025-09-17 20:24:45,1.80,0.000149,0.020246,2.359546,0.000150,0.021275,2.360043,0.000001,0.010398,0.025830
2025-09-17 20:24:47,2.00,0.000150,0.019544,2.356231,0.000150,0.018050,2.348759,0.000002,0.010850,0.029285
2025-09-17 20:24:49,2.10,0.000150,0.023003,2.361956,0.000150,0.023339,2.361787,0.000001,0.009257,0.033177
2025-09-17 20:24:51,2.20,0.000149,0.019497,2.355177,0.000148,0.019937,2.354799,0.000001,0.006869,0.019303
2025-09-17 20:24:53,2.30,0.000149,0.018715,2.368388,0.000149,0.020071,2.375025,0.000001,0.009862,0.020432
2025-09-17 20:24:55,2.50,0.000150,0.025066,2.359846,0.000149,0.024934,2.359503,0.000004,0.009042,0.020189
2025-09-17 20:24:57,2.60,0.000149,0.022256,2.355399,0.000149,0.022010,2.356015,0.000001,0.010012,0.022275
2025-09-17 20:24:59,2.80,0.000151,0.025605,2.354534,0.000150,0.025066,2.357845,0.000005,0.010136,0.018065
2025-09-17 20:25:01,2.90,0.000150,0.021449,2.356708,0.000149,0.022409,2.357064,0.000004,0.009705,0.024012
2025-09-17 20:25:03,3.10,0.000151,0.021129,2.354699,0.000150,0.020752,2.352499,0.000002,0.007213,0.020210
2025-09-17 20:25:05,3.20,0.000149,0.020954,2.361668,0.000149,0.019530,2.360589,0.000003,0.009403,0.021612
2025-09-17 20:25:07,3.40,0.000149,0.020976,2.355365,0.000149,0.020115,2.354581,0.000001,0.009764,0.026325
2025-09-17 20:25:09,3.50,0.000149,0.019474,2.350237,0.000149,0.016510,2.353870,0.000002,0.009236,0.023055
2025-09-17 20:25:11,3.70,0.000156,0.021744,2.358936,0.000150,0.023295,2.360824,0.000012,0.010945,0.022389
2025-09-17 20:25:13,3.90,0.000149,0.024835,2.360890,0.000149,0.023942,2.359905,0.000001,0.008947,0.023466
2025-09-17 20:25:15,4.10,0.000153,0.020501,2.353873,0.000151,0.019326,2.350965,0.000006,0.010626,0.023117
2025-09-17 20:25:17,4.20,0.000151,0.019444,2.357847,0.000150,0.018804,2.356716,0.000002,0.009133,0.022438
2025-09-17 20:25:19,4.40,0.000149,0.015456,2.361836,0.000149,0.016271,2.359801,0.000002,0.010482,0.017067
2025-09-17 20:25:21,4.60,0.000150,0.025153,2.353737,0.000150,0.025465,2.357539,0.000001,0.009227,0.024739
2025-09-17 20:25:23,4.80,0.000149,0.022257,2.356378,0.000148,0.022808,2.356003,0.000002,0.007714,0.018965
2025-09-17 20:25:25,4.90,0.000150,0.025284,2.355050,0.000150,0.025864,2.355900,0.000002,0.010394,0.027977
